label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
pv-diag-384__pv-min-text-t0.7-n10-opmax,5,0.4029,0.3526,0.4538,0.4231,0.3714,0.478,0.3846,0.3331,0.4354,0.7725,0.7136,0.8221,0.7946,0.963,0.7728,0.7952,0.9629,sparse_cross_grid,False,0.5396145610278372,467,zero_fraction_heuristic,
pv-diag-384__pv-min-text-t0.7-n10-opmax,10,0.7399,0.6927,0.7804,0.7769,0.7293,0.8203,0.7063,0.6542,0.7517,0.7725,0.7136,0.8221,0.7946,0.963,0.7728,0.7952,0.9629,sparse_cross_grid,False,0.5588865096359743,467,zero_fraction_heuristic,
pv-diag-384__pv-min-text-t0.7-n10-opmax,15,0.8449,0.8089,0.8758,0.8872,0.8466,0.9188,0.8065,0.7613,0.8471,0.7725,0.7136,0.8221,0.7946,0.963,0.7728,0.7952,0.9629,sparse_cross_grid,False,0.563169164882227,467,zero_fraction_heuristic,
pv-diag-384__pv-min-text-t0.7-n10-opmax,20,0.8718,0.8383,0.8988,0.9154,0.8782,0.9426,0.8322,0.7879,0.8699,0.7725,0.7136,0.8221,0.7946,0.963,0.7728,0.7952,0.9629,sparse_cross_grid,False,0.563169164882227,467,zero_fraction_heuristic,
pv-diag-384__pv-min-text-t0.7-n10-opmax,25,0.8791,0.8461,0.9055,0.9231,0.8866,0.9489,0.8392,0.7948,0.8763,0.7725,0.7136,0.8221,0.7946,0.963,0.7728,0.7952,0.9629,sparse_cross_grid,False,0.563169164882227,467,zero_fraction_heuristic,
pv-diag-384__pv-min-text-t0.7-n10-opmax,30,0.8864,0.8565,0.9112,0.9308,0.8956,0.9559,0.8462,0.8048,0.8814,0.7725,0.7136,0.8221,0.7946,0.963,0.7728,0.7952,0.9629,sparse_cross_grid,False,0.563169164882227,467,zero_fraction_heuristic,
pv-diag-384__pv-min-text-t0.7-n10-opmax,35,0.8889,0.8599,0.9128,0.9333,0.8979,0.9581,0.8485,0.8086,0.883,0.7725,0.7136,0.8221,0.7946,0.963,0.7728,0.7952,0.9629,sparse_cross_grid,False,0.563169164882227,467,zero_fraction_heuristic,
pv-diag-384__pv-min-text-t0.7-n10-opmax,40,0.8889,0.8599,0.9128,0.9333,0.8979,0.9581,0.8485,0.8086,0.883,0.7725,0.7136,0.8221,0.7946,0.963,0.7728,0.7952,0.9629,sparse_cross_grid,False,0.563169164882227,467,zero_fraction_heuristic,
pv-diag-384__pv-min-text-t0.7-n10-opmax,45,0.8889,0.8599,0.9128,0.9333,0.8979,0.9581,0.8485,0.8086,0.883,0.7725,0.7136,0.8221,0.7946,0.963,0.7728,0.7952,0.9629,sparse_cross_grid,False,0.563169164882227,467,zero_fraction_heuristic,
pv-diag-384__pv-min-text-t0.7-n10-opmax,50,0.8889,0.8599,0.9128,0.9333,0.8979,0.9581,0.8485,0.8086,0.883,0.7725,0.7136,0.8221,0.7946,0.963,0.7728,0.7952,0.9629,sparse_cross_grid,False,0.563169164882227,467,zero_fraction_heuristic,
pv-diag-384__pv-min-text-t0.7-n10-opmax,75,0.8913,0.8637,0.9144,0.9359,0.9038,0.9595,0.8508,0.8108,0.8851,0.7725,0.7136,0.8221,0.7946,0.963,0.7728,0.7952,0.9629,sparse_cross_grid,False,0.563169164882227,467,zero_fraction_heuristic,
pv-diag-384__pv-min-text-t0.7-n10-opmax,100,0.8938,0.8665,0.9165,0.9385,0.907,0.9615,0.8531,0.8128,0.8872,0.7725,0.7136,0.8221,0.7946,0.963,0.7728,0.7952,0.9629,sparse_cross_grid,False,0.563169164882227,467,zero_fraction_heuristic,
pv-diag-384__pv-min-text-t0.7-n10-opmax,125,0.8938,0.8665,0.9165,0.9385,0.907,0.9615,0.8531,0.8128,0.8872,0.7725,0.7136,0.8221,0.7946,0.963,0.7728,0.7952,0.9629,sparse_cross_grid,False,0.563169164882227,467,zero_fraction_heuristic,
pv-diag-384__pv-min-text-t0.7-n10-opmax,150,0.8938,0.8665,0.9165,0.9385,0.907,0.9615,0.8531,0.8128,0.8872,0.7725,0.7136,0.8221,0.7946,0.963,0.7728,0.7952,0.9629,sparse_cross_grid,False,0.563169164882227,467,zero_fraction_heuristic,
