label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
consensus_t9,5,0.1918,0.1608,0.2264,0.1453,0.1184,0.1755,0.282,0.2408,0.3255,0.2226,0.1132,0.3222,0.9363,0.2132,0.2217,0.9361,0.2131,normal,False,0.1,340,zero_fraction_heuristic,
consensus_t9,10,0.4252,0.3737,0.4775,0.3222,0.2742,0.3732,0.6252,0.563,0.6807,0.2226,0.1132,0.3222,0.9363,0.2132,0.2217,0.9361,0.2131,normal,False,0.11764705882352941,340,zero_fraction_heuristic,
consensus_t9,15,0.535,0.4796,0.5899,0.4054,0.3497,0.4619,0.7866,0.7279,0.8326,0.2226,0.1132,0.3222,0.9363,0.2132,0.2217,0.9361,0.2131,normal,False,0.11764705882352941,340,zero_fraction_heuristic,
consensus_t9,20,0.5741,0.518,0.6285,0.435,0.3776,0.4939,0.8442,0.7883,0.8843,0.2226,0.1132,0.3222,0.9363,0.2132,0.2217,0.9361,0.2131,normal,False,0.12058823529411765,340,zero_fraction_heuristic,
consensus_t9,25,0.5968,0.5409,0.6516,0.4522,0.3937,0.5123,0.8776,0.8285,0.913,0.2226,0.1132,0.3222,0.9363,0.2132,0.2217,0.9361,0.2131,normal,False,0.12058823529411765,340,zero_fraction_heuristic,
consensus_t9,30,0.6044,0.5484,0.6594,0.4579,0.3989,0.5177,0.8887,0.8404,0.922,0.2226,0.1132,0.3222,0.9363,0.2132,0.2217,0.9361,0.2131,normal,False,0.12058823529411765,340,zero_fraction_heuristic,
consensus_t9,35,0.612,0.5558,0.6667,0.4637,0.4042,0.524,0.8998,0.8544,0.9317,0.2226,0.1132,0.3222,0.9363,0.2132,0.2217,0.9361,0.2131,normal,False,0.12058823529411765,340,zero_fraction_heuristic,
consensus_t9,40,0.6158,0.5597,0.6699,0.4665,0.407,0.5268,0.9054,0.8635,0.9351,0.2226,0.1132,0.3222,0.9363,0.2132,0.2217,0.9361,0.2131,normal,False,0.12058823529411765,340,zero_fraction_heuristic,
consensus_t9,45,0.617,0.5611,0.6712,0.4675,0.4076,0.5277,0.9072,0.8655,0.9368,0.2226,0.1132,0.3222,0.9363,0.2132,0.2217,0.9361,0.2131,normal,False,0.12058823529411765,340,zero_fraction_heuristic,
consensus_t9,50,0.6183,0.5622,0.6725,0.4685,0.4085,0.5285,0.9091,0.8665,0.9381,0.2226,0.1132,0.3222,0.9363,0.2132,0.2217,0.9361,0.2131,normal,False,0.12058823529411765,340,zero_fraction_heuristic,
consensus_t9,75,0.6259,0.5694,0.6795,0.4742,0.414,0.5348,0.9202,0.8819,0.9459,0.2226,0.1132,0.3222,0.9363,0.2132,0.2217,0.9361,0.2131,normal,False,0.12058823529411765,340,zero_fraction_heuristic,
consensus_t9,100,0.6271,0.5707,0.681,0.4751,0.415,0.5355,0.9221,0.8839,0.947,0.2226,0.1132,0.3222,0.9363,0.2132,0.2217,0.9361,0.2131,normal,False,0.12058823529411765,340,zero_fraction_heuristic,
consensus_t9,125,0.6271,0.5707,0.681,0.4751,0.415,0.5355,0.9221,0.8839,0.947,0.2226,0.1132,0.3222,0.9363,0.2132,0.2217,0.9361,0.2131,normal,False,0.12058823529411765,340,zero_fraction_heuristic,
consensus_t9,150,0.6297,0.5729,0.6826,0.4771,0.4169,0.5377,0.9258,0.8882,0.9505,0.2226,0.1132,0.3222,0.9363,0.2132,0.2217,0.9361,0.2131,normal,False,0.12058823529411765,340,zero_fraction_heuristic,
