label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
consensus_t7,5,0.2404,0.2052,0.2808,0.1962,0.1637,0.2335,0.3103,0.2664,0.3584,0.4697,0.3954,0.542,0.9039,0.5388,0.4696,0.9038,0.539,normal,False,0.31006160164271046,487,zero_fraction_heuristic,
consensus_t7,10,0.5557,0.5091,0.6034,0.4535,0.4024,0.5062,0.7172,0.6675,0.7635,0.4697,0.3954,0.542,0.9039,0.5388,0.4696,0.9038,0.539,normal,False,0.3141683778234086,487,zero_fraction_heuristic,
consensus_t7,15,0.6554,0.6067,0.7017,0.5349,0.4781,0.5918,0.846,0.8021,0.881,0.4697,0.3954,0.542,0.9039,0.5388,0.4696,0.9038,0.539,normal,False,0.3162217659137577,487,zero_fraction_heuristic,
consensus_t7,20,0.6821,0.6331,0.7263,0.5567,0.4978,0.6129,0.8805,0.8387,0.9126,0.4697,0.3954,0.542,0.9039,0.5388,0.4696,0.9038,0.539,normal,False,0.3182751540041068,487,zero_fraction_heuristic,
consensus_t7,25,0.6999,0.6521,0.7436,0.5712,0.5131,0.6282,0.9034,0.8659,0.9321,0.4697,0.3954,0.542,0.9039,0.5388,0.4696,0.9038,0.539,normal,False,0.3203285420944558,487,zero_fraction_heuristic,
consensus_t7,30,0.7088,0.6615,0.7527,0.5785,0.5196,0.6365,0.9149,0.8788,0.9421,0.4697,0.3954,0.542,0.9039,0.5388,0.4696,0.9038,0.539,normal,False,0.3203285420944558,487,zero_fraction_heuristic,
consensus_t7,35,0.7088,0.6615,0.7527,0.5785,0.5196,0.6365,0.9149,0.8788,0.9421,0.4697,0.3954,0.542,0.9039,0.5388,0.4696,0.9038,0.539,normal,False,0.3203285420944558,487,zero_fraction_heuristic,
consensus_t7,40,0.7088,0.6615,0.7527,0.5785,0.5196,0.6365,0.9149,0.8788,0.9421,0.4697,0.3954,0.542,0.9039,0.5388,0.4696,0.9038,0.539,normal,False,0.3203285420944558,487,zero_fraction_heuristic,
consensus_t7,45,0.7106,0.6634,0.7547,0.5799,0.5208,0.6379,0.9172,0.8837,0.9436,0.4697,0.3954,0.542,0.9039,0.5388,0.4696,0.9038,0.539,normal,False,0.3203285420944558,487,zero_fraction_heuristic,
consensus_t7,50,0.7106,0.6634,0.7547,0.5799,0.5208,0.6379,0.9172,0.8837,0.9436,0.4697,0.3954,0.542,0.9039,0.5388,0.4696,0.9038,0.539,normal,False,0.3203285420944558,487,zero_fraction_heuristic,
consensus_t7,75,0.7106,0.6634,0.7547,0.5799,0.5208,0.6379,0.9172,0.8837,0.9436,0.4697,0.3954,0.542,0.9039,0.5388,0.4696,0.9038,0.539,normal,False,0.3203285420944558,487,zero_fraction_heuristic,
consensus_t7,100,0.7124,0.6652,0.7566,0.5814,0.5222,0.6396,0.9195,0.8859,0.9455,0.4697,0.3954,0.542,0.9039,0.5388,0.4696,0.9038,0.539,normal,False,0.3203285420944558,487,zero_fraction_heuristic,
consensus_t7,125,0.7124,0.6652,0.7566,0.5814,0.5222,0.6396,0.9195,0.8859,0.9455,0.4697,0.3954,0.542,0.9039,0.5388,0.4696,0.9038,0.539,normal,False,0.3203285420944558,487,zero_fraction_heuristic,
consensus_t7,150,0.7124,0.6652,0.7566,0.5814,0.5222,0.6396,0.9195,0.8859,0.9455,0.4697,0.3954,0.542,0.9039,0.5388,0.4696,0.9038,0.539,normal,False,0.3203285420944558,487,zero_fraction_heuristic,
