label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
consensus_t19,5,0.2743,0.2363,0.3148,0.2758,0.2386,0.3161,0.2727,0.2305,0.3172,0.4789,0.381,0.5703,0.8235,0.6471,0.4782,0.8229,0.6471,normal,False,0.28823529411764703,340,zero_fraction_heuristic,
consensus_t19,10,0.5877,0.5361,0.6397,0.591,0.5381,0.6436,0.5844,0.5201,0.6443,0.4789,0.381,0.5703,0.8235,0.6471,0.4782,0.8229,0.6471,normal,False,0.3058823529411765,340,zero_fraction_heuristic,
consensus_t19,15,0.7201,0.6711,0.7656,0.7242,0.6729,0.7729,0.7161,0.6504,0.7723,0.4789,0.381,0.5703,0.8235,0.6471,0.4782,0.8229,0.6471,normal,False,0.3058823529411765,340,zero_fraction_heuristic,
consensus_t19,20,0.7631,0.7169,0.8053,0.7674,0.7166,0.8131,0.7588,0.6941,0.8104,0.4789,0.381,0.5703,0.8235,0.6471,0.4782,0.8229,0.6471,normal,False,0.31176470588235294,340,zero_fraction_heuristic,
consensus_t19,25,0.7854,0.7394,0.826,0.7899,0.739,0.834,0.7811,0.7158,0.8315,0.4789,0.381,0.5703,0.8235,0.6471,0.4782,0.8229,0.6471,normal,False,0.31176470588235294,340,zero_fraction_heuristic,
consensus_t19,30,0.7892,0.743,0.8288,0.7936,0.7426,0.8379,0.7848,0.7202,0.8352,0.4789,0.381,0.5703,0.8235,0.6471,0.4782,0.8229,0.6471,normal,False,0.31176470588235294,340,zero_fraction_heuristic,
consensus_t19,35,0.7948,0.749,0.8342,0.7992,0.749,0.8446,0.7904,0.7255,0.8415,0.4789,0.381,0.5703,0.8235,0.6471,0.4782,0.8229,0.6471,normal,False,0.31176470588235294,340,zero_fraction_heuristic,
consensus_t19,40,0.7985,0.7537,0.8371,0.803,0.7533,0.8474,0.7941,0.7297,0.8442,0.4789,0.381,0.5703,0.8235,0.6471,0.4782,0.8229,0.6471,normal,False,0.31176470588235294,340,zero_fraction_heuristic,
consensus_t19,45,0.8004,0.7555,0.8385,0.8049,0.7549,0.8487,0.7959,0.7311,0.8457,0.4789,0.381,0.5703,0.8235,0.6471,0.4782,0.8229,0.6471,normal,False,0.31176470588235294,340,zero_fraction_heuristic,
consensus_t19,50,0.8004,0.7555,0.8385,0.8049,0.7549,0.8487,0.7959,0.7311,0.8457,0.4789,0.381,0.5703,0.8235,0.6471,0.4782,0.8229,0.6471,normal,False,0.31176470588235294,340,zero_fraction_heuristic,
consensus_t19,75,0.8041,0.7592,0.8419,0.8086,0.759,0.8525,0.7996,0.7358,0.8486,0.4789,0.381,0.5703,0.8235,0.6471,0.4782,0.8229,0.6471,normal,False,0.31176470588235294,340,zero_fraction_heuristic,
consensus_t19,100,0.8041,0.7592,0.8419,0.8086,0.759,0.8525,0.7996,0.7358,0.8486,0.4789,0.381,0.5703,0.8235,0.6471,0.4782,0.8229,0.6471,normal,False,0.31176470588235294,340,zero_fraction_heuristic,
consensus_t19,125,0.8041,0.7592,0.8419,0.8086,0.759,0.8525,0.7996,0.7358,0.8486,0.4789,0.381,0.5703,0.8235,0.6471,0.4782,0.8229,0.6471,normal,False,0.31176470588235294,340,zero_fraction_heuristic,
consensus_t19,150,0.8041,0.7592,0.8419,0.8086,0.759,0.8525,0.7996,0.7358,0.8486,0.4789,0.381,0.5703,0.8235,0.6471,0.4782,0.8229,0.6471,normal,False,0.31176470588235294,340,zero_fraction_heuristic,
