label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
consensus_t7,5,0.1363,0.1073,0.1708,0.1137,0.0887,0.144,0.1701,0.1347,0.2121,0.2196,0.1377,0.303,0.8646,0.3217,0.2195,0.8643,0.3221,normal,False,0.2032854209445585,487,zero_fraction_heuristic,
consensus_t7,10,0.3867,0.3403,0.4361,0.3226,0.2785,0.3702,0.4828,0.4282,0.5365,0.2196,0.1377,0.303,0.8646,0.3217,0.2195,0.8643,0.3221,normal,False,0.21560574948665298,487,zero_fraction_heuristic,
consensus_t7,15,0.5562,0.5059,0.6043,0.4639,0.4116,0.5148,0.6943,0.6362,0.7448,0.2196,0.1377,0.303,0.8646,0.3217,0.2195,0.8643,0.3221,normal,False,0.21560574948665298,487,zero_fraction_heuristic,
consensus_t7,20,0.6354,0.5886,0.6798,0.53,0.4774,0.5819,0.7931,0.7449,0.8348,0.2196,0.1377,0.303,0.8646,0.3217,0.2195,0.8643,0.3221,normal,False,0.21765913757700206,487,zero_fraction_heuristic,
consensus_t7,25,0.6722,0.627,0.7138,0.5607,0.5083,0.6117,0.8391,0.7928,0.8764,0.2196,0.1377,0.303,0.8646,0.3217,0.2195,0.8643,0.3221,normal,False,0.22176591375770022,487,zero_fraction_heuristic,
consensus_t7,30,0.698,0.6549,0.7385,0.5822,0.5292,0.6336,0.8713,0.8292,0.9048,0.2196,0.1377,0.303,0.8646,0.3217,0.2195,0.8643,0.3221,normal,False,0.22176591375770022,487,zero_fraction_heuristic,
consensus_t7,35,0.7035,0.6609,0.7434,0.5868,0.5339,0.6381,0.8782,0.8364,0.9115,0.2196,0.1377,0.303,0.8646,0.3217,0.2195,0.8643,0.3221,normal,False,0.22176591375770022,487,zero_fraction_heuristic,
consensus_t7,40,0.7053,0.6628,0.7449,0.5883,0.5358,0.6399,0.8805,0.8383,0.9133,0.2196,0.1377,0.303,0.8646,0.3217,0.2195,0.8643,0.3221,normal,False,0.22176591375770022,487,zero_fraction_heuristic,
consensus_t7,45,0.7053,0.6628,0.7449,0.5883,0.5358,0.6399,0.8805,0.8383,0.9133,0.2196,0.1377,0.303,0.8646,0.3217,0.2195,0.8643,0.3221,normal,False,0.22176591375770022,487,zero_fraction_heuristic,
consensus_t7,50,0.709,0.6667,0.7482,0.5914,0.5387,0.6418,0.8851,0.8432,0.9174,0.2196,0.1377,0.303,0.8646,0.3217,0.2195,0.8643,0.3221,normal,False,0.22176591375770022,487,zero_fraction_heuristic,
consensus_t7,75,0.7127,0.6712,0.7509,0.5945,0.5411,0.6448,0.8897,0.8489,0.921,0.2196,0.1377,0.303,0.8646,0.3217,0.2195,0.8643,0.3221,normal,False,0.22176591375770022,487,zero_fraction_heuristic,
consensus_t7,100,0.7145,0.6725,0.7533,0.596,0.5423,0.647,0.892,0.8511,0.9233,0.2196,0.1377,0.303,0.8646,0.3217,0.2195,0.8643,0.3221,normal,False,0.22176591375770022,487,zero_fraction_heuristic,
consensus_t7,125,0.7182,0.6769,0.7569,0.5991,0.546,0.6498,0.8966,0.8555,0.9277,0.2196,0.1377,0.303,0.8646,0.3217,0.2195,0.8643,0.3221,normal,False,0.22176591375770022,487,zero_fraction_heuristic,
consensus_t7,150,0.7201,0.6784,0.7583,0.6006,0.5477,0.6514,0.8989,0.8584,0.9293,0.2196,0.1377,0.303,0.8646,0.3217,0.2195,0.8643,0.3221,normal,False,0.22176591375770022,487,zero_fraction_heuristic,
