label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
g37-text-k5-verified-opmax,5,0.549,0.5062,0.5936,0.544,0.5,0.5888,0.554,0.5089,0.5996,0.7651,0.7052,0.8171,0.8079,0.9457,0.7648,0.8075,0.9457,sparse_cross_grid,False,0.5626283367556468,487,zero_fraction_heuristic,
g37-text-k5-verified-opmax,10,0.836,0.8018,0.8663,0.8284,0.7909,0.8611,0.8437,0.8026,0.8786,0.7651,0.7052,0.8171,0.8079,0.9457,0.7648,0.8075,0.9457,sparse_cross_grid,False,0.5626283367556468,487,zero_fraction_heuristic,
g37-text-k5-verified-opmax,15,0.8929,0.8633,0.9165,0.8849,0.8497,0.9131,0.9011,0.8629,0.9293,0.7651,0.7052,0.8171,0.8079,0.9457,0.7648,0.8075,0.9457,sparse_cross_grid,False,0.5626283367556468,487,zero_fraction_heuristic,
g37-text-k5-verified-opmax,20,0.9066,0.8792,0.9279,0.8984,0.8668,0.9247,0.9149,0.8781,0.9415,0.7651,0.7052,0.8171,0.8079,0.9457,0.7648,0.8075,0.9457,sparse_cross_grid,False,0.5626283367556468,487,zero_fraction_heuristic,
g37-text-k5-verified-opmax,25,0.9134,0.8886,0.9335,0.9052,0.8753,0.9305,0.9218,0.8863,0.9475,0.7651,0.7052,0.8171,0.8079,0.9457,0.7648,0.8075,0.9457,sparse_cross_grid,False,0.5626283367556468,487,zero_fraction_heuristic,
g37-text-k5-verified-opmax,30,0.9157,0.8915,0.9354,0.9074,0.8782,0.9327,0.9241,0.8884,0.9492,0.7651,0.7052,0.8171,0.8079,0.9457,0.7648,0.8075,0.9457,sparse_cross_grid,False,0.5626283367556468,487,zero_fraction_heuristic,
g37-text-k5-verified-opmax,35,0.9203,0.8971,0.9393,0.912,0.8834,0.9361,0.9287,0.8927,0.9533,0.7651,0.7052,0.8171,0.8079,0.9457,0.7648,0.8075,0.9457,sparse_cross_grid,False,0.5626283367556468,487,zero_fraction_heuristic,
g37-text-k5-verified-opmax,40,0.9203,0.8971,0.9393,0.912,0.8834,0.9361,0.9287,0.8927,0.9533,0.7651,0.7052,0.8171,0.8079,0.9457,0.7648,0.8075,0.9457,sparse_cross_grid,False,0.5626283367556468,487,zero_fraction_heuristic,
g37-text-k5-verified-opmax,45,0.9203,0.8971,0.9393,0.912,0.8834,0.9361,0.9287,0.8927,0.9533,0.7651,0.7052,0.8171,0.8079,0.9457,0.7648,0.8075,0.9457,sparse_cross_grid,False,0.5626283367556468,487,zero_fraction_heuristic,
g37-text-k5-verified-opmax,50,0.9203,0.8971,0.9393,0.912,0.8834,0.9361,0.9287,0.8927,0.9533,0.7651,0.7052,0.8171,0.8079,0.9457,0.7648,0.8075,0.9457,sparse_cross_grid,False,0.5626283367556468,487,zero_fraction_heuristic,
g37-text-k5-verified-opmax,75,0.9203,0.8971,0.9393,0.912,0.8834,0.9361,0.9287,0.8927,0.9533,0.7651,0.7052,0.8171,0.8079,0.9457,0.7648,0.8075,0.9457,sparse_cross_grid,False,0.5626283367556468,487,zero_fraction_heuristic,
g37-text-k5-verified-opmax,100,0.9226,0.8996,0.9407,0.9142,0.8864,0.9376,0.931,0.8953,0.9555,0.7651,0.7052,0.8171,0.8079,0.9457,0.7648,0.8075,0.9457,sparse_cross_grid,False,0.5626283367556468,487,zero_fraction_heuristic,
g37-text-k5-verified-opmax,125,0.9226,0.8996,0.9407,0.9142,0.8864,0.9376,0.931,0.8953,0.9555,0.7651,0.7052,0.8171,0.8079,0.9457,0.7648,0.8075,0.9457,sparse_cross_grid,False,0.5626283367556468,487,zero_fraction_heuristic,
g37-text-k5-verified-opmax,150,0.9226,0.8996,0.9407,0.9142,0.8864,0.9376,0.931,0.8953,0.9555,0.7651,0.7052,0.8171,0.8079,0.9457,0.7648,0.8075,0.9457,sparse_cross_grid,False,0.5626283367556468,487,zero_fraction_heuristic,
