label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
pv-diag-384__pv-high-text-t0_7-n5-opmax-g2,5,0.3047,0.2665,0.3451,0.3214,0.2799,0.3647,0.2897,0.2513,0.3333,0.7684,0.7092,0.8196,0.7904,0.9612,0.7652,0.7869,0.9613,sparse_cross_grid,False,0.5462012320328542,487,zero_fraction_heuristic,
pv-diag-384__pv-high-text-t0_7-n5-opmax-g2,10,0.6989,0.6618,0.7402,0.7372,0.6951,0.7707,0.6644,0.6193,0.7069,0.7684,0.7092,0.8196,0.7904,0.9612,0.7652,0.7869,0.9613,sparse_cross_grid,False,0.5626283367556468,487,zero_fraction_heuristic,
pv-diag-384__pv-high-text-t0_7-n5-opmax-g2,15,0.8271,0.7919,0.8608,0.8724,0.8342,0.9032,0.7862,0.7426,0.8245,0.7684,0.7092,0.8196,0.7904,0.9612,0.7652,0.7869,0.9613,sparse_cross_grid,False,0.5708418891170431,487,zero_fraction_heuristic,
pv-diag-384__pv-high-text-t0_7-n5-opmax-g2,20,0.8634,0.8289,0.8889,0.9107,0.8726,0.9329,0.8207,0.7776,0.855,0.7684,0.7092,0.8196,0.7904,0.9612,0.7652,0.7869,0.9613,sparse_cross_grid,False,0.5728952772073922,487,zero_fraction_heuristic,
pv-diag-384__pv-high-text-t0_7-n5-opmax-g2,25,0.8779,0.8415,0.8999,0.926,0.8928,0.949,0.8345,0.789,0.8678,0.7684,0.7092,0.8196,0.7904,0.9612,0.7652,0.7869,0.9613,sparse_cross_grid,False,0.5728952772073922,487,zero_fraction_heuristic,
pv-diag-384__pv-high-text-t0_7-n5-opmax-g2,30,0.8875,0.8556,0.9093,0.9362,0.9063,0.9564,0.8437,0.7998,0.8741,0.7684,0.7092,0.8196,0.7904,0.9612,0.7652,0.7869,0.9613,sparse_cross_grid,False,0.5728952772073922,487,zero_fraction_heuristic,
pv-diag-384__pv-high-text-t0_7-n5-opmax-g2,35,0.8875,0.8556,0.9093,0.9362,0.9063,0.9564,0.8437,0.7998,0.8741,0.7684,0.7092,0.8196,0.7904,0.9612,0.7652,0.7869,0.9613,sparse_cross_grid,False,0.5728952772073922,487,zero_fraction_heuristic,
pv-diag-384__pv-high-text-t0_7-n5-opmax-g2,40,0.8875,0.8556,0.9093,0.9362,0.9063,0.9564,0.8437,0.7998,0.8741,0.7684,0.7092,0.8196,0.7904,0.9612,0.7652,0.7869,0.9613,sparse_cross_grid,False,0.5728952772073922,487,zero_fraction_heuristic,
pv-diag-384__pv-high-text-t0_7-n5-opmax-g2,45,0.8875,0.8556,0.9093,0.9362,0.9063,0.9564,0.8437,0.7998,0.8741,0.7684,0.7092,0.8196,0.7904,0.9612,0.7652,0.7869,0.9613,sparse_cross_grid,False,0.5728952772073922,487,zero_fraction_heuristic,
pv-diag-384__pv-high-text-t0_7-n5-opmax-g2,50,0.8875,0.8556,0.9093,0.9362,0.9063,0.9564,0.8437,0.7998,0.8741,0.7684,0.7092,0.8196,0.7904,0.9612,0.7652,0.7869,0.9613,sparse_cross_grid,False,0.5728952772073922,487,zero_fraction_heuristic,
pv-diag-384__pv-high-text-t0_7-n5-opmax-g2,75,0.89,0.8581,0.9105,0.9388,0.9059,0.959,0.846,0.8052,0.8798,0.7684,0.7092,0.8196,0.7904,0.9612,0.7652,0.7869,0.9613,sparse_cross_grid,False,0.5728952772073922,487,zero_fraction_heuristic,
pv-diag-384__pv-high-text-t0_7-n5-opmax-g2,100,0.8924,0.8595,0.9129,0.9413,0.9069,0.9613,0.8483,0.8086,0.8844,0.7684,0.7092,0.8196,0.7904,0.9612,0.7652,0.7869,0.9613,sparse_cross_grid,False,0.5728952772073922,487,zero_fraction_heuristic,
pv-diag-384__pv-high-text-t0_7-n5-opmax-g2,125,0.8924,0.8595,0.9129,0.9413,0.9069,0.9613,0.8483,0.8086,0.8844,0.7684,0.7092,0.8196,0.7904,0.9612,0.7652,0.7869,0.9613,sparse_cross_grid,False,0.5728952772073922,487,zero_fraction_heuristic,
pv-diag-384__pv-high-text-t0_7-n5-opmax-g2,150,0.8924,0.8595,0.9129,0.9413,0.9069,0.9613,0.8483,0.8086,0.8844,0.7684,0.7092,0.8196,0.7904,0.9612,0.7652,0.7869,0.9613,sparse_cross_grid,False,0.5728952772073922,487,zero_fraction_heuristic,
