label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
consensus_t4,5,0.1384,0.1085,0.174,0.1156,0.0897,0.1474,0.1724,0.1357,0.2147,0.2274,0.145,0.3099,0.8646,0.3295,0.2272,0.8643,0.3297,normal,False,0.2053388090349076,487,zero_fraction_heuristic,
consensus_t4,10,0.3875,0.3428,0.4359,0.3236,0.2798,0.3717,0.4828,0.4323,0.5341,0.2274,0.145,0.3099,0.8646,0.3295,0.2272,0.8643,0.3297,normal,False,0.21765913757700206,487,zero_fraction_heuristic,
consensus_t4,15,0.5554,0.5056,0.6024,0.4638,0.4107,0.5153,0.692,0.6384,0.739,0.2274,0.145,0.3099,0.8646,0.3295,0.2272,0.8643,0.3297,normal,False,0.21765913757700206,487,zero_fraction_heuristic,
consensus_t4,20,0.6347,0.5872,0.6796,0.53,0.4762,0.5825,0.7908,0.7444,0.8314,0.2274,0.145,0.3099,0.8646,0.3295,0.2272,0.8643,0.3297,normal,False,0.21971252566735114,487,zero_fraction_heuristic,
consensus_t4,25,0.6716,0.6259,0.7131,0.5609,0.5073,0.6121,0.8368,0.7939,0.8726,0.2274,0.145,0.3099,0.8646,0.3295,0.2272,0.8643,0.3297,normal,False,0.22381930184804927,487,zero_fraction_heuristic,
consensus_t4,30,0.6919,0.6475,0.7325,0.5778,0.524,0.6292,0.8621,0.8215,0.8954,0.2274,0.145,0.3099,0.8646,0.3295,0.2272,0.8643,0.3297,normal,False,0.22381930184804927,487,zero_fraction_heuristic,
consensus_t4,35,0.7011,0.6576,0.7412,0.5855,0.5316,0.6365,0.8736,0.835,0.9053,0.2274,0.145,0.3099,0.8646,0.3295,0.2272,0.8643,0.3297,normal,False,0.22381930184804927,487,zero_fraction_heuristic,
consensus_t4,40,0.703,0.6596,0.7426,0.5871,0.5334,0.6384,0.8759,0.837,0.9072,0.2274,0.145,0.3099,0.8646,0.3295,0.2272,0.8643,0.3297,normal,False,0.22381930184804927,487,zero_fraction_heuristic,
consensus_t4,45,0.703,0.6596,0.7426,0.5871,0.5334,0.6384,0.8759,0.837,0.9072,0.2274,0.145,0.3099,0.8646,0.3295,0.2272,0.8643,0.3297,normal,False,0.22381930184804927,487,zero_fraction_heuristic,
consensus_t4,50,0.7066,0.6634,0.7456,0.5901,0.5364,0.6413,0.8805,0.8421,0.9112,0.2274,0.145,0.3099,0.8646,0.3295,0.2272,0.8643,0.3297,normal,False,0.22381930184804927,487,zero_fraction_heuristic,
consensus_t4,75,0.7103,0.6667,0.7486,0.5932,0.5385,0.6444,0.8851,0.8477,0.915,0.2274,0.145,0.3099,0.8646,0.3295,0.2272,0.8643,0.3297,normal,False,0.22381930184804927,487,zero_fraction_heuristic,
consensus_t4,100,0.714,0.6706,0.7525,0.5963,0.5411,0.6471,0.8897,0.8521,0.9197,0.2274,0.145,0.3099,0.8646,0.3295,0.2272,0.8643,0.3297,normal,False,0.22381930184804927,487,zero_fraction_heuristic,
consensus_t4,125,0.7159,0.6728,0.7543,0.5978,0.5426,0.6491,0.892,0.8541,0.9216,0.2274,0.145,0.3099,0.8646,0.3295,0.2272,0.8643,0.3297,normal,False,0.22381930184804927,487,zero_fraction_heuristic,
consensus_t4,150,0.7177,0.6752,0.7561,0.5994,0.5446,0.651,0.8943,0.8571,0.9234,0.2274,0.145,0.3099,0.8646,0.3295,0.2272,0.8643,0.3297,normal,False,0.22381930184804927,487,zero_fraction_heuristic,
