label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
consensus_t14,5,0.2665,0.2258,0.3108,0.1935,0.1589,0.2327,0.4276,0.3753,0.4812,0.15,0.0647,0.2308,0.9258,0.1744,0.1497,0.9257,0.1744,normal,False,0.11498973305954825,487,zero_fraction_heuristic,
consensus_t14,10,0.4713,0.4177,0.5286,0.3424,0.2915,0.3994,0.7563,0.7112,0.7996,0.15,0.0647,0.2308,0.9258,0.1744,0.1497,0.9257,0.1744,normal,False,0.12525667351129363,487,zero_fraction_heuristic,
consensus_t14,15,0.5315,0.4754,0.5896,0.3861,0.3309,0.4462,0.8529,0.8131,0.8877,0.15,0.0647,0.2308,0.9258,0.1744,0.1497,0.9257,0.1744,normal,False,0.1273100616016427,487,zero_fraction_heuristic,
consensus_t14,20,0.553,0.4963,0.6113,0.4017,0.3455,0.4629,0.8874,0.8517,0.9169,0.15,0.0647,0.2308,0.9258,0.1744,0.1497,0.9257,0.1744,normal,False,0.1273100616016427,487,zero_fraction_heuristic,
consensus_t14,25,0.5573,0.5004,0.6149,0.4048,0.3482,0.4663,0.8943,0.8587,0.9233,0.15,0.0647,0.2308,0.9258,0.1744,0.1497,0.9257,0.1744,normal,False,0.1273100616016427,487,zero_fraction_heuristic,
consensus_t14,30,0.563,0.5055,0.6212,0.4089,0.3518,0.4712,0.9034,0.8689,0.9311,0.15,0.0647,0.2308,0.9258,0.1744,0.1497,0.9257,0.1744,normal,False,0.1273100616016427,487,zero_fraction_heuristic,
consensus_t14,35,0.5645,0.5068,0.6232,0.41,0.3526,0.4723,0.9057,0.8728,0.9325,0.15,0.0647,0.2308,0.9258,0.1744,0.1497,0.9257,0.1744,normal,False,0.1273100616016427,487,zero_fraction_heuristic,
consensus_t14,40,0.5659,0.5084,0.6241,0.411,0.3536,0.4733,0.908,0.8756,0.9345,0.15,0.0647,0.2308,0.9258,0.1744,0.1497,0.9257,0.1744,normal,False,0.1273100616016427,487,zero_fraction_heuristic,
consensus_t14,45,0.5659,0.5084,0.6241,0.411,0.3536,0.4733,0.908,0.8756,0.9345,0.15,0.0647,0.2308,0.9258,0.1744,0.1497,0.9257,0.1744,normal,False,0.1273100616016427,487,zero_fraction_heuristic,
consensus_t14,50,0.5659,0.5084,0.6241,0.411,0.3536,0.4733,0.908,0.8756,0.9345,0.15,0.0647,0.2308,0.9258,0.1744,0.1497,0.9257,0.1744,normal,False,0.1273100616016427,487,zero_fraction_heuristic,
consensus_t14,75,0.5673,0.5099,0.6257,0.4121,0.3544,0.4741,0.9103,0.8783,0.9366,0.15,0.0647,0.2308,0.9258,0.1744,0.1497,0.9257,0.1744,normal,False,0.1273100616016427,487,zero_fraction_heuristic,
consensus_t14,100,0.5673,0.5099,0.6257,0.4121,0.3544,0.4741,0.9103,0.8783,0.9366,0.15,0.0647,0.2308,0.9258,0.1744,0.1497,0.9257,0.1744,normal,False,0.1273100616016427,487,zero_fraction_heuristic,
consensus_t14,125,0.5673,0.5099,0.6257,0.4121,0.3544,0.4741,0.9103,0.8783,0.9366,0.15,0.0647,0.2308,0.9258,0.1744,0.1497,0.9257,0.1744,normal,False,0.1273100616016427,487,zero_fraction_heuristic,
consensus_t14,150,0.5673,0.5099,0.6257,0.4121,0.3544,0.4741,0.9103,0.8783,0.9366,0.15,0.0647,0.2308,0.9258,0.1744,0.1497,0.9257,0.1744,normal,False,0.1273100616016427,487,zero_fraction_heuristic,
