label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
consensus_t4,5,0.2091,0.1761,0.2442,0.1473,0.1203,0.1774,0.3599,0.3168,0.4053,0.069,-0.0381,0.1796,0.9412,0.0956,0.0689,0.9412,0.0958,normal,False,0.05588235294117647,340,zero_fraction_heuristic,
consensus_t4,10,0.4073,0.3554,0.4598,0.287,0.2404,0.3357,0.7013,0.6523,0.7481,0.069,-0.0381,0.1796,0.9412,0.0956,0.0689,0.9412,0.0958,normal,False,0.06470588235294118,340,zero_fraction_heuristic,
consensus_t4,15,0.4806,0.4223,0.5364,0.3386,0.2857,0.3922,0.8275,0.7792,0.8679,0.069,-0.0381,0.1796,0.9412,0.0956,0.0689,0.9412,0.0958,normal,False,0.06764705882352941,340,zero_fraction_heuristic,
consensus_t4,20,0.5075,0.4488,0.5625,0.3576,0.303,0.4121,0.8738,0.8358,0.9059,0.069,-0.0381,0.1796,0.9412,0.0956,0.0689,0.9412,0.0958,normal,False,0.07058823529411765,340,zero_fraction_heuristic,
consensus_t4,25,0.5162,0.4577,0.5713,0.3637,0.3095,0.4191,0.8887,0.8523,0.9184,0.069,-0.0381,0.1796,0.9412,0.0956,0.0689,0.9412,0.0958,normal,False,0.07058823529411765,340,zero_fraction_heuristic,
consensus_t4,30,0.5194,0.4604,0.5741,0.366,0.3116,0.4214,0.8942,0.8588,0.9229,0.069,-0.0381,0.1796,0.9412,0.0956,0.0689,0.9412,0.0958,normal,False,0.07058823529411765,340,zero_fraction_heuristic,
consensus_t4,35,0.5226,0.4639,0.5785,0.3683,0.3137,0.4245,0.8998,0.8648,0.9279,0.069,-0.0381,0.1796,0.9412,0.0956,0.0689,0.9412,0.0958,normal,False,0.07058823529411765,340,zero_fraction_heuristic,
consensus_t4,40,0.5237,0.465,0.5801,0.369,0.3142,0.4257,0.9017,0.8663,0.9295,0.069,-0.0381,0.1796,0.9412,0.0956,0.0689,0.9412,0.0958,normal,False,0.07058823529411765,340,zero_fraction_heuristic,
consensus_t4,45,0.5248,0.466,0.5811,0.3698,0.3149,0.4264,0.9035,0.8689,0.9306,0.069,-0.0381,0.1796,0.9412,0.0956,0.0689,0.9412,0.0958,normal,False,0.07058823529411765,340,zero_fraction_heuristic,
consensus_t4,50,0.5269,0.4679,0.5835,0.3713,0.3165,0.4282,0.9072,0.8731,0.9335,0.069,-0.0381,0.1796,0.9412,0.0956,0.0689,0.9412,0.0958,normal,False,0.07058823529411765,340,zero_fraction_heuristic,
consensus_t4,75,0.528,0.4695,0.5844,0.3721,0.3173,0.4291,0.9091,0.877,0.9348,0.069,-0.0381,0.1796,0.9412,0.0956,0.0689,0.9412,0.0958,normal,False,0.07058823529411765,340,zero_fraction_heuristic,
consensus_t4,100,0.5302,0.4708,0.587,0.3736,0.318,0.4307,0.9128,0.8819,0.9377,0.069,-0.0381,0.1796,0.9412,0.0956,0.0689,0.9412,0.0958,normal,False,0.07058823529411765,340,zero_fraction_heuristic,
consensus_t4,125,0.5312,0.4716,0.5878,0.3743,0.3187,0.4314,0.9147,0.884,0.9395,0.069,-0.0381,0.1796,0.9412,0.0956,0.0689,0.9412,0.0958,normal,False,0.07058823529411765,340,zero_fraction_heuristic,
consensus_t4,150,0.5323,0.4726,0.5888,0.3751,0.3194,0.4321,0.9165,0.8869,0.9405,0.069,-0.0381,0.1796,0.9412,0.0956,0.0689,0.9412,0.0958,normal,False,0.07058823529411765,340,zero_fraction_heuristic,
