label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
gemini37-screen-2026-08-28__g37-text-k10-verified-carried-p0_10-k10-g2,5,0.557,0.5092,0.6061,0.5603,0.5115,0.6106,0.5537,0.5013,0.5996,0.7817,0.7324,0.8406,0.8089,0.958,0.7775,0.8061,0.9567,sparse_cross_grid,False,0.5749486652977412,487,zero_fraction_heuristic,
gemini37-screen-2026-08-28__g37-text-k10-verified-carried-p0_10-k10-g2,10,0.8461,0.8106,0.8774,0.8511,0.8139,0.8804,0.8411,0.7988,0.8769,0.7817,0.7324,0.8406,0.8089,0.958,0.7775,0.8061,0.9567,sparse_cross_grid,False,0.5749486652977412,487,zero_fraction_heuristic,
gemini37-screen-2026-08-28__g37-text-k10-verified-carried-p0_10-k10-g2,15,0.9001,0.866,0.9214,0.9054,0.8695,0.929,0.8949,0.8579,0.9253,0.7817,0.7324,0.8406,0.8089,0.958,0.7775,0.8061,0.9567,sparse_cross_grid,False,0.5749486652977412,487,zero_fraction_heuristic,
gemini37-screen-2026-08-28__g37-text-k10-verified-carried-p0_10-k10-g2,20,0.9142,0.8882,0.9351,0.9196,0.8865,0.9402,0.9089,0.8731,0.9382,0.7817,0.7324,0.8406,0.8089,0.958,0.7775,0.8061,0.9567,sparse_cross_grid,False,0.5749486652977412,487,zero_fraction_heuristic,
gemini37-screen-2026-08-28__g37-text-k10-verified-carried-p0_10-k10-g2,25,0.9283,0.9026,0.9478,0.9338,0.9032,0.9506,0.9229,0.8856,0.9484,0.7817,0.7324,0.8406,0.8089,0.958,0.7775,0.8061,0.9567,sparse_cross_grid,False,0.5749486652977412,487,zero_fraction_heuristic,
gemini37-screen-2026-08-28__g37-text-k10-verified-carried-p0_10-k10-g2,30,0.933,0.9046,0.9524,0.9385,0.9076,0.9565,0.9276,0.8948,0.9558,0.7817,0.7324,0.8406,0.8089,0.958,0.7775,0.8061,0.9567,sparse_cross_grid,False,0.5749486652977412,487,zero_fraction_heuristic,
gemini37-screen-2026-08-28__g37-text-k10-verified-carried-p0_10-k10-g2,35,0.9377,0.9102,0.9548,0.9433,0.9141,0.9608,0.9322,0.8965,0.9593,0.7817,0.7324,0.8406,0.8089,0.958,0.7775,0.8061,0.9567,sparse_cross_grid,False,0.5749486652977412,487,zero_fraction_heuristic,
gemini37-screen-2026-08-28__g37-text-k10-verified-carried-p0_10-k10-g2,40,0.9377,0.9102,0.9548,0.9433,0.9141,0.9608,0.9322,0.8965,0.9593,0.7817,0.7324,0.8406,0.8089,0.958,0.7775,0.8061,0.9567,sparse_cross_grid,False,0.5749486652977412,487,zero_fraction_heuristic,
gemini37-screen-2026-08-28__g37-text-k10-verified-carried-p0_10-k10-g2,45,0.9377,0.9102,0.9548,0.9433,0.9141,0.9608,0.9322,0.8965,0.9593,0.7817,0.7324,0.8406,0.8089,0.958,0.7775,0.8061,0.9567,sparse_cross_grid,False,0.5749486652977412,487,zero_fraction_heuristic,
gemini37-screen-2026-08-28__g37-text-k10-verified-carried-p0_10-k10-g2,50,0.9377,0.9102,0.9548,0.9433,0.9141,0.9608,0.9322,0.8965,0.9593,0.7817,0.7324,0.8406,0.8089,0.958,0.7775,0.8061,0.9567,sparse_cross_grid,False,0.5749486652977412,487,zero_fraction_heuristic,
gemini37-screen-2026-08-28__g37-text-k10-verified-carried-p0_10-k10-g2,75,0.9377,0.9102,0.9548,0.9433,0.9141,0.9608,0.9322,0.8965,0.9593,0.7817,0.7324,0.8406,0.8089,0.958,0.7775,0.8061,0.9567,sparse_cross_grid,False,0.5749486652977412,487,zero_fraction_heuristic,
gemini37-screen-2026-08-28__g37-text-k10-verified-carried-p0_10-k10-g2,100,0.9401,0.9131,0.9567,0.9456,0.9145,0.9612,0.9346,0.9001,0.9607,0.7817,0.7324,0.8406,0.8089,0.958,0.7775,0.8061,0.9567,sparse_cross_grid,False,0.5749486652977412,487,zero_fraction_heuristic,
gemini37-screen-2026-08-28__g37-text-k10-verified-carried-p0_10-k10-g2,125,0.9401,0.9131,0.9567,0.9456,0.9145,0.9612,0.9346,0.9001,0.9607,0.7817,0.7324,0.8406,0.8089,0.958,0.7775,0.8061,0.9567,sparse_cross_grid,False,0.5749486652977412,487,zero_fraction_heuristic,
gemini37-screen-2026-08-28__g37-text-k10-verified-carried-p0_10-k10-g2,150,0.9401,0.9131,0.9567,0.9456,0.9145,0.9612,0.9346,0.9001,0.9607,0.7817,0.7324,0.8406,0.8089,0.958,0.7775,0.8061,0.9567,sparse_cross_grid,False,0.5749486652977412,487,zero_fraction_heuristic,
