label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
materialised_vt4_pt0.50,5,0.2941,0.2483,0.3422,0.3314,0.2791,0.3853,0.2644,0.2219,0.3111,0.7778,0.7273,0.8252,0.7555,0.9922,0.7775,0.7552,0.9922,sparse_cross_grid,False,0.5687885010266941,487,zero_fraction_heuristic,
materialised_vt4_pt0.50,10,0.6726,0.6276,0.7155,0.7579,0.7111,0.8033,0.6046,0.5552,0.6518,0.7778,0.7273,0.8252,0.7555,0.9922,0.7775,0.7552,0.9922,sparse_cross_grid,False,0.5852156057494866,487,zero_fraction_heuristic,
materialised_vt4_pt0.50,15,0.7903,0.7496,0.8276,0.8905,0.8531,0.9215,0.7103,0.6606,0.7583,0.7778,0.7273,0.8252,0.7555,0.9922,0.7775,0.7552,0.9922,sparse_cross_grid,False,0.5913757700205339,487,zero_fraction_heuristic,
materialised_vt4_pt0.50,20,0.8338,0.7975,0.8654,0.9395,0.9094,0.961,0.7494,0.7007,0.7933,0.7778,0.7273,0.8252,0.7555,0.9922,0.7775,0.7552,0.9922,sparse_cross_grid,False,0.5934291581108829,487,zero_fraction_heuristic,
materialised_vt4_pt0.50,25,0.8465,0.8125,0.8753,0.9539,0.928,0.9723,0.7609,0.7133,0.803,0.7778,0.7273,0.8252,0.7555,0.9922,0.7775,0.7552,0.9922,sparse_cross_grid,False,0.5934291581108829,487,zero_fraction_heuristic,
materialised_vt4_pt0.50,30,0.8568,0.8227,0.8848,0.9654,0.942,0.9814,0.7701,0.7223,0.8126,0.7778,0.7273,0.8252,0.7555,0.9922,0.7775,0.7552,0.9922,sparse_cross_grid,False,0.5934291581108829,487,zero_fraction_heuristic,
materialised_vt4_pt0.50,35,0.8568,0.8227,0.8848,0.9654,0.942,0.9814,0.7701,0.7223,0.8126,0.7778,0.7273,0.8252,0.7555,0.9922,0.7775,0.7552,0.9922,sparse_cross_grid,False,0.5934291581108829,487,zero_fraction_heuristic,
materialised_vt4_pt0.50,40,0.8568,0.8227,0.8848,0.9654,0.942,0.9814,0.7701,0.7223,0.8126,0.7778,0.7273,0.8252,0.7555,0.9922,0.7775,0.7552,0.9922,sparse_cross_grid,False,0.5934291581108829,487,zero_fraction_heuristic,
materialised_vt4_pt0.50,45,0.8568,0.8227,0.8848,0.9654,0.942,0.9814,0.7701,0.7223,0.8126,0.7778,0.7273,0.8252,0.7555,0.9922,0.7775,0.7552,0.9922,sparse_cross_grid,False,0.5934291581108829,487,zero_fraction_heuristic,
materialised_vt4_pt0.50,50,0.8568,0.8227,0.8848,0.9654,0.942,0.9814,0.7701,0.7223,0.8126,0.7778,0.7273,0.8252,0.7555,0.9922,0.7775,0.7552,0.9922,sparse_cross_grid,False,0.5934291581108829,487,zero_fraction_heuristic,
materialised_vt4_pt0.50,75,0.8593,0.8265,0.8868,0.9683,0.9459,0.9834,0.7724,0.7249,0.8138,0.7778,0.7273,0.8252,0.7555,0.9922,0.7775,0.7552,0.9922,sparse_cross_grid,False,0.5934291581108829,487,zero_fraction_heuristic,
materialised_vt4_pt0.50,100,0.8619,0.8294,0.8889,0.9712,0.9496,0.9855,0.7747,0.7271,0.8163,0.7778,0.7273,0.8252,0.7555,0.9922,0.7775,0.7552,0.9922,sparse_cross_grid,False,0.5934291581108829,487,zero_fraction_heuristic,
materialised_vt4_pt0.50,125,0.8619,0.8294,0.8889,0.9712,0.9496,0.9855,0.7747,0.7271,0.8163,0.7778,0.7273,0.8252,0.7555,0.9922,0.7775,0.7552,0.9922,sparse_cross_grid,False,0.5934291581108829,487,zero_fraction_heuristic,
materialised_vt4_pt0.50,150,0.8619,0.8294,0.8889,0.9712,0.9496,0.9855,0.7747,0.7271,0.8163,0.7778,0.7273,0.8252,0.7555,0.9922,0.7775,0.7552,0.9922,sparse_cross_grid,False,0.5934291581108829,487,zero_fraction_heuristic,
