label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
consensus_t18,5,0.1793,0.1474,0.219,0.1889,0.1551,0.2304,0.1707,0.1379,0.2108,0.4761,0.3755,0.5687,0.8431,0.6176,0.4758,0.8431,0.6174,normal,False,0.2823529411764706,340,zero_fraction_heuristic,
consensus_t18,10,0.3918,0.3464,0.4401,0.4127,0.364,0.4638,0.3729,0.3233,0.4235,0.4761,0.3755,0.5687,0.8431,0.6176,0.4758,0.8431,0.6174,normal,False,0.29705882352941176,340,zero_fraction_heuristic,
consensus_t18,15,0.5965,0.5483,0.6427,0.6283,0.5767,0.679,0.5677,0.5098,0.6199,0.4761,0.3755,0.5687,0.8431,0.6176,0.4758,0.8431,0.6174,normal,False,0.3,340,zero_fraction_heuristic,
consensus_t18,20,0.6784,0.6316,0.721,0.7146,0.6639,0.7612,0.6456,0.5864,0.6988,0.4761,0.3755,0.5687,0.8431,0.6176,0.4758,0.8431,0.6174,normal,False,0.3058823529411765,340,zero_fraction_heuristic,
consensus_t18,25,0.7076,0.6615,0.7482,0.7454,0.6981,0.7895,0.6735,0.6142,0.7256,0.4761,0.3755,0.5687,0.8431,0.6176,0.4758,0.8431,0.6174,normal,False,0.3058823529411765,340,zero_fraction_heuristic,
consensus_t18,30,0.7329,0.6894,0.7716,0.7721,0.7258,0.8146,0.6976,0.6371,0.7486,0.4761,0.3755,0.5687,0.8431,0.6176,0.4758,0.8431,0.6174,normal,False,0.3058823529411765,340,zero_fraction_heuristic,
consensus_t18,35,0.7524,0.7103,0.7887,0.7926,0.7489,0.8333,0.7161,0.6569,0.7653,0.4761,0.3755,0.5687,0.8431,0.6176,0.4758,0.8431,0.6174,normal,False,0.3058823529411765,340,zero_fraction_heuristic,
consensus_t18,40,0.7583,0.7167,0.7935,0.7988,0.7547,0.8383,0.7217,0.6614,0.7701,0.4761,0.3755,0.5687,0.8431,0.6176,0.4758,0.8431,0.6174,normal,False,0.3058823529411765,340,zero_fraction_heuristic,
consensus_t18,45,0.7622,0.7216,0.7975,0.8029,0.7589,0.8419,0.7254,0.6655,0.774,0.4761,0.3755,0.5687,0.8431,0.6176,0.4758,0.8431,0.6174,normal,False,0.3058823529411765,340,zero_fraction_heuristic,
consensus_t18,50,0.7661,0.7259,0.8004,0.807,0.7637,0.8457,0.7291,0.6703,0.7771,0.4761,0.3755,0.5687,0.8431,0.6176,0.4758,0.8431,0.6174,normal,False,0.3058823529411765,340,zero_fraction_heuristic,
consensus_t18,75,0.77,0.7298,0.8041,0.8111,0.7673,0.8494,0.7328,0.6739,0.7808,0.4761,0.3755,0.5687,0.8431,0.6176,0.4758,0.8431,0.6174,normal,False,0.3058823529411765,340,zero_fraction_heuristic,
consensus_t18,100,0.77,0.7298,0.8041,0.8111,0.7673,0.8494,0.7328,0.6739,0.7808,0.4761,0.3755,0.5687,0.8431,0.6176,0.4758,0.8431,0.6174,normal,False,0.3058823529411765,340,zero_fraction_heuristic,
consensus_t18,125,0.7719,0.7319,0.8061,0.8131,0.7695,0.8513,0.7347,0.6757,0.7828,0.4761,0.3755,0.5687,0.8431,0.6176,0.4758,0.8431,0.6174,normal,False,0.3058823529411765,340,zero_fraction_heuristic,
consensus_t18,150,0.7739,0.7338,0.807,0.8152,0.7714,0.8527,0.7365,0.6777,0.7844,0.4761,0.3755,0.5687,0.8431,0.6176,0.4758,0.8431,0.6174,normal,False,0.3058823529411765,340,zero_fraction_heuristic,
