label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
retest-phase2b__image-t0.7,5,0.1175,0.0899,0.1504,0.0989,0.0751,0.1275,0.1447,0.1105,0.1849,0.164,0.0848,0.2289,1.0,0.0437,0.1608,1.0,0.0436,partial_coverage,True,0.0,0,,
retest-phase2b__image-t0.7,10,0.2893,0.2483,0.3344,0.2436,0.207,0.2845,0.3563,0.3046,0.411,0.164,0.0848,0.2289,1.0,0.0437,0.1608,1.0,0.0436,partial_coverage,True,0.0,0,,
retest-phase2b__image-t0.7,15,0.4365,0.3919,0.4826,0.3675,0.3244,0.4119,0.5375,0.4824,0.591,0.164,0.0848,0.2289,1.0,0.0437,0.1608,1.0,0.0436,partial_coverage,True,0.0,0,,
retest-phase2b__image-t0.7,20,0.5271,0.48,0.5728,0.4437,0.3963,0.491,0.6491,0.5912,0.7013,0.164,0.0848,0.2289,1.0,0.0437,0.1608,1.0,0.0436,partial_coverage,True,0.0,0,,
retest-phase2b__image-t0.7,25,0.5869,0.5395,0.6323,0.4941,0.4443,0.5431,0.7228,0.6672,0.7709,0.164,0.0848,0.2289,1.0,0.0437,0.1608,1.0,0.0436,partial_coverage,True,0.0,0,,
retest-phase2b__image-t0.7,30,0.6259,0.5795,0.669,0.5268,0.4755,0.5752,0.7708,0.7199,0.8146,0.164,0.0848,0.2289,1.0,0.0437,0.1608,1.0,0.0436,partial_coverage,True,0.0,0,,
retest-phase2b__image-t0.7,35,0.65,0.604,0.6917,0.5471,0.4949,0.5956,0.8006,0.7516,0.842,0.164,0.0848,0.2289,1.0,0.0437,0.1608,1.0,0.0436,partial_coverage,True,0.0,0,,
retest-phase2b__image-t0.7,40,0.6659,0.6206,0.707,0.5605,0.508,0.6094,0.8201,0.7722,0.8593,0.164,0.0848,0.2289,1.0,0.0437,0.1608,1.0,0.0436,partial_coverage,True,0.0,0,,
retest-phase2b__image-t0.7,45,0.6824,0.6383,0.722,0.5744,0.5218,0.6227,0.8405,0.7981,0.8763,0.164,0.0848,0.2289,1.0,0.0437,0.1608,1.0,0.0436,partial_coverage,True,0.0,0,,
retest-phase2b__image-t0.7,50,0.6928,0.6494,0.7318,0.5832,0.5304,0.6314,0.8533,0.8138,0.8876,0.164,0.0848,0.2289,1.0,0.0437,0.1608,1.0,0.0436,partial_coverage,True,0.0,0,,
retest-phase2b__image-t0.7,75,0.7121,0.6688,0.7501,0.5994,0.5452,0.6482,0.8769,0.8405,0.9077,0.164,0.0848,0.2289,1.0,0.0437,0.1608,1.0,0.0436,partial_coverage,True,0.0,0,,
retest-phase2b__image-t0.7,100,0.7181,0.6748,0.7562,0.6045,0.5496,0.6538,0.8844,0.849,0.9136,0.164,0.0848,0.2289,1.0,0.0437,0.1608,1.0,0.0436,partial_coverage,True,0.0,0,,
retest-phase2b__image-t0.7,125,0.723,0.6798,0.7612,0.6086,0.5533,0.6583,0.8905,0.8553,0.9187,0.164,0.0848,0.2289,1.0,0.0437,0.1608,1.0,0.0436,partial_coverage,True,0.0,0,,
retest-phase2b__image-t0.7,150,0.7285,0.6855,0.7662,0.6132,0.5576,0.6627,0.8972,0.8633,0.9247,0.164,0.0848,0.2289,1.0,0.0437,0.1608,1.0,0.0436,partial_coverage,True,0.0,0,,
