label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
consensus_t7,5,0.2434,0.2045,0.2873,0.1741,0.1416,0.2119,0.4046,0.3545,0.4574,0.0989,0.0085,0.1791,0.9345,0.124,0.0985,0.9344,0.124,normal,False,0.08418891170431211,487,zero_fraction_heuristic,
consensus_t7,10,0.4495,0.3931,0.5065,0.3215,0.2697,0.3777,0.7471,0.6985,0.7916,0.0989,0.0085,0.1791,0.9345,0.124,0.0985,0.9344,0.124,normal,False,0.0944558521560575,487,zero_fraction_heuristic,
consensus_t7,15,0.5118,0.4529,0.57,0.366,0.3098,0.4254,0.8506,0.8116,0.8837,0.0989,0.0085,0.1791,0.9345,0.124,0.0985,0.9344,0.124,normal,False,0.09650924024640657,487,zero_fraction_heuristic,
consensus_t7,20,0.5339,0.4742,0.5929,0.3818,0.3242,0.4429,0.8874,0.8539,0.9157,0.0989,0.0085,0.1791,0.9345,0.124,0.0985,0.9344,0.124,normal,False,0.09650924024640657,487,zero_fraction_heuristic,
consensus_t7,25,0.5408,0.4811,0.5998,0.3867,0.329,0.4481,0.8989,0.8672,0.9249,0.0989,0.0085,0.1791,0.9345,0.124,0.0985,0.9344,0.124,normal,False,0.09650924024640657,487,zero_fraction_heuristic,
consensus_t7,30,0.545,0.4847,0.6044,0.3897,0.3315,0.4518,0.9057,0.8761,0.9312,0.0989,0.0085,0.1791,0.9345,0.124,0.0985,0.9344,0.124,normal,False,0.09650924024640657,487,zero_fraction_heuristic,
consensus_t7,35,0.5477,0.4869,0.6072,0.3917,0.3333,0.4537,0.9103,0.881,0.9346,0.0989,0.0085,0.1791,0.9345,0.124,0.0985,0.9344,0.124,normal,False,0.09650924024640657,487,zero_fraction_heuristic,
consensus_t7,40,0.5505,0.4893,0.6099,0.3937,0.3347,0.4555,0.9149,0.886,0.9386,0.0989,0.0085,0.1791,0.9345,0.124,0.0985,0.9344,0.124,normal,False,0.09650924024640657,487,zero_fraction_heuristic,
consensus_t7,45,0.5505,0.4893,0.6099,0.3937,0.3347,0.4555,0.9149,0.886,0.9386,0.0989,0.0085,0.1791,0.9345,0.124,0.0985,0.9344,0.124,normal,False,0.09650924024640657,487,zero_fraction_heuristic,
consensus_t7,50,0.5505,0.4893,0.6099,0.3937,0.3347,0.4555,0.9149,0.886,0.9386,0.0989,0.0085,0.1791,0.9345,0.124,0.0985,0.9344,0.124,normal,False,0.09650924024640657,487,zero_fraction_heuristic,
consensus_t7,75,0.5519,0.491,0.6113,0.3947,0.3357,0.4565,0.9172,0.8886,0.9405,0.0989,0.0085,0.1791,0.9345,0.124,0.0985,0.9344,0.124,normal,False,0.09650924024640657,487,zero_fraction_heuristic,
consensus_t7,100,0.5533,0.4921,0.6127,0.3956,0.3366,0.4578,0.9195,0.8913,0.9429,0.0989,0.0085,0.1791,0.9345,0.124,0.0985,0.9344,0.124,normal,False,0.09650924024640657,487,zero_fraction_heuristic,
consensus_t7,125,0.5533,0.4921,0.6127,0.3956,0.3366,0.4578,0.9195,0.8913,0.9429,0.0989,0.0085,0.1791,0.9345,0.124,0.0985,0.9344,0.124,normal,False,0.09650924024640657,487,zero_fraction_heuristic,
consensus_t7,150,0.5533,0.4921,0.6127,0.3956,0.3366,0.4578,0.9195,0.8913,0.9429,0.0989,0.0085,0.1791,0.9345,0.124,0.0985,0.9344,0.124,normal,False,0.09650924024640657,487,zero_fraction_heuristic,
