label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
session-78-image-comparative-opt,5,0.1774,0.1399,0.2186,0.1778,0.1406,0.2202,0.177,0.1391,0.219,0.8306,0.7808,0.8757,0.8515,0.969,0.8304,0.8514,0.9689,sparse_cross_grid,False,0.5400410677618069,487,zero_fraction_heuristic,
session-78-image-comparative-opt,10,0.4724,0.4222,0.5214,0.4734,0.4242,0.5236,0.4713,0.4169,0.5229,0.8306,0.7808,0.8757,0.8515,0.969,0.8304,0.8514,0.9689,sparse_cross_grid,False,0.5564681724845996,487,zero_fraction_heuristic,
session-78-image-comparative-opt,15,0.682,0.6367,0.7251,0.6836,0.639,0.7278,0.6805,0.6284,0.729,0.8306,0.7808,0.8757,0.8515,0.969,0.8304,0.8514,0.9689,sparse_cross_grid,False,0.5605749486652978,487,zero_fraction_heuristic,
session-78-image-comparative-opt,20,0.7857,0.7432,0.8229,0.7875,0.7444,0.8254,0.7839,0.7345,0.8264,0.8306,0.7808,0.8757,0.8515,0.969,0.8304,0.8514,0.9689,sparse_cross_grid,False,0.5626283367556468,487,zero_fraction_heuristic,
session-78-image-comparative-opt,25,0.8295,0.7915,0.862,0.8314,0.792,0.8654,0.8276,0.7817,0.867,0.8306,0.7808,0.8757,0.8515,0.969,0.8304,0.8514,0.9689,sparse_cross_grid,False,0.5646817248459959,487,zero_fraction_heuristic,
session-78-image-comparative-opt,30,0.8641,0.8294,0.8931,0.8661,0.8273,0.8973,0.8621,0.8186,0.8967,0.8306,0.7808,0.8757,0.8515,0.969,0.8304,0.8514,0.9689,sparse_cross_grid,False,0.5646817248459959,487,zero_fraction_heuristic,
session-78-image-comparative-opt,35,0.8779,0.8439,0.9043,0.8799,0.8417,0.9103,0.8759,0.8329,0.9085,0.8306,0.7808,0.8757,0.8515,0.969,0.8304,0.8514,0.9689,sparse_cross_grid,False,0.5646817248459959,487,zero_fraction_heuristic,
session-78-image-comparative-opt,40,0.8848,0.8526,0.9101,0.8868,0.8489,0.9165,0.8828,0.843,0.9143,0.8306,0.7808,0.8757,0.8515,0.969,0.8304,0.8514,0.9689,sparse_cross_grid,False,0.5646817248459959,487,zero_fraction_heuristic,
session-78-image-comparative-opt,45,0.8894,0.8598,0.9135,0.8915,0.8551,0.9199,0.8874,0.8487,0.9177,0.8306,0.7808,0.8757,0.8515,0.969,0.8304,0.8514,0.9689,sparse_cross_grid,False,0.5646817248459959,487,zero_fraction_heuristic,
session-78-image-comparative-opt,50,0.894,0.8649,0.9177,0.8961,0.8602,0.9239,0.892,0.8541,0.9221,0.8306,0.7808,0.8757,0.8515,0.969,0.8304,0.8514,0.9689,sparse_cross_grid,False,0.5646817248459959,487,zero_fraction_heuristic,
