label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
consensus_t8,5,0.2121,0.1741,0.2541,0.2166,0.1778,0.2596,0.2078,0.1686,0.2509,0.5833,0.4899,0.6663,0.8333,0.75,0.5833,0.833,0.7504,normal,False,0.3352941176470588,340,zero_fraction_heuristic,
consensus_t8,10,0.5379,0.4879,0.5908,0.5493,0.4971,0.6032,0.5269,0.4693,0.5868,0.5833,0.4899,0.6663,0.8333,0.75,0.5833,0.833,0.7504,normal,False,0.35,340,zero_fraction_heuristic,
consensus_t8,15,0.7045,0.6562,0.7494,0.7195,0.6686,0.765,0.6902,0.6274,0.7444,0.5833,0.4899,0.6663,0.8333,0.75,0.5833,0.833,0.7504,normal,False,0.35294117647058826,340,zero_fraction_heuristic,
consensus_t8,20,0.7595,0.7127,0.8012,0.7756,0.7238,0.8206,0.744,0.6786,0.7949,0.5833,0.4899,0.6663,0.8333,0.75,0.5833,0.833,0.7504,normal,False,0.3588235294117647,340,zero_fraction_heuristic,
consensus_t8,25,0.7898,0.7459,0.8288,0.8066,0.7551,0.8491,0.7737,0.7117,0.8234,0.5833,0.4899,0.6663,0.8333,0.75,0.5833,0.833,0.7504,normal,False,0.3588235294117647,340,zero_fraction_heuristic,
consensus_t8,30,0.7936,0.75,0.8316,0.8104,0.7597,0.8529,0.7774,0.7152,0.8264,0.5833,0.4899,0.6663,0.8333,0.75,0.5833,0.833,0.7504,normal,False,0.3588235294117647,340,zero_fraction_heuristic,
consensus_t8,35,0.803,0.7586,0.8408,0.8201,0.7691,0.8619,0.7866,0.7236,0.836,0.5833,0.4899,0.6663,0.8333,0.75,0.5833,0.833,0.7504,normal,False,0.3588235294117647,340,zero_fraction_heuristic,
consensus_t8,40,0.8068,0.7645,0.8435,0.824,0.7735,0.8648,0.7904,0.7305,0.8386,0.5833,0.4899,0.6663,0.8333,0.75,0.5833,0.833,0.7504,normal,False,0.3588235294117647,340,zero_fraction_heuristic,
consensus_t8,45,0.8068,0.7645,0.8435,0.824,0.7735,0.8648,0.7904,0.7305,0.8386,0.5833,0.4899,0.6663,0.8333,0.75,0.5833,0.833,0.7504,normal,False,0.3588235294117647,340,zero_fraction_heuristic,
consensus_t8,50,0.8087,0.7662,0.8446,0.8259,0.7754,0.8662,0.7922,0.7331,0.8403,0.5833,0.4899,0.6663,0.8333,0.75,0.5833,0.833,0.7504,normal,False,0.3588235294117647,340,zero_fraction_heuristic,
consensus_t8,75,0.8106,0.769,0.8466,0.8279,0.7772,0.8683,0.7941,0.7341,0.8417,0.5833,0.4899,0.6663,0.8333,0.75,0.5833,0.833,0.7504,normal,False,0.3588235294117647,340,zero_fraction_heuristic,
consensus_t8,100,0.8106,0.769,0.8466,0.8279,0.7772,0.8683,0.7941,0.7341,0.8417,0.5833,0.4899,0.6663,0.8333,0.75,0.5833,0.833,0.7504,normal,False,0.3588235294117647,340,zero_fraction_heuristic,
consensus_t8,125,0.8106,0.769,0.8466,0.8279,0.7772,0.8683,0.7941,0.7341,0.8417,0.5833,0.4899,0.6663,0.8333,0.75,0.5833,0.833,0.7504,normal,False,0.3588235294117647,340,zero_fraction_heuristic,
consensus_t8,150,0.8106,0.769,0.8466,0.8279,0.7772,0.8683,0.7941,0.7341,0.8417,0.5833,0.4899,0.6663,0.8333,0.75,0.5833,0.833,0.7504,normal,False,0.3588235294117647,340,zero_fraction_heuristic,
