label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
gemini37-55map-2026-08-29__arm2-n1-oracle-p0_98-k1-r2-gt-unverified,5,0.1674,0.1578,0.1771,0.1339,0.1259,0.1419,0.2234,0.2109,0.2359,0.5083,0.4901,0.5261,0.7926,0.7235,0.5082,0.7925,0.7234,normal,False,0.48589158178199277,8541,zero_fraction_heuristic,
gemini37-55map-2026-08-29__arm2-n1-oracle-p0_98-k1-r2-gt-unverified,10,0.3695,0.3573,0.3823,0.2955,0.2844,0.307,0.493,0.4777,0.5087,0.5083,0.4901,0.5261,0.7926,0.7235,0.5082,0.7925,0.7234,normal,False,0.48905280412129726,8541,zero_fraction_heuristic,
gemini37-55map-2026-08-29__arm2-n1-oracle-p0_98-k1-r2-gt-unverified,15,0.5274,0.5145,0.5402,0.4218,0.4093,0.4342,0.7037,0.6894,0.718,0.5083,0.4901,0.5261,0.7926,0.7235,0.5082,0.7925,0.7234,normal,False,0.49268235569605434,8541,zero_fraction_heuristic,
gemini37-55map-2026-08-29__arm2-n1-oracle-p0_98-k1-r2-gt-unverified,20,0.6194,0.6072,0.631,0.4953,0.482,0.5078,0.8264,0.8146,0.8377,0.5083,0.4901,0.5261,0.7926,0.7235,0.5082,0.7925,0.7234,normal,False,0.4956094134176326,8541,zero_fraction_heuristic,
gemini37-55map-2026-08-29__arm2-n1-oracle-p0_98-k1-r2-gt-unverified,25,0.6644,0.6524,0.6754,0.5313,0.5178,0.5438,0.8864,0.8764,0.8958,0.5083,0.4901,0.5261,0.7926,0.7235,0.5082,0.7925,0.7234,normal,False,0.4971314834328533,8541,zero_fraction_heuristic,
gemini37-55map-2026-08-29__arm2-n1-oracle-p0_98-k1-r2-gt-unverified,30,0.6807,0.669,0.6915,0.5443,0.5309,0.5568,0.9081,0.8989,0.9167,0.5083,0.4901,0.5261,0.7926,0.7235,0.5082,0.7925,0.7234,normal,False,0.4977168949771689,8541,zero_fraction_heuristic,
gemini37-55map-2026-08-29__arm2-n1-oracle-p0_98-k1-r2-gt-unverified,35,0.6914,0.68,0.702,0.5529,0.5395,0.5654,0.9225,0.914,0.9304,0.5083,0.4901,0.5261,0.7926,0.7235,0.5082,0.7925,0.7234,normal,False,0.49818522421262146,8541,zero_fraction_heuristic,
gemini37-55map-2026-08-29__arm2-n1-oracle-p0_98-k1-r2-gt-unverified,40,0.6948,0.6835,0.7054,0.5557,0.5422,0.568,0.9271,0.919,0.9347,0.5083,0.4901,0.5261,0.7926,0.7235,0.5082,0.7925,0.7234,normal,False,0.4983023065214846,8541,zero_fraction_heuristic,
gemini37-55map-2026-08-29__arm2-n1-oracle-p0_98-k1-r2-gt-unverified,45,0.6977,0.6864,0.7081,0.5579,0.5445,0.5704,0.9308,0.9228,0.9382,0.5083,0.4901,0.5261,0.7926,0.7235,0.5082,0.7925,0.7234,normal,False,0.4983023065214846,8541,zero_fraction_heuristic,
gemini37-55map-2026-08-29__arm2-n1-oracle-p0_98-k1-r2-gt-unverified,50,0.6993,0.6881,0.7098,0.5592,0.5458,0.5716,0.933,0.9251,0.9403,0.5083,0.4901,0.5261,0.7926,0.7235,0.5082,0.7925,0.7234,normal,False,0.49841938883034775,8541,zero_fraction_heuristic,
gemini37-55map-2026-08-29__arm2-n1-oracle-p0_98-k1-r2-gt-unverified,75,0.7005,0.6893,0.7109,0.5602,0.5468,0.5726,0.9346,0.9266,0.9418,0.5083,0.4901,0.5261,0.7926,0.7235,0.5082,0.7925,0.7234,normal,False,0.49841938883034775,8541,zero_fraction_heuristic,
gemini37-55map-2026-08-29__arm2-n1-oracle-p0_98-k1-r2-gt-unverified,100,0.7016,0.6904,0.712,0.561,0.5477,0.5735,0.936,0.9281,0.9433,0.5083,0.4901,0.5261,0.7926,0.7235,0.5082,0.7925,0.7234,normal,False,0.49841938883034775,8541,zero_fraction_heuristic,
gemini37-55map-2026-08-29__arm2-n1-oracle-p0_98-k1-r2-gt-unverified,125,0.7025,0.6913,0.7129,0.5618,0.5484,0.5742,0.9372,0.9293,0.9444,0.5083,0.4901,0.5261,0.7926,0.7235,0.5082,0.7925,0.7234,normal,False,0.49841938883034775,8541,zero_fraction_heuristic,
gemini37-55map-2026-08-29__arm2-n1-oracle-p0_98-k1-r2-gt-unverified,150,0.7028,0.6916,0.7133,0.562,0.5486,0.5745,0.9376,0.9297,0.9448,0.5083,0.4901,0.5261,0.7926,0.7235,0.5082,0.7925,0.7234,normal,False,0.49841938883034775,8541,zero_fraction_heuristic,
