label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
consensus_t8,5,0.1489,0.1221,0.1827,0.1235,0.1007,0.1523,0.1874,0.1526,0.2306,0.2202,0.1112,0.3241,0.9118,0.25,0.2196,0.9117,0.2498,normal,False,0.1323529411764706,340,zero_fraction_heuristic,
consensus_t8,10,0.3375,0.298,0.3801,0.28,0.245,0.3189,0.4249,0.3741,0.4768,0.2202,0.1112,0.3241,0.9118,0.25,0.2196,0.9117,0.2498,normal,False,0.1411764705882353,340,zero_fraction_heuristic,
consensus_t8,15,0.5188,0.4739,0.5634,0.4303,0.3876,0.4742,0.6531,0.5951,0.7066,0.2202,0.1112,0.3241,0.9118,0.25,0.2196,0.9117,0.2498,normal,False,0.1411764705882353,340,zero_fraction_heuristic,
consensus_t8,20,0.5969,0.5533,0.6396,0.4951,0.4519,0.5397,0.7514,0.6953,0.7995,0.2202,0.1112,0.3241,0.9118,0.25,0.2196,0.9117,0.2498,normal,False,0.15,340,zero_fraction_heuristic,
consensus_t8,25,0.6264,0.5842,0.6662,0.5196,0.4756,0.5626,0.7885,0.7343,0.8336,0.2202,0.1112,0.3241,0.9118,0.25,0.2196,0.9117,0.2498,normal,False,0.15,340,zero_fraction_heuristic,
consensus_t8,30,0.647,0.6057,0.686,0.5367,0.4926,0.5791,0.8145,0.7602,0.8579,0.2202,0.1112,0.3241,0.9118,0.25,0.2196,0.9117,0.2498,normal,False,0.15,340,zero_fraction_heuristic,
consensus_t8,35,0.6691,0.6284,0.7067,0.555,0.5113,0.5973,0.8423,0.7917,0.8821,0.2202,0.1112,0.3241,0.9118,0.25,0.2196,0.9117,0.2498,normal,False,0.15,340,zero_fraction_heuristic,
consensus_t8,40,0.6809,0.6429,0.7171,0.5648,0.5219,0.6066,0.8571,0.8103,0.895,0.2202,0.1112,0.3241,0.9118,0.25,0.2196,0.9117,0.2498,normal,False,0.15,340,zero_fraction_heuristic,
consensus_t8,45,0.6898,0.6526,0.7248,0.5721,0.5291,0.6134,0.8683,0.8231,0.9033,0.2202,0.1112,0.3241,0.9118,0.25,0.2196,0.9117,0.2498,normal,False,0.15,340,zero_fraction_heuristic,
consensus_t8,50,0.6971,0.66,0.7318,0.5782,0.5347,0.62,0.8776,0.8333,0.9117,0.2202,0.1112,0.3241,0.9118,0.25,0.2196,0.9117,0.2498,normal,False,0.15,340,zero_fraction_heuristic,
consensus_t8,75,0.7104,0.6732,0.7448,0.5892,0.5445,0.6316,0.8942,0.8502,0.9264,0.2202,0.1112,0.3241,0.9118,0.25,0.2196,0.9117,0.2498,normal,False,0.15,340,zero_fraction_heuristic,
consensus_t8,100,0.7148,0.6781,0.7487,0.5929,0.5489,0.6347,0.8998,0.8583,0.9306,0.2202,0.1112,0.3241,0.9118,0.25,0.2196,0.9117,0.2498,normal,False,0.15,340,zero_fraction_heuristic,
consensus_t8,125,0.7192,0.6836,0.7532,0.5966,0.5525,0.6387,0.9054,0.864,0.9352,0.2202,0.1112,0.3241,0.9118,0.25,0.2196,0.9117,0.2498,normal,False,0.15,340,zero_fraction_heuristic,
consensus_t8,150,0.7222,0.6862,0.7562,0.599,0.5544,0.6415,0.9091,0.8694,0.9381,0.2202,0.1112,0.3241,0.9118,0.25,0.2196,0.9117,0.2498,normal,False,0.15,340,zero_fraction_heuristic,
