label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
pv-diag-384__flash-high-image-n5-image-t0_3-consensus-n5-5of5-n1,5,0.1128,0.087,0.1472,0.0823,0.0624,0.1091,0.1793,0.1401,0.2281,0.5805,0.5315,0.632,1.0,0.5194,0.5802,1.0,0.5193,normal,False,0.2751540041067762,487,processed_tiles,0
pv-diag-384__flash-high-image-n5-image-t0_3-consensus-n5-5of5-n1,10,0.2805,0.2409,0.3244,0.2046,0.1711,0.2422,0.446,0.3921,0.5023,0.5805,0.5315,0.632,1.0,0.5194,0.5802,1.0,0.5193,normal,False,0.2751540041067762,487,processed_tiles,0
pv-diag-384__flash-high-image-n5-image-t0_3-consensus-n5-5of5-n1,15,0.4035,0.3566,0.4506,0.2943,0.2519,0.3385,0.6414,0.5894,0.6901,0.5805,0.5315,0.632,1.0,0.5194,0.5802,1.0,0.5193,normal,False,0.2751540041067762,487,processed_tiles,0
pv-diag-384__flash-high-image-n5-image-t0_3-consensus-n5-5of5-n1,20,0.4743,0.4239,0.5254,0.346,0.2987,0.3959,0.754,0.7043,0.7988,0.5805,0.5315,0.632,1.0,0.5194,0.5802,1.0,0.5193,normal,False,0.2751540041067762,487,processed_tiles,0
pv-diag-384__flash-high-image-n5-image-t0_3-consensus-n5-5of5-n1,25,0.5235,0.4716,0.5731,0.3819,0.3317,0.4328,0.8322,0.79,0.8685,0.5805,0.5315,0.632,1.0,0.5194,0.5802,1.0,0.5193,normal,False,0.2751540041067762,487,processed_tiles,0
pv-diag-384__flash-high-image-n5-image-t0_3-consensus-n5-5of5-n1,30,0.551,0.4992,0.6002,0.4019,0.3506,0.4536,0.8759,0.8387,0.9067,0.5805,0.5315,0.632,1.0,0.5194,0.5802,1.0,0.5193,normal,False,0.2751540041067762,487,processed_tiles,0
pv-diag-384__flash-high-image-n5-image-t0_3-consensus-n5-5of5-n1,35,0.5582,0.5062,0.6071,0.4072,0.3557,0.4588,0.8874,0.8536,0.9161,0.5805,0.5315,0.632,1.0,0.5194,0.5802,1.0,0.5193,normal,False,0.2751540041067762,487,processed_tiles,0
pv-diag-384__flash-high-image-n5-image-t0_3-consensus-n5-5of5-n1,40,0.5698,0.517,0.6191,0.4156,0.3635,0.4679,0.9057,0.8739,0.9322,0.5805,0.5315,0.632,1.0,0.5194,0.5802,1.0,0.5193,normal,False,0.2751540041067762,487,processed_tiles,0
pv-diag-384__flash-high-image-n5-image-t0_3-consensus-n5-5of5-n1,45,0.5741,0.5211,0.6232,0.4188,0.3661,0.4713,0.9126,0.8819,0.9383,0.5805,0.5315,0.632,1.0,0.5194,0.5802,1.0,0.5193,normal,False,0.2751540041067762,487,processed_tiles,0
pv-diag-384__flash-high-image-n5-image-t0_3-consensus-n5-5of5-n1,50,0.5799,0.5271,0.6284,0.423,0.3706,0.4753,0.9218,0.8924,0.9459,0.5805,0.5315,0.632,1.0,0.5194,0.5802,1.0,0.5193,normal,False,0.2751540041067762,487,processed_tiles,0
pv-diag-384__flash-high-image-n5-image-t0_3-consensus-n5-5of5-n1,75,0.5915,0.537,0.64,0.4314,0.3766,0.4843,0.9402,0.9137,0.9605,0.5805,0.5315,0.632,1.0,0.5194,0.5802,1.0,0.5193,normal,False,0.2751540041067762,487,processed_tiles,0
pv-diag-384__flash-high-image-n5-image-t0_3-consensus-n5-5of5-n1,100,0.5944,0.5402,0.643,0.4335,0.3786,0.4867,0.9448,0.9204,0.9642,0.5805,0.5315,0.632,1.0,0.5194,0.5802,1.0,0.5193,normal,False,0.2751540041067762,487,processed_tiles,0
pv-diag-384__flash-high-image-n5-image-t0_3-consensus-n5-5of5-n1,125,0.5973,0.5429,0.6465,0.4357,0.3808,0.4891,0.9494,0.925,0.9682,0.5805,0.5315,0.632,1.0,0.5194,0.5802,1.0,0.5193,normal,False,0.2751540041067762,487,processed_tiles,0
pv-diag-384__flash-high-image-n5-image-t0_3-consensus-n5-5of5-n1,150,0.5973,0.5429,0.6465,0.4357,0.3808,0.4891,0.9494,0.925,0.9682,0.5805,0.5315,0.632,1.0,0.5194,0.5802,1.0,0.5193,normal,False,0.2751540041067762,487,processed_tiles,0
