label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
consensus_t29,5,0.2848,0.241,0.3315,0.3402,0.2896,0.3947,0.2449,0.2023,0.2901,0.3787,0.2781,0.4731,0.701,0.6838,0.379,0.7009,0.6844,normal,False,0.3235294117647059,340,zero_fraction_heuristic,
consensus_t29,10,0.5394,0.4833,0.5974,0.6443,0.5789,0.7069,0.4638,0.4035,0.5245,0.3787,0.2781,0.4731,0.701,0.6838,0.379,0.7009,0.6844,normal,False,0.3323529411764706,340,zero_fraction_heuristic,
consensus_t29,15,0.6192,0.5661,0.6704,0.7397,0.6749,0.7968,0.5325,0.4717,0.59,0.3787,0.2781,0.4731,0.701,0.6838,0.379,0.7009,0.6844,normal,False,0.3352941176470588,340,zero_fraction_heuristic,
consensus_t29,20,0.6429,0.5891,0.6934,0.768,0.7039,0.8232,0.5529,0.4899,0.611,0.3787,0.2781,0.4731,0.701,0.6838,0.379,0.7009,0.6844,normal,False,0.3382352941176471,340,zero_fraction_heuristic,
consensus_t29,25,0.6494,0.5959,0.6995,0.7758,0.7119,0.8308,0.5584,0.4953,0.6162,0.3787,0.2781,0.4731,0.701,0.6838,0.379,0.7009,0.6844,normal,False,0.3382352941176471,340,zero_fraction_heuristic,
consensus_t29,30,0.6494,0.5959,0.6995,0.7758,0.7119,0.8308,0.5584,0.4953,0.6162,0.3787,0.2781,0.4731,0.701,0.6838,0.379,0.7009,0.6844,normal,False,0.3382352941176471,340,zero_fraction_heuristic,
consensus_t29,35,0.6516,0.5978,0.7032,0.7784,0.7139,0.8341,0.5603,0.4969,0.6187,0.3787,0.2781,0.4731,0.701,0.6838,0.379,0.7009,0.6844,normal,False,0.3382352941176471,340,zero_fraction_heuristic,
consensus_t29,40,0.6537,0.5995,0.7046,0.7809,0.7161,0.8362,0.5622,0.499,0.6201,0.3787,0.2781,0.4731,0.701,0.6838,0.379,0.7009,0.6844,normal,False,0.3382352941176471,340,zero_fraction_heuristic,
consensus_t29,45,0.6559,0.6021,0.7064,0.7835,0.7189,0.8386,0.564,0.5009,0.6219,0.3787,0.2781,0.4731,0.701,0.6838,0.379,0.7009,0.6844,normal,False,0.3382352941176471,340,zero_fraction_heuristic,
consensus_t29,50,0.658,0.604,0.7078,0.7861,0.7217,0.841,0.5659,0.502,0.6235,0.3787,0.2781,0.4731,0.701,0.6838,0.379,0.7009,0.6844,normal,False,0.3382352941176471,340,zero_fraction_heuristic,
consensus_t29,75,0.658,0.604,0.7078,0.7861,0.7217,0.841,0.5659,0.502,0.6235,0.3787,0.2781,0.4731,0.701,0.6838,0.379,0.7009,0.6844,normal,False,0.3382352941176471,340,zero_fraction_heuristic,
consensus_t29,100,0.658,0.604,0.7078,0.7861,0.7217,0.841,0.5659,0.502,0.6235,0.3787,0.2781,0.4731,0.701,0.6838,0.379,0.7009,0.6844,normal,False,0.3382352941176471,340,zero_fraction_heuristic,
consensus_t29,125,0.658,0.604,0.7078,0.7861,0.7217,0.841,0.5659,0.502,0.6235,0.3787,0.2781,0.4731,0.701,0.6838,0.379,0.7009,0.6844,normal,False,0.3382352941176471,340,zero_fraction_heuristic,
consensus_t29,150,0.658,0.604,0.7078,0.7861,0.7217,0.841,0.5659,0.502,0.6235,0.3787,0.2781,0.4731,0.701,0.6838,0.379,0.7009,0.6844,normal,False,0.3382352941176471,340,zero_fraction_heuristic,
