label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
consensus_t5,5,0.3201,0.273,0.3718,0.3043,0.257,0.3572,0.3377,0.2847,0.3932,0.194,0.0864,0.2998,0.8529,0.3088,0.1939,0.8528,0.3091,normal,False,0.15294117647058825,340,zero_fraction_heuristic,
consensus_t5,10,0.5471,0.493,0.6021,0.5201,0.4613,0.5818,0.577,0.5152,0.6365,0.194,0.0864,0.2998,0.8529,0.3088,0.1939,0.8528,0.3091,normal,False,0.16470588235294117,340,zero_fraction_heuristic,
consensus_t5,15,0.6438,0.5913,0.6938,0.612,0.5519,0.6697,0.679,0.6168,0.7335,0.194,0.0864,0.2998,0.8529,0.3088,0.1939,0.8528,0.3091,normal,False,0.17058823529411765,340,zero_fraction_heuristic,
consensus_t5,20,0.6843,0.6349,0.7314,0.6505,0.5891,0.7074,0.7217,0.6639,0.7722,0.194,0.0864,0.2998,0.8529,0.3088,0.1939,0.8528,0.3091,normal,False,0.17352941176470588,340,zero_fraction_heuristic,
consensus_t5,25,0.7001,0.6524,0.7449,0.6656,0.604,0.7217,0.7384,0.6819,0.7875,0.194,0.0864,0.2998,0.8529,0.3088,0.1939,0.8528,0.3091,normal,False,0.17352941176470588,340,zero_fraction_heuristic,
consensus_t5,30,0.7106,0.6655,0.7538,0.6756,0.6142,0.7306,0.7495,0.6956,0.7965,0.194,0.0864,0.2998,0.8529,0.3088,0.1939,0.8528,0.3091,normal,False,0.17352941176470588,340,zero_fraction_heuristic,
consensus_t5,35,0.7124,0.6667,0.7561,0.6773,0.6159,0.733,0.7514,0.6967,0.7989,0.194,0.0864,0.2998,0.8529,0.3088,0.1939,0.8528,0.3091,normal,False,0.17352941176470588,340,zero_fraction_heuristic,
consensus_t5,40,0.7142,0.669,0.7576,0.6789,0.6176,0.7341,0.7532,0.699,0.8,0.194,0.0864,0.2998,0.8529,0.3088,0.1939,0.8528,0.3091,normal,False,0.17352941176470588,340,zero_fraction_heuristic,
consensus_t5,45,0.7159,0.6705,0.7596,0.6806,0.6192,0.7364,0.7551,0.7009,0.8023,0.194,0.0864,0.2998,0.8529,0.3088,0.1939,0.8528,0.3091,normal,False,0.17352941176470588,340,zero_fraction_heuristic,
consensus_t5,50,0.7177,0.6722,0.7612,0.6823,0.6209,0.7379,0.757,0.7026,0.8037,0.194,0.0864,0.2998,0.8529,0.3088,0.1939,0.8528,0.3091,normal,False,0.17352941176470588,340,zero_fraction_heuristic,
consensus_t5,75,0.7194,0.6741,0.7626,0.6839,0.6227,0.7389,0.7588,0.7044,0.8054,0.194,0.0864,0.2998,0.8529,0.3088,0.1939,0.8528,0.3091,normal,False,0.17352941176470588,340,zero_fraction_heuristic,
consensus_t5,100,0.7194,0.6741,0.7626,0.6839,0.6227,0.7389,0.7588,0.7044,0.8054,0.194,0.0864,0.2998,0.8529,0.3088,0.1939,0.8528,0.3091,normal,False,0.17352941176470588,340,zero_fraction_heuristic,
consensus_t5,125,0.7194,0.6741,0.7626,0.6839,0.6227,0.7389,0.7588,0.7044,0.8054,0.194,0.0864,0.2998,0.8529,0.3088,0.1939,0.8528,0.3091,normal,False,0.17352941176470588,340,zero_fraction_heuristic,
consensus_t5,150,0.7212,0.6761,0.7639,0.6856,0.6246,0.7407,0.7607,0.7067,0.8073,0.194,0.0864,0.2998,0.8529,0.3088,0.1939,0.8528,0.3091,normal,False,0.17352941176470588,340,zero_fraction_heuristic,
