label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
consensus_t26,5,0.3041,0.2588,0.3515,0.2968,0.2509,0.3467,0.3117,0.2613,0.3625,0.2851,0.1785,0.3876,0.8431,0.4118,0.2848,0.8429,0.4119,normal,False,0.2,340,zero_fraction_heuristic,
consensus_t26,10,0.5647,0.5109,0.6196,0.5512,0.4888,0.6134,0.5788,0.518,0.6374,0.2851,0.1785,0.3876,0.8431,0.4118,0.2848,0.8429,0.4119,normal,False,0.20588235294117646,340,zero_fraction_heuristic,
consensus_t26,15,0.6516,0.6017,0.7012,0.636,0.574,0.6954,0.6679,0.6091,0.7209,0.2851,0.1785,0.3876,0.8431,0.4118,0.2848,0.8429,0.4119,normal,False,0.2088235294117647,340,zero_fraction_heuristic,
consensus_t26,20,0.6824,0.6316,0.7303,0.6661,0.6018,0.725,0.6994,0.6394,0.7515,0.2851,0.1785,0.3876,0.8431,0.4118,0.2848,0.8429,0.4119,normal,False,0.21176470588235294,340,zero_fraction_heuristic,
consensus_t26,25,0.6932,0.6452,0.7397,0.6767,0.6126,0.7342,0.7106,0.6531,0.7609,0.2851,0.1785,0.3876,0.8431,0.4118,0.2848,0.8429,0.4119,normal,False,0.21176470588235294,340,zero_fraction_heuristic,
consensus_t26,30,0.7077,0.6603,0.7523,0.6908,0.6267,0.7485,0.7254,0.6679,0.7743,0.2851,0.1785,0.3876,0.8431,0.4118,0.2848,0.8429,0.4119,normal,False,0.21470588235294116,340,zero_fraction_heuristic,
consensus_t26,35,0.7077,0.6603,0.7523,0.6908,0.6267,0.7485,0.7254,0.6679,0.7743,0.2851,0.1785,0.3876,0.8431,0.4118,0.2848,0.8429,0.4119,normal,False,0.21470588235294116,340,zero_fraction_heuristic,
consensus_t26,40,0.7113,0.6642,0.7559,0.6943,0.6305,0.7521,0.7291,0.6715,0.7774,0.2851,0.1785,0.3876,0.8431,0.4118,0.2848,0.8429,0.4119,normal,False,0.21470588235294116,340,zero_fraction_heuristic,
consensus_t26,45,0.7113,0.6642,0.7559,0.6943,0.6305,0.7521,0.7291,0.6715,0.7774,0.2851,0.1785,0.3876,0.8431,0.4118,0.2848,0.8429,0.4119,normal,False,0.21470588235294116,340,zero_fraction_heuristic,
consensus_t26,50,0.7131,0.666,0.7576,0.6961,0.6319,0.7534,0.731,0.6733,0.7789,0.2851,0.1785,0.3876,0.8431,0.4118,0.2848,0.8429,0.4119,normal,False,0.21470588235294116,340,zero_fraction_heuristic,
consensus_t26,75,0.7131,0.666,0.7576,0.6961,0.6319,0.7534,0.731,0.6733,0.7789,0.2851,0.1785,0.3876,0.8431,0.4118,0.2848,0.8429,0.4119,normal,False,0.21470588235294116,340,zero_fraction_heuristic,
consensus_t26,100,0.7131,0.666,0.7576,0.6961,0.6319,0.7534,0.731,0.6733,0.7789,0.2851,0.1785,0.3876,0.8431,0.4118,0.2848,0.8429,0.4119,normal,False,0.21470588235294116,340,zero_fraction_heuristic,
consensus_t26,125,0.7131,0.666,0.7576,0.6961,0.6319,0.7534,0.731,0.6733,0.7789,0.2851,0.1785,0.3876,0.8431,0.4118,0.2848,0.8429,0.4119,normal,False,0.21470588235294116,340,zero_fraction_heuristic,
consensus_t26,150,0.7149,0.668,0.759,0.6979,0.6335,0.7557,0.7328,0.6758,0.7808,0.2851,0.1785,0.3876,0.8431,0.4118,0.2848,0.8429,0.4119,normal,False,0.21470588235294116,340,zero_fraction_heuristic,
