label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
ARM1-N3-mcc-oracle-k3-final-board-r2,5,0.2145,0.2022,0.2266,0.2239,0.2115,0.2365,0.2059,0.1939,0.2181,0.7236,0.7098,0.7371,0.6891,0.9814,0.7236,0.6892,0.9814,sparse_cross_grid,False,0.6557780119423955,8541,zero_fraction_heuristic,
ARM1-N3-mcc-oracle-k3-final-board-r2,10,0.4735,0.4589,0.4886,0.4943,0.479,0.5099,0.4544,0.4389,0.4702,0.7236,0.7098,0.7371,0.6891,0.9814,0.7236,0.6892,0.9814,sparse_cross_grid,False,0.6590563165905632,8541,zero_fraction_heuristic,
ARM1-N3-mcc-oracle-k3-final-board-r2,15,0.6614,0.6475,0.6752,0.6904,0.6761,0.705,0.6347,0.6193,0.6497,0.7236,0.7098,0.7371,0.6891,0.9814,0.7236,0.6892,0.9814,sparse_cross_grid,False,0.6628029504741834,8541,zero_fraction_heuristic,
ARM1-N3-mcc-oracle-k3-final-board-r2,20,0.7729,0.761,0.7842,0.8069,0.7945,0.8191,0.7417,0.7273,0.7552,0.7236,0.7098,0.7371,0.6891,0.9814,0.7236,0.6892,0.9814,sparse_cross_grid,False,0.6653787612691723,8541,zero_fraction_heuristic,
ARM1-N3-mcc-oracle-k3-final-board-r2,25,0.8261,0.816,0.8355,0.8623,0.8517,0.8724,0.7927,0.7796,0.805,0.7236,0.7098,0.7371,0.6891,0.9814,0.7236,0.6892,0.9814,sparse_cross_grid,False,0.6666666666666666,8541,zero_fraction_heuristic,
ARM1-N3-mcc-oracle-k3-final-board-r2,30,0.8487,0.8395,0.8573,0.886,0.8758,0.8954,0.8145,0.8021,0.8264,0.7236,0.7098,0.7371,0.6891,0.9814,0.7236,0.6892,0.9814,sparse_cross_grid,False,0.6671349959021192,8541,zero_fraction_heuristic,
ARM1-N3-mcc-oracle-k3-final-board-r2,35,0.8616,0.8532,0.8696,0.8994,0.8897,0.9083,0.8268,0.8149,0.8383,0.7236,0.7098,0.7371,0.6891,0.9814,0.7236,0.6892,0.9814,sparse_cross_grid,False,0.6676033251375717,8541,zero_fraction_heuristic,
ARM1-N3-mcc-oracle-k3-final-board-r2,40,0.8647,0.8564,0.8727,0.9027,0.8931,0.9114,0.8298,0.818,0.8413,0.7236,0.7098,0.7371,0.6891,0.9814,0.7236,0.6892,0.9814,sparse_cross_grid,False,0.6676033251375717,8541,zero_fraction_heuristic,
ARM1-N3-mcc-oracle-k3-final-board-r2,45,0.8666,0.8585,0.8745,0.9046,0.8953,0.9134,0.8316,0.8198,0.8431,0.7236,0.7098,0.7371,0.6891,0.9814,0.7236,0.6892,0.9814,sparse_cross_grid,False,0.6676033251375717,8541,zero_fraction_heuristic,
ARM1-N3-mcc-oracle-k3-final-board-r2,50,0.8676,0.8596,0.8755,0.9057,0.8964,0.9145,0.8326,0.8208,0.8441,0.7236,0.7098,0.7371,0.6891,0.9814,0.7236,0.6892,0.9814,sparse_cross_grid,False,0.6676033251375717,8541,zero_fraction_heuristic,
ARM1-N3-mcc-oracle-k3-final-board-r2,75,0.8691,0.8611,0.8768,0.9072,0.8981,0.9159,0.834,0.8222,0.8454,0.7236,0.7098,0.7371,0.6891,0.9814,0.7236,0.6892,0.9814,sparse_cross_grid,False,0.6676033251375717,8541,zero_fraction_heuristic,
ARM1-N3-mcc-oracle-k3-final-board-r2,100,0.8699,0.862,0.8776,0.9081,0.899,0.9167,0.8348,0.823,0.8463,0.7236,0.7098,0.7371,0.6891,0.9814,0.7236,0.6892,0.9814,sparse_cross_grid,False,0.6676033251375717,8541,zero_fraction_heuristic,
ARM1-N3-mcc-oracle-k3-final-board-r2,125,0.8703,0.8624,0.8779,0.9085,0.8995,0.9172,0.8352,0.8234,0.8466,0.7236,0.7098,0.7371,0.6891,0.9814,0.7236,0.6892,0.9814,sparse_cross_grid,False,0.6676033251375717,8541,zero_fraction_heuristic,
ARM1-N3-mcc-oracle-k3-final-board-r2,150,0.8711,0.8634,0.8787,0.9094,0.9005,0.918,0.836,0.8244,0.8474,0.7236,0.7098,0.7371,0.6891,0.9814,0.7236,0.6892,0.9814,sparse_cross_grid,False,0.6676033251375717,8541,zero_fraction_heuristic,
