label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
consensus_t10,5,0.3145,0.2714,0.3633,0.2697,0.2263,0.3175,0.377,0.3266,0.4318,0.3129,0.231,0.3911,0.8559,0.4302,0.3126,0.8557,0.4302,normal,False,0.25667351129363447,487,zero_fraction_heuristic,
consensus_t10,10,0.5618,0.5103,0.6147,0.4819,0.4224,0.5439,0.6736,0.62,0.725,0.3129,0.231,0.3911,0.8559,0.4302,0.3126,0.8557,0.4302,normal,False,0.26078028747433263,487,zero_fraction_heuristic,
consensus_t10,15,0.6251,0.5744,0.6739,0.5362,0.4742,0.5991,0.7494,0.7007,0.7925,0.3129,0.231,0.3911,0.8559,0.4302,0.3126,0.8557,0.4302,normal,False,0.26283367556468173,487,zero_fraction_heuristic,
consensus_t10,20,0.6424,0.5916,0.6904,0.551,0.4883,0.6139,0.7701,0.7218,0.8125,0.3129,0.231,0.3911,0.8559,0.4302,0.3126,0.8557,0.4302,normal,False,0.26283367556468173,487,zero_fraction_heuristic,
consensus_t10,25,0.6443,0.593,0.6926,0.5526,0.4895,0.6154,0.7724,0.7241,0.8149,0.3129,0.231,0.3911,0.8559,0.4302,0.3126,0.8557,0.4302,normal,False,0.26283367556468173,487,zero_fraction_heuristic,
consensus_t10,30,0.6481,0.5977,0.6959,0.5559,0.493,0.6186,0.777,0.7291,0.8186,0.3129,0.231,0.3911,0.8559,0.4302,0.3126,0.8557,0.4302,normal,False,0.26283367556468173,487,zero_fraction_heuristic,
consensus_t10,35,0.65,0.5994,0.6974,0.5576,0.4946,0.6201,0.7793,0.731,0.8207,0.3129,0.231,0.3911,0.8559,0.4302,0.3126,0.8557,0.4302,normal,False,0.26283367556468173,487,zero_fraction_heuristic,
consensus_t10,40,0.6539,0.6039,0.7016,0.5609,0.4975,0.6235,0.7839,0.7359,0.824,0.3129,0.231,0.3911,0.8559,0.4302,0.3126,0.8557,0.4302,normal,False,0.26283367556468173,487,zero_fraction_heuristic,
consensus_t10,45,0.6539,0.6039,0.7016,0.5609,0.4975,0.6235,0.7839,0.7359,0.824,0.3129,0.231,0.3911,0.8559,0.4302,0.3126,0.8557,0.4302,normal,False,0.26283367556468173,487,zero_fraction_heuristic,
consensus_t10,50,0.6539,0.6039,0.7016,0.5609,0.4975,0.6235,0.7839,0.7359,0.824,0.3129,0.231,0.3911,0.8559,0.4302,0.3126,0.8557,0.4302,normal,False,0.26283367556468173,487,zero_fraction_heuristic,
consensus_t10,75,0.6539,0.6039,0.7016,0.5609,0.4975,0.6235,0.7839,0.7359,0.824,0.3129,0.231,0.3911,0.8559,0.4302,0.3126,0.8557,0.4302,normal,False,0.26283367556468173,487,zero_fraction_heuristic,
consensus_t10,100,0.6539,0.6039,0.7016,0.5609,0.4975,0.6235,0.7839,0.7359,0.824,0.3129,0.231,0.3911,0.8559,0.4302,0.3126,0.8557,0.4302,normal,False,0.26283367556468173,487,zero_fraction_heuristic,
consensus_t10,125,0.6539,0.6039,0.7016,0.5609,0.4975,0.6235,0.7839,0.7359,0.824,0.3129,0.231,0.3911,0.8559,0.4302,0.3126,0.8557,0.4302,normal,False,0.26283367556468173,487,zero_fraction_heuristic,
consensus_t10,150,0.6539,0.6039,0.7016,0.5609,0.4975,0.6235,0.7839,0.7359,0.824,0.3129,0.231,0.3911,0.8559,0.4302,0.3126,0.8557,0.4302,normal,False,0.26283367556468173,487,zero_fraction_heuristic,
