label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
A-N3-carried-final-board-r2,5,0.1442,0.1342,0.1549,0.1543,0.1435,0.1658,0.1353,0.1258,0.1456,0.6876,0.673,0.7019,0.6687,0.9681,0.6876,0.6687,0.9681,sparse_cross_grid,False,0.644538110291535,8541,zero_fraction_heuristic,
A-N3-carried-final-board-r2,10,0.3755,0.3613,0.3899,0.4018,0.3869,0.4172,0.3523,0.338,0.3666,0.6876,0.673,0.7019,0.6687,0.9681,0.6876,0.6687,0.9681,sparse_cross_grid,False,0.6479334972485657,8541,zero_fraction_heuristic,
A-N3-carried-final-board-r2,15,0.577,0.5621,0.5915,0.6175,0.6021,0.6332,0.5415,0.5255,0.5566,0.6876,0.673,0.7019,0.6687,0.9681,0.6876,0.6687,0.9681,sparse_cross_grid,False,0.6515630488233228,8541,zero_fraction_heuristic,
A-N3-carried-final-board-r2,20,0.7027,0.6896,0.715,0.752,0.7382,0.765,0.6594,0.6442,0.6734,0.6876,0.673,0.7019,0.6687,0.9681,0.6876,0.6687,0.9681,sparse_cross_grid,False,0.6530851188385435,8541,zero_fraction_heuristic,
A-N3-carried-final-board-r2,25,0.7736,0.7623,0.7844,0.828,0.8159,0.8394,0.726,0.712,0.7395,0.6876,0.673,0.7019,0.6687,0.9681,0.6876,0.6687,0.9681,sparse_cross_grid,False,0.6547242711626273,8541,zero_fraction_heuristic,
A-N3-carried-final-board-r2,30,0.8044,0.7943,0.8142,0.8609,0.8501,0.8715,0.7549,0.7418,0.7676,0.6876,0.673,0.7019,0.6687,0.9681,0.6876,0.6687,0.9681,sparse_cross_grid,False,0.6561292588689849,8541,zero_fraction_heuristic,
A-N3-carried-final-board-r2,35,0.8186,0.8093,0.828,0.8761,0.8657,0.8861,0.7682,0.7552,0.7807,0.6876,0.673,0.7019,0.6687,0.9681,0.6876,0.6687,0.9681,sparse_cross_grid,False,0.65706591733989,8541,zero_fraction_heuristic,
A-N3-carried-final-board-r2,40,0.8271,0.8178,0.836,0.8852,0.8751,0.8947,0.7762,0.7632,0.7885,0.6876,0.673,0.7019,0.6687,0.9681,0.6876,0.6687,0.9681,sparse_cross_grid,False,0.6574171642664793,8541,zero_fraction_heuristic,
A-N3-carried-final-board-r2,45,0.8297,0.8206,0.8384,0.888,0.8781,0.8974,0.7786,0.7657,0.7908,0.6876,0.673,0.7019,0.6687,0.9681,0.6876,0.6687,0.9681,sparse_cross_grid,False,0.6574171642664793,8541,zero_fraction_heuristic,
A-N3-carried-final-board-r2,50,0.8307,0.8217,0.8395,0.8891,0.8794,0.8984,0.7796,0.7667,0.7918,0.6876,0.673,0.7019,0.6687,0.9681,0.6876,0.6687,0.9681,sparse_cross_grid,False,0.6574171642664793,8541,zero_fraction_heuristic,
A-N3-carried-final-board-r2,75,0.8331,0.8241,0.8418,0.8916,0.882,0.9008,0.7818,0.7692,0.794,0.6876,0.673,0.7019,0.6687,0.9681,0.6876,0.6687,0.9681,sparse_cross_grid,False,0.6574171642664793,8541,zero_fraction_heuristic,
A-N3-carried-final-board-r2,100,0.8344,0.8256,0.8431,0.893,0.8834,0.9022,0.783,0.7704,0.7952,0.6876,0.673,0.7019,0.6687,0.9681,0.6876,0.6687,0.9681,sparse_cross_grid,False,0.6574171642664793,8541,zero_fraction_heuristic,
A-N3-carried-final-board-r2,125,0.8346,0.8258,0.8432,0.8932,0.8836,0.9025,0.7832,0.7706,0.7954,0.6876,0.673,0.7019,0.6687,0.9681,0.6876,0.6687,0.9681,sparse_cross_grid,False,0.6574171642664793,8541,zero_fraction_heuristic,
A-N3-carried-final-board-r2,150,0.8354,0.8266,0.844,0.8941,0.8846,0.9033,0.784,0.7713,0.7963,0.6876,0.673,0.7019,0.6687,0.9681,0.6876,0.6687,0.9681,sparse_cross_grid,False,0.6574171642664793,8541,zero_fraction_heuristic,
