label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
pv-diag-384__pv-min-text-t1_0-n5-opmax,5,0.3881,0.3397,0.4385,0.4025,0.3507,0.4553,0.3747,0.3259,0.4257,0.7797,0.7236,0.8305,0.8035,0.9612,0.7794,0.8033,0.9612,sparse_cross_grid,False,0.5523613963039015,487,zero_fraction_heuristic,
pv-diag-384__pv-min-text-t1_0-n5-opmax,10,0.7381,0.692,0.7819,0.7654,0.7162,0.8111,0.7126,0.6612,0.7608,0.7797,0.7236,0.8305,0.8035,0.9612,0.7794,0.8033,0.9612,sparse_cross_grid,False,0.5708418891170431,487,zero_fraction_heuristic,
pv-diag-384__pv-min-text-t1_0-n5-opmax,15,0.8381,0.7986,0.8703,0.8691,0.8266,0.9024,0.8092,0.7615,0.8485,0.7797,0.7236,0.8305,0.8035,0.9612,0.7794,0.8033,0.9612,sparse_cross_grid,False,0.5708418891170431,487,zero_fraction_heuristic,
pv-diag-384__pv-min-text-t1_0-n5-opmax,20,0.8714,0.8404,0.8979,0.9037,0.8686,0.931,0.8414,0.8,0.8768,0.7797,0.7236,0.8305,0.8035,0.9612,0.7794,0.8033,0.9612,sparse_cross_grid,False,0.5749486652977412,487,zero_fraction_heuristic,
pv-diag-384__pv-min-text-t1_0-n5-opmax,25,0.8786,0.8486,0.9036,0.9111,0.8772,0.9369,0.8483,0.8076,0.8824,0.7797,0.7236,0.8305,0.8035,0.9612,0.7794,0.8033,0.9612,sparse_cross_grid,False,0.5749486652977412,487,zero_fraction_heuristic,
pv-diag-384__pv-min-text-t1_0-n5-opmax,30,0.8881,0.8599,0.9112,0.921,0.8878,0.9454,0.8575,0.818,0.8901,0.7797,0.7236,0.8305,0.8035,0.9612,0.7794,0.8033,0.9612,sparse_cross_grid,False,0.5749486652977412,487,zero_fraction_heuristic,
pv-diag-384__pv-min-text-t1_0-n5-opmax,35,0.8905,0.8621,0.9135,0.9235,0.8904,0.9475,0.8598,0.8201,0.8925,0.7797,0.7236,0.8305,0.8035,0.9612,0.7794,0.8033,0.9612,sparse_cross_grid,False,0.5749486652977412,487,zero_fraction_heuristic,
pv-diag-384__pv-min-text-t1_0-n5-opmax,40,0.8976,0.8716,0.9194,0.9309,0.899,0.9532,0.8667,0.8274,0.8983,0.7797,0.7236,0.8305,0.8035,0.9612,0.7794,0.8033,0.9612,sparse_cross_grid,False,0.5749486652977412,487,zero_fraction_heuristic,
pv-diag-384__pv-min-text-t1_0-n5-opmax,45,0.8976,0.8716,0.9194,0.9309,0.899,0.9532,0.8667,0.8274,0.8983,0.7797,0.7236,0.8305,0.8035,0.9612,0.7794,0.8033,0.9612,sparse_cross_grid,False,0.5749486652977412,487,zero_fraction_heuristic,
pv-diag-384__pv-min-text-t1_0-n5-opmax,50,0.8976,0.8716,0.9194,0.9309,0.899,0.9532,0.8667,0.8274,0.8983,0.7797,0.7236,0.8305,0.8035,0.9612,0.7794,0.8033,0.9612,sparse_cross_grid,False,0.5749486652977412,487,zero_fraction_heuristic,
pv-diag-384__pv-min-text-t1_0-n5-opmax,75,0.9,0.8749,0.9208,0.9333,0.9035,0.955,0.869,0.8301,0.9003,0.7797,0.7236,0.8305,0.8035,0.9612,0.7794,0.8033,0.9612,sparse_cross_grid,False,0.5749486652977412,487,zero_fraction_heuristic,
pv-diag-384__pv-min-text-t1_0-n5-opmax,100,0.9024,0.8782,0.9229,0.9358,0.9058,0.957,0.8713,0.8327,0.9021,0.7797,0.7236,0.8305,0.8035,0.9612,0.7794,0.8033,0.9612,sparse_cross_grid,False,0.5749486652977412,487,zero_fraction_heuristic,
pv-diag-384__pv-min-text-t1_0-n5-opmax,125,0.9024,0.8782,0.9229,0.9358,0.9058,0.957,0.8713,0.8327,0.9021,0.7797,0.7236,0.8305,0.8035,0.9612,0.7794,0.8033,0.9612,sparse_cross_grid,False,0.5749486652977412,487,zero_fraction_heuristic,
pv-diag-384__pv-min-text-t1_0-n5-opmax,150,0.9024,0.8782,0.9229,0.9358,0.9058,0.957,0.8713,0.8327,0.9021,0.7797,0.7236,0.8305,0.8035,0.9612,0.7794,0.8033,0.9612,sparse_cross_grid,False,0.5749486652977412,487,zero_fraction_heuristic,
