label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
consensus_t6,5,0.2974,0.2573,0.3404,0.2612,0.2208,0.3053,0.3451,0.2996,0.3918,0.2896,0.1825,0.3893,0.8922,0.3456,0.2893,0.892,0.3458,normal,False,0.1676470588235294,340,zero_fraction_heuristic,
consensus_t6,10,0.5596,0.5023,0.6152,0.4916,0.4278,0.5532,0.6494,0.5874,0.7045,0.2896,0.1825,0.3893,0.8922,0.3456,0.2893,0.892,0.3458,normal,False,0.17647058823529413,340,zero_fraction_heuristic,
consensus_t6,15,0.6395,0.5835,0.6927,0.5618,0.4947,0.625,0.7421,0.682,0.7926,0.2896,0.1825,0.3893,0.8922,0.3456,0.2893,0.892,0.3458,normal,False,0.17941176470588235,340,zero_fraction_heuristic,
consensus_t6,20,0.6779,0.6236,0.7292,0.5955,0.527,0.6589,0.7866,0.7306,0.8325,0.2896,0.1825,0.3893,0.8922,0.3456,0.2893,0.892,0.3458,normal,False,0.18235294117647058,340,zero_fraction_heuristic,
consensus_t6,25,0.697,0.6427,0.7466,0.6124,0.543,0.6753,0.8089,0.7541,0.8518,0.2896,0.1825,0.3893,0.8922,0.3456,0.2893,0.892,0.3458,normal,False,0.18235294117647058,340,zero_fraction_heuristic,
consensus_t6,30,0.7098,0.6568,0.7571,0.6236,0.555,0.6865,0.8237,0.7744,0.8639,0.2896,0.1825,0.3893,0.8922,0.3456,0.2893,0.892,0.3458,normal,False,0.18235294117647058,340,zero_fraction_heuristic,
consensus_t6,35,0.7178,0.6649,0.7648,0.6306,0.5611,0.6936,0.833,0.7839,0.8717,0.2896,0.1825,0.3893,0.8922,0.3456,0.2893,0.892,0.3458,normal,False,0.18235294117647058,340,zero_fraction_heuristic,
consensus_t6,40,0.721,0.6683,0.7683,0.6334,0.563,0.6964,0.8367,0.7872,0.8754,0.2896,0.1825,0.3893,0.8922,0.3456,0.2893,0.892,0.3458,normal,False,0.18235294117647058,340,zero_fraction_heuristic,
consensus_t6,45,0.7242,0.672,0.7713,0.6362,0.5661,0.6992,0.8404,0.7914,0.878,0.2896,0.1825,0.3893,0.8922,0.3456,0.2893,0.892,0.3458,normal,False,0.18235294117647058,340,zero_fraction_heuristic,
consensus_t6,50,0.7258,0.673,0.7725,0.6376,0.5674,0.7005,0.8423,0.7938,0.8799,0.2896,0.1825,0.3893,0.8922,0.3456,0.2893,0.892,0.3458,normal,False,0.18235294117647058,340,zero_fraction_heuristic,
consensus_t6,75,0.7258,0.673,0.7725,0.6376,0.5674,0.7005,0.8423,0.7938,0.8799,0.2896,0.1825,0.3893,0.8922,0.3456,0.2893,0.892,0.3458,normal,False,0.18235294117647058,340,zero_fraction_heuristic,
consensus_t6,100,0.7258,0.673,0.7725,0.6376,0.5674,0.7005,0.8423,0.7938,0.8799,0.2896,0.1825,0.3893,0.8922,0.3456,0.2893,0.892,0.3458,normal,False,0.18235294117647058,340,zero_fraction_heuristic,
consensus_t6,125,0.7258,0.673,0.7725,0.6376,0.5674,0.7005,0.8423,0.7938,0.8799,0.2896,0.1825,0.3893,0.8922,0.3456,0.2893,0.892,0.3458,normal,False,0.18235294117647058,340,zero_fraction_heuristic,
consensus_t6,150,0.7258,0.673,0.7725,0.6376,0.5674,0.7005,0.8423,0.7938,0.8799,0.2896,0.1825,0.3893,0.8922,0.3456,0.2893,0.892,0.3458,normal,False,0.18235294117647058,340,zero_fraction_heuristic,
