label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
pv-min-text-t0.3-n5-carried-p0.15-k4,5,0.4084,0.3541,0.4648,0.4392,0.3816,0.4987,0.3816,0.3278,0.4397,0.7562,0.6968,0.8092,0.7817,0.9574,0.7559,0.7814,0.9574,sparse_cross_grid,False,0.5503080082135524,487,zero_fraction_heuristic,
pv-min-text-t0.3-n5-carried-p0.15-k4,10,0.7454,0.7003,0.7879,0.8016,0.7537,0.8455,0.6966,0.6455,0.7453,0.7562,0.6968,0.8092,0.7817,0.9574,0.7559,0.7814,0.9574,sparse_cross_grid,False,0.5667351129363449,487,zero_fraction_heuristic,
pv-min-text-t0.3-n5-carried-p0.15-k4,15,0.8462,0.8111,0.8754,0.9101,0.8733,0.9374,0.7908,0.744,0.8304,0.7562,0.6968,0.8092,0.7817,0.9574,0.7559,0.7814,0.9574,sparse_cross_grid,False,0.5708418891170431,487,zero_fraction_heuristic,
pv-min-text-t0.3-n5-carried-p0.15-k4,20,0.8635,0.83,0.8913,0.9286,0.895,0.9531,0.8069,0.7595,0.8465,0.7562,0.6968,0.8092,0.7817,0.9574,0.7559,0.7814,0.9574,sparse_cross_grid,False,0.5708418891170431,487,zero_fraction_heuristic,
pv-min-text-t0.3-n5-carried-p0.15-k4,25,0.8635,0.83,0.8913,0.9286,0.895,0.9531,0.8069,0.7595,0.8465,0.7562,0.6968,0.8092,0.7817,0.9574,0.7559,0.7814,0.9574,sparse_cross_grid,False,0.5708418891170431,487,zero_fraction_heuristic,
pv-min-text-t0.3-n5-carried-p0.15-k4,30,0.8708,0.8385,0.8978,0.9365,0.9041,0.9595,0.8138,0.7666,0.8531,0.7562,0.6968,0.8092,0.7817,0.9574,0.7559,0.7814,0.9574,sparse_cross_grid,False,0.5708418891170431,487,zero_fraction_heuristic,
pv-min-text-t0.3-n5-carried-p0.15-k4,35,0.8758,0.8461,0.9016,0.9418,0.912,0.9631,0.8184,0.7724,0.8571,0.7562,0.6968,0.8092,0.7817,0.9574,0.7559,0.7814,0.9574,sparse_cross_grid,False,0.5708418891170431,487,zero_fraction_heuristic,
pv-min-text-t0.3-n5-carried-p0.15-k4,40,0.8807,0.8511,0.906,0.9471,0.918,0.9673,0.823,0.7772,0.8615,0.7562,0.6968,0.8092,0.7817,0.9574,0.7559,0.7814,0.9574,sparse_cross_grid,False,0.5708418891170431,487,zero_fraction_heuristic,
pv-min-text-t0.3-n5-carried-p0.15-k4,45,0.8807,0.8511,0.906,0.9471,0.918,0.9673,0.823,0.7772,0.8615,0.7562,0.6968,0.8092,0.7817,0.9574,0.7559,0.7814,0.9574,sparse_cross_grid,False,0.5708418891170431,487,zero_fraction_heuristic,
pv-min-text-t0.3-n5-carried-p0.15-k4,50,0.8807,0.8511,0.906,0.9471,0.918,0.9673,0.823,0.7772,0.8615,0.7562,0.6968,0.8092,0.7817,0.9574,0.7559,0.7814,0.9574,sparse_cross_grid,False,0.5708418891170431,487,zero_fraction_heuristic,
pv-min-text-t0.3-n5-carried-p0.15-k4,75,0.8807,0.8511,0.906,0.9471,0.918,0.9673,0.823,0.7772,0.8615,0.7562,0.6968,0.8092,0.7817,0.9574,0.7559,0.7814,0.9574,sparse_cross_grid,False,0.5708418891170431,487,zero_fraction_heuristic,
pv-min-text-t0.3-n5-carried-p0.15-k4,100,0.8856,0.8561,0.9108,0.9524,0.9244,0.9719,0.8276,0.7814,0.8663,0.7562,0.6968,0.8092,0.7817,0.9574,0.7559,0.7814,0.9574,sparse_cross_grid,False,0.5708418891170431,487,zero_fraction_heuristic,
pv-min-text-t0.3-n5-carried-p0.15-k4,125,0.8856,0.8561,0.9108,0.9524,0.9244,0.9719,0.8276,0.7814,0.8663,0.7562,0.6968,0.8092,0.7817,0.9574,0.7559,0.7814,0.9574,sparse_cross_grid,False,0.5708418891170431,487,zero_fraction_heuristic,
pv-min-text-t0.3-n5-carried-p0.15-k4,150,0.8856,0.8561,0.9108,0.9524,0.9244,0.9719,0.8276,0.7814,0.8663,0.7562,0.6968,0.8092,0.7817,0.9574,0.7559,0.7814,0.9574,sparse_cross_grid,False,0.5708418891170431,487,zero_fraction_heuristic,
