label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
consensus_t12,5,0.303,0.2588,0.3519,0.2534,0.2108,0.3,0.3766,0.3247,0.4303,0.0593,-0.0478,0.1673,0.9118,0.125,0.0594,0.9117,0.1254,normal,False,0.07352941176470588,340,zero_fraction_heuristic,
consensus_t12,10,0.5448,0.4863,0.6001,0.4557,0.3929,0.5159,0.6772,0.6123,0.7311,0.0593,-0.0478,0.1673,0.9118,0.125,0.0594,0.9117,0.1254,normal,False,0.07941176470588235,340,zero_fraction_heuristic,
consensus_t12,15,0.6299,0.5725,0.6814,0.5268,0.4623,0.5878,0.7829,0.7274,0.8271,0.0593,-0.0478,0.1673,0.9118,0.125,0.0594,0.9117,0.1254,normal,False,0.08529411764705883,340,zero_fraction_heuristic,
consensus_t12,20,0.6642,0.6079,0.7147,0.5556,0.4892,0.6175,0.8256,0.7721,0.8661,0.0593,-0.0478,0.1673,0.9118,0.125,0.0594,0.9117,0.1254,normal,False,0.08529411764705883,340,zero_fraction_heuristic,
consensus_t12,25,0.6806,0.6241,0.7293,0.5693,0.5014,0.6306,0.846,0.7979,0.8824,0.0593,-0.0478,0.1673,0.9118,0.125,0.0594,0.9117,0.1254,normal,False,0.08529411764705883,340,zero_fraction_heuristic,
consensus_t12,30,0.6925,0.6382,0.7404,0.5793,0.5108,0.6403,0.8609,0.818,0.8937,0.0593,-0.0478,0.1673,0.9118,0.125,0.0594,0.9117,0.1254,normal,False,0.08529411764705883,340,zero_fraction_heuristic,
consensus_t12,35,0.6955,0.6399,0.7433,0.5818,0.5132,0.643,0.8646,0.8216,0.8974,0.0593,-0.0478,0.1673,0.9118,0.125,0.0594,0.9117,0.1254,normal,False,0.08529411764705883,340,zero_fraction_heuristic,
consensus_t12,40,0.6985,0.6432,0.7454,0.5843,0.5156,0.6456,0.8683,0.8262,0.9002,0.0593,-0.0478,0.1673,0.9118,0.125,0.0594,0.9117,0.1254,normal,False,0.08529411764705883,340,zero_fraction_heuristic,
consensus_t12,45,0.7015,0.6464,0.7491,0.5868,0.5173,0.6484,0.872,0.829,0.9041,0.0593,-0.0478,0.1673,0.9118,0.125,0.0594,0.9117,0.1254,normal,False,0.08529411764705883,340,zero_fraction_heuristic,
consensus_t12,50,0.703,0.6477,0.7504,0.588,0.5185,0.6498,0.8738,0.831,0.9057,0.0593,-0.0478,0.1673,0.9118,0.125,0.0594,0.9117,0.1254,normal,False,0.08529411764705883,340,zero_fraction_heuristic,
consensus_t12,75,0.7045,0.6491,0.7513,0.5893,0.5204,0.6507,0.8757,0.8327,0.9074,0.0593,-0.0478,0.1673,0.9118,0.125,0.0594,0.9117,0.1254,normal,False,0.08529411764705883,340,zero_fraction_heuristic,
consensus_t12,100,0.706,0.6508,0.7527,0.5905,0.5214,0.6521,0.8776,0.8372,0.9083,0.0593,-0.0478,0.1673,0.9118,0.125,0.0594,0.9117,0.1254,normal,False,0.08529411764705883,340,zero_fraction_heuristic,
consensus_t12,125,0.7075,0.6526,0.7545,0.5918,0.5223,0.6538,0.8794,0.839,0.9098,0.0593,-0.0478,0.1673,0.9118,0.125,0.0594,0.9117,0.1254,normal,False,0.08823529411764706,340,zero_fraction_heuristic,
consensus_t12,150,0.7075,0.6526,0.7545,0.5918,0.5223,0.6538,0.8794,0.839,0.9098,0.0593,-0.0478,0.1673,0.9118,0.125,0.0594,0.9117,0.1254,normal,False,0.08823529411764706,340,zero_fraction_heuristic,
