label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
consensus_t12,5,0.2855,0.2441,0.3295,0.2358,0.196,0.2785,0.3618,0.3139,0.4114,0.177,0.0684,0.2814,0.9265,0.1912,0.1765,0.9263,0.1914,normal,False,0.1,340,zero_fraction_heuristic,
consensus_t12,10,0.5271,0.4706,0.5827,0.4353,0.3732,0.4964,0.6679,0.6118,0.7217,0.177,0.0684,0.2814,0.9265,0.1912,0.1765,0.9263,0.1914,normal,False,0.10588235294117647,340,zero_fraction_heuristic,
consensus_t12,15,0.6193,0.5619,0.6728,0.5115,0.4451,0.5759,0.7848,0.7332,0.8287,0.177,0.0684,0.2814,0.9265,0.1912,0.1765,0.9263,0.1914,normal,False,0.11176470588235295,340,zero_fraction_heuristic,
consensus_t12,20,0.6486,0.5902,0.7016,0.5357,0.4675,0.6008,0.8219,0.7697,0.863,0.177,0.0684,0.2814,0.9265,0.1912,0.1765,0.9263,0.1914,normal,False,0.11176470588235295,340,zero_fraction_heuristic,
consensus_t12,25,0.6618,0.6036,0.7145,0.5466,0.4768,0.6118,0.8386,0.7883,0.8777,0.177,0.0684,0.2814,0.9265,0.1912,0.1765,0.9263,0.1914,normal,False,0.11176470588235295,340,zero_fraction_heuristic,
consensus_t12,30,0.672,0.6136,0.7243,0.555,0.4844,0.6209,0.8516,0.8043,0.8893,0.177,0.0684,0.2814,0.9265,0.1912,0.1765,0.9263,0.1914,normal,False,0.11176470588235295,340,zero_fraction_heuristic,
consensus_t12,35,0.675,0.6168,0.7273,0.5574,0.4866,0.6234,0.8553,0.8085,0.8927,0.177,0.0684,0.2814,0.9265,0.1912,0.1765,0.9263,0.1914,normal,False,0.11176470588235295,340,zero_fraction_heuristic,
consensus_t12,40,0.6779,0.6196,0.7302,0.5599,0.4888,0.6258,0.859,0.814,0.8956,0.177,0.0684,0.2814,0.9265,0.1912,0.1765,0.9263,0.1914,normal,False,0.11176470588235295,340,zero_fraction_heuristic,
consensus_t12,45,0.6808,0.6225,0.7329,0.5623,0.4911,0.628,0.8627,0.8182,0.8975,0.177,0.0684,0.2814,0.9265,0.1912,0.1765,0.9263,0.1914,normal,False,0.11176470588235295,340,zero_fraction_heuristic,
consensus_t12,50,0.6823,0.6238,0.734,0.5635,0.4921,0.6291,0.8646,0.8197,0.8995,0.177,0.0684,0.2814,0.9265,0.1912,0.1765,0.9263,0.1914,normal,False,0.11176470588235295,340,zero_fraction_heuristic,
consensus_t12,75,0.6837,0.6254,0.7353,0.5647,0.4929,0.6307,0.8664,0.8214,0.9009,0.177,0.0684,0.2814,0.9265,0.1912,0.1765,0.9263,0.1914,normal,False,0.11176470588235295,340,zero_fraction_heuristic,
consensus_t12,100,0.6867,0.6278,0.7384,0.5671,0.4955,0.6331,0.8701,0.8277,0.9043,0.177,0.0684,0.2814,0.9265,0.1912,0.1765,0.9263,0.1914,normal,False,0.11176470588235295,340,zero_fraction_heuristic,
consensus_t12,125,0.6867,0.6278,0.7384,0.5671,0.4955,0.6331,0.8701,0.8277,0.9043,0.177,0.0684,0.2814,0.9265,0.1912,0.1765,0.9263,0.1914,normal,False,0.11176470588235295,340,zero_fraction_heuristic,
consensus_t12,150,0.6867,0.6278,0.7384,0.5671,0.4955,0.6331,0.8701,0.8277,0.9043,0.177,0.0684,0.2814,0.9265,0.1912,0.1765,0.9263,0.1914,normal,False,0.11176470588235295,340,zero_fraction_heuristic,
