label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
image-b-gs-2026-08-28__g384-ov192-image-high-k10-verified-p0_20-k8-g2,5,0.2077,0.169,0.2465,0.215,0.1768,0.2553,0.2009,0.1603,0.243,0.7993,0.7506,0.8512,0.8133,0.9695,0.7956,0.8093,0.9695,sparse_cross_grid,False,0.5811088295687885,487,zero_fraction_heuristic,
image-b-gs-2026-08-28__g384-ov192-image-high-k10-verified-p0_20-k8-g2,10,0.5556,0.4957,0.6044,0.575,0.5167,0.6225,0.5374,0.4801,0.5962,0.7993,0.7506,0.8512,0.8133,0.9695,0.7956,0.8093,0.9695,sparse_cross_grid,False,0.5811088295687885,487,zero_fraction_heuristic,
image-b-gs-2026-08-28__g384-ov192-image-high-k10-verified-p0_20-k8-g2,15,0.7754,0.7233,0.8068,0.8025,0.7426,0.8337,0.75,0.6881,0.7885,0.7993,0.7506,0.8512,0.8133,0.9695,0.7956,0.8093,0.9695,sparse_cross_grid,False,0.5811088295687885,487,zero_fraction_heuristic,
image-b-gs-2026-08-28__g384-ov192-image-high-k10-verified-p0_20-k8-g2,20,0.8333,0.7967,0.862,0.8625,0.821,0.8929,0.8061,0.7529,0.8506,0.7993,0.7506,0.8512,0.8133,0.9695,0.7956,0.8093,0.9695,sparse_cross_grid,False,0.5811088295687885,487,zero_fraction_heuristic,
image-b-gs-2026-08-28__g384-ov192-image-high-k10-verified-p0_20-k8-g2,25,0.8502,0.8176,0.8799,0.88,0.8408,0.908,0.8224,0.7695,0.8645,0.7993,0.7506,0.8512,0.8133,0.9695,0.7956,0.8093,0.9695,sparse_cross_grid,False,0.5811088295687885,487,zero_fraction_heuristic,
image-b-gs-2026-08-28__g384-ov192-image-high-k10-verified-p0_20-k8-g2,30,0.8599,0.8299,0.8938,0.89,0.8596,0.9188,0.8318,0.7814,0.8741,0.7993,0.7506,0.8512,0.8133,0.9695,0.7956,0.8093,0.9695,sparse_cross_grid,False,0.5811088295687885,487,zero_fraction_heuristic,
image-b-gs-2026-08-28__g384-ov192-image-high-k10-verified-p0_20-k8-g2,35,0.8671,0.8383,0.8964,0.8975,0.8696,0.9273,0.8388,0.788,0.8789,0.7993,0.7506,0.8512,0.8133,0.9695,0.7956,0.8093,0.9695,sparse_cross_grid,False,0.5811088295687885,487,zero_fraction_heuristic,
image-b-gs-2026-08-28__g384-ov192-image-high-k10-verified-p0_20-k8-g2,40,0.8671,0.8383,0.8964,0.8975,0.8696,0.9273,0.8388,0.788,0.8789,0.7993,0.7506,0.8512,0.8133,0.9695,0.7956,0.8093,0.9695,sparse_cross_grid,False,0.5811088295687885,487,zero_fraction_heuristic,
image-b-gs-2026-08-28__g384-ov192-image-high-k10-verified-p0_20-k8-g2,45,0.8696,0.8427,0.8973,0.9,0.8725,0.9278,0.8411,0.792,0.8783,0.7993,0.7506,0.8512,0.8133,0.9695,0.7956,0.8093,0.9695,sparse_cross_grid,False,0.5811088295687885,487,zero_fraction_heuristic,
image-b-gs-2026-08-28__g384-ov192-image-high-k10-verified-p0_20-k8-g2,50,0.8696,0.8427,0.8973,0.9,0.8725,0.9278,0.8411,0.792,0.8783,0.7993,0.7506,0.8512,0.8133,0.9695,0.7956,0.8093,0.9695,sparse_cross_grid,False,0.5811088295687885,487,zero_fraction_heuristic,
image-b-gs-2026-08-28__g384-ov192-image-high-k10-verified-p0_20-k8-g2,75,0.8696,0.8427,0.8973,0.9,0.8725,0.9278,0.8411,0.792,0.8783,0.7993,0.7506,0.8512,0.8133,0.9695,0.7956,0.8093,0.9695,sparse_cross_grid,False,0.5811088295687885,487,zero_fraction_heuristic,
image-b-gs-2026-08-28__g384-ov192-image-high-k10-verified-p0_20-k8-g2,100,0.872,0.8439,0.8985,0.9025,0.8734,0.9291,0.8435,0.7959,0.8806,0.7993,0.7506,0.8512,0.8133,0.9695,0.7956,0.8093,0.9695,sparse_cross_grid,False,0.5811088295687885,487,zero_fraction_heuristic,
image-b-gs-2026-08-28__g384-ov192-image-high-k10-verified-p0_20-k8-g2,125,0.872,0.8439,0.8985,0.9025,0.8734,0.9291,0.8435,0.7959,0.8806,0.7993,0.7506,0.8512,0.8133,0.9695,0.7956,0.8093,0.9695,sparse_cross_grid,False,0.5811088295687885,487,zero_fraction_heuristic,
image-b-gs-2026-08-28__g384-ov192-image-high-k10-verified-p0_20-k8-g2,150,0.872,0.8439,0.8985,0.9025,0.8734,0.9291,0.8435,0.7959,0.8806,0.7993,0.7506,0.8512,0.8133,0.9695,0.7956,0.8093,0.9695,sparse_cross_grid,False,0.5811088295687885,487,zero_fraction_heuristic,
