label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
A-N10-oracle-final-board-r2,5,0.1458,0.1358,0.1564,0.1518,0.1414,0.1628,0.1403,0.1306,0.1506,0.6954,0.6809,0.7098,0.6883,0.9627,0.6954,0.6883,0.9627,sparse_cross_grid,False,0.6413768879522305,8541,zero_fraction_heuristic,
A-N10-oracle-final-board-r2,10,0.3877,0.3736,0.4022,0.4035,0.3886,0.4188,0.3731,0.3585,0.388,0.6954,0.6809,0.7098,0.6883,0.9627,0.6954,0.6883,0.9627,sparse_cross_grid,False,0.6453576864535768,8541,zero_fraction_heuristic,
A-N10-oracle-final-board-r2,15,0.5876,0.5729,0.6016,0.6116,0.5962,0.6265,0.5654,0.5494,0.5805,0.6954,0.6809,0.7098,0.6883,0.9627,0.6954,0.6883,0.9627,sparse_cross_grid,False,0.6489872380283339,8541,zero_fraction_heuristic,
A-N10-oracle-final-board-r2,20,0.7083,0.6951,0.7205,0.7372,0.7232,0.7501,0.6815,0.6664,0.6955,0.6954,0.6809,0.7098,0.6883,0.9627,0.6954,0.6883,0.9627,sparse_cross_grid,False,0.6506263903524178,8541,zero_fraction_heuristic,
A-N10-oracle-final-board-r2,25,0.7829,0.7716,0.7934,0.8148,0.8025,0.8261,0.7533,0.7398,0.7663,0.6954,0.6809,0.7098,0.6883,0.9627,0.6954,0.6883,0.9627,sparse_cross_grid,False,0.6524997072942278,8541,zero_fraction_heuristic,
A-N10-oracle-final-board-r2,30,0.8147,0.8048,0.8244,0.848,0.8368,0.8588,0.784,0.7713,0.7963,0.6954,0.6809,0.7098,0.6883,0.9627,0.6954,0.6883,0.9627,sparse_cross_grid,False,0.6536705303828592,8541,zero_fraction_heuristic,
A-N10-oracle-final-board-r2,35,0.8303,0.821,0.839,0.8642,0.8535,0.8745,0.7989,0.7865,0.8107,0.6954,0.6809,0.7098,0.6883,0.9627,0.6954,0.6883,0.9627,sparse_cross_grid,False,0.654490106544901,8541,zero_fraction_heuristic,
A-N10-oracle-final-board-r2,40,0.8377,0.8285,0.8462,0.872,0.8617,0.8817,0.8061,0.7938,0.8179,0.6954,0.6809,0.7098,0.6883,0.9627,0.6954,0.6883,0.9627,sparse_cross_grid,False,0.6548413534714904,8541,zero_fraction_heuristic,
A-N10-oracle-final-board-r2,45,0.841,0.8321,0.8494,0.8754,0.8653,0.8852,0.8093,0.7971,0.8209,0.6954,0.6809,0.7098,0.6883,0.9627,0.6954,0.6883,0.9627,sparse_cross_grid,False,0.6548413534714904,8541,zero_fraction_heuristic,
A-N10-oracle-final-board-r2,50,0.8419,0.833,0.8502,0.8763,0.8663,0.8859,0.8101,0.7979,0.8217,0.6954,0.6809,0.7098,0.6883,0.9627,0.6954,0.6883,0.9627,sparse_cross_grid,False,0.6548413534714904,8541,zero_fraction_heuristic,
A-N10-oracle-final-board-r2,75,0.8448,0.8361,0.853,0.8793,0.8693,0.8889,0.8129,0.8007,0.8245,0.6954,0.6809,0.7098,0.6883,0.9627,0.6954,0.6883,0.9627,sparse_cross_grid,False,0.6548413534714904,8541,zero_fraction_heuristic,
A-N10-oracle-final-board-r2,100,0.8462,0.8376,0.8544,0.8808,0.8709,0.8904,0.8143,0.8022,0.8258,0.6954,0.6809,0.7098,0.6883,0.9627,0.6954,0.6883,0.9627,sparse_cross_grid,False,0.6548413534714904,8541,zero_fraction_heuristic,
A-N10-oracle-final-board-r2,125,0.8466,0.838,0.8548,0.8812,0.8714,0.8909,0.8147,0.8025,0.8262,0.6954,0.6809,0.7098,0.6883,0.9627,0.6954,0.6883,0.9627,sparse_cross_grid,False,0.6548413534714904,8541,zero_fraction_heuristic,
A-N10-oracle-final-board-r2,150,0.8473,0.8388,0.8555,0.8819,0.8721,0.8914,0.8153,0.8031,0.8267,0.6954,0.6809,0.7098,0.6883,0.9627,0.6954,0.6883,0.9627,sparse_cross_grid,False,0.6548413534714904,8541,zero_fraction_heuristic,
