label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
pv-diag-384__pv-min-text-t1.0-n5-opmax,5,0.3874,0.3367,0.4391,0.403,0.3506,0.4572,0.373,0.3214,0.4242,0.7841,0.7249,0.8332,0.808,0.963,0.7844,0.8082,0.9631,sparse_cross_grid,False,0.5438972162740899,467,zero_fraction_heuristic,
pv-diag-384__pv-min-text-t1.0-n5-opmax,10,0.7385,0.6883,0.7805,0.7683,0.7166,0.8119,0.711,0.656,0.7589,0.7841,0.7249,0.8332,0.808,0.963,0.7844,0.8082,0.9631,sparse_cross_grid,False,0.563169164882227,467,zero_fraction_heuristic,
pv-diag-384__pv-min-text-t1.0-n5-opmax,15,0.8354,0.795,0.867,0.869,0.8263,0.902,0.8042,0.7563,0.8442,0.7841,0.7249,0.8332,0.808,0.963,0.7844,0.8082,0.9631,sparse_cross_grid,False,0.563169164882227,467,zero_fraction_heuristic,
pv-diag-384__pv-min-text-t1.0-n5-opmax,20,0.8692,0.8375,0.8951,0.9043,0.8685,0.9315,0.8368,0.7947,0.872,0.7841,0.7249,0.8332,0.808,0.963,0.7844,0.8082,0.9631,sparse_cross_grid,False,0.5653104925053534,467,zero_fraction_heuristic,
pv-diag-384__pv-min-text-t1.0-n5-opmax,25,0.8765,0.8459,0.9013,0.9118,0.8771,0.9382,0.8438,0.8024,0.8781,0.7841,0.7249,0.8332,0.808,0.963,0.7844,0.8082,0.9631,sparse_cross_grid,False,0.5653104925053534,467,zero_fraction_heuristic,
pv-diag-384__pv-min-text-t1.0-n5-opmax,30,0.8862,0.8578,0.9093,0.9219,0.8878,0.9466,0.8531,0.8135,0.8865,0.7841,0.7249,0.8332,0.808,0.963,0.7844,0.8082,0.9631,sparse_cross_grid,False,0.5653104925053534,467,zero_fraction_heuristic,
pv-diag-384__pv-min-text-t1.0-n5-opmax,35,0.8886,0.8602,0.9118,0.9244,0.8906,0.9487,0.8555,0.8158,0.8889,0.7841,0.7249,0.8332,0.808,0.963,0.7844,0.8082,0.9631,sparse_cross_grid,False,0.5653104925053534,467,zero_fraction_heuristic,
pv-diag-384__pv-min-text-t1.0-n5-opmax,40,0.8959,0.8692,0.9168,0.932,0.9,0.9546,0.8625,0.8233,0.8947,0.7841,0.7249,0.8332,0.808,0.963,0.7844,0.8082,0.9631,sparse_cross_grid,False,0.5653104925053534,467,zero_fraction_heuristic,
pv-diag-384__pv-min-text-t1.0-n5-opmax,45,0.8959,0.8692,0.9168,0.932,0.9,0.9546,0.8625,0.8233,0.8947,0.7841,0.7249,0.8332,0.808,0.963,0.7844,0.8082,0.9631,sparse_cross_grid,False,0.5653104925053534,467,zero_fraction_heuristic,
pv-diag-384__pv-min-text-t1.0-n5-opmax,50,0.8959,0.8692,0.9168,0.932,0.9,0.9546,0.8625,0.8233,0.8947,0.7841,0.7249,0.8332,0.808,0.963,0.7844,0.8082,0.9631,sparse_cross_grid,False,0.5653104925053534,467,zero_fraction_heuristic,
pv-diag-384__pv-min-text-t1.0-n5-opmax,75,0.8983,0.8727,0.9192,0.9345,0.9043,0.9559,0.8648,0.8257,0.8966,0.7841,0.7249,0.8332,0.808,0.963,0.7844,0.8082,0.9631,sparse_cross_grid,False,0.5653104925053534,467,zero_fraction_heuristic,
pv-diag-384__pv-min-text-t1.0-n5-opmax,100,0.9007,0.8762,0.9209,0.937,0.9072,0.9582,0.8671,0.8283,0.8983,0.7841,0.7249,0.8332,0.808,0.963,0.7844,0.8082,0.9631,sparse_cross_grid,False,0.5653104925053534,467,zero_fraction_heuristic,
pv-diag-384__pv-min-text-t1.0-n5-opmax,125,0.9007,0.8762,0.9209,0.937,0.9072,0.9582,0.8671,0.8283,0.8983,0.7841,0.7249,0.8332,0.808,0.963,0.7844,0.8082,0.9631,sparse_cross_grid,False,0.5653104925053534,467,zero_fraction_heuristic,
pv-diag-384__pv-min-text-t1.0-n5-opmax,150,0.9007,0.8762,0.9209,0.937,0.9072,0.9582,0.8671,0.8283,0.8983,0.7841,0.7249,0.8332,0.808,0.963,0.7844,0.8082,0.9631,sparse_cross_grid,False,0.5653104925053534,467,zero_fraction_heuristic,
