label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
consensus_t7,5,0.2324,0.1953,0.2742,0.1583,0.1286,0.1928,0.4368,0.3837,0.489,0.0673,-0.0213,0.1528,0.9301,0.1085,0.067,0.93,0.1086,normal,False,0.07802874743326489,487,zero_fraction_heuristic,
consensus_t7,10,0.4135,0.3615,0.4702,0.2817,0.2366,0.3323,0.777,0.7341,0.817,0.0673,-0.0213,0.1528,0.9301,0.1085,0.067,0.93,0.1086,normal,False,0.08829568788501027,487,zero_fraction_heuristic,
consensus_t7,15,0.4673,0.4111,0.5258,0.3183,0.2694,0.3733,0.8782,0.8421,0.9083,0.0673,-0.0213,0.1528,0.9301,0.1085,0.067,0.93,0.1086,normal,False,0.09034907597535935,487,zero_fraction_heuristic,
consensus_t7,20,0.4856,0.4289,0.5445,0.3308,0.2806,0.3866,0.9126,0.8822,0.9376,0.0673,-0.0213,0.1528,0.9301,0.1085,0.067,0.93,0.1086,normal,False,0.09034907597535935,487,zero_fraction_heuristic,
consensus_t7,25,0.4881,0.4312,0.5474,0.3325,0.2821,0.3886,0.9172,0.8871,0.9417,0.0673,-0.0213,0.1528,0.9301,0.1085,0.067,0.93,0.1086,normal,False,0.09034907597535935,487,zero_fraction_heuristic,
consensus_t7,30,0.4917,0.4344,0.5513,0.335,0.2845,0.3913,0.9241,0.895,0.9471,0.0673,-0.0213,0.1528,0.9301,0.1085,0.067,0.93,0.1086,normal,False,0.09034907597535935,487,zero_fraction_heuristic,
consensus_t7,35,0.493,0.4359,0.5524,0.3358,0.2852,0.3923,0.9264,0.8979,0.9484,0.0673,-0.0213,0.1528,0.9301,0.1085,0.067,0.93,0.1086,normal,False,0.09034907597535935,487,zero_fraction_heuristic,
consensus_t7,40,0.4954,0.4379,0.5548,0.3375,0.2866,0.394,0.931,0.9039,0.9529,0.0673,-0.0213,0.1528,0.9301,0.1085,0.067,0.93,0.1086,normal,False,0.09034907597535935,487,zero_fraction_heuristic,
consensus_t7,45,0.4954,0.4379,0.5548,0.3375,0.2866,0.394,0.931,0.9039,0.9529,0.0673,-0.0213,0.1528,0.9301,0.1085,0.067,0.93,0.1086,normal,False,0.09034907597535935,487,zero_fraction_heuristic,
consensus_t7,50,0.4954,0.4379,0.5548,0.3375,0.2866,0.394,0.931,0.9039,0.9529,0.0673,-0.0213,0.1528,0.9301,0.1085,0.067,0.93,0.1086,normal,False,0.09034907597535935,487,zero_fraction_heuristic,
consensus_t7,75,0.4979,0.44,0.5573,0.3392,0.288,0.396,0.9356,0.9093,0.9566,0.0673,-0.0213,0.1528,0.9301,0.1085,0.067,0.93,0.1086,normal,False,0.09034907597535935,487,zero_fraction_heuristic,
consensus_t7,100,0.4991,0.4414,0.5591,0.34,0.2888,0.397,0.9379,0.9113,0.9589,0.0673,-0.0213,0.1528,0.9301,0.1085,0.067,0.93,0.1086,normal,False,0.09034907597535935,487,zero_fraction_heuristic,
consensus_t7,125,0.5003,0.4424,0.5603,0.3408,0.2892,0.398,0.9402,0.9135,0.961,0.0673,-0.0213,0.1528,0.9301,0.1085,0.067,0.93,0.1086,normal,False,0.09034907597535935,487,zero_fraction_heuristic,
consensus_t7,150,0.5003,0.4424,0.5603,0.3408,0.2892,0.398,0.9402,0.9135,0.961,0.0673,-0.0213,0.1528,0.9301,0.1085,0.067,0.93,0.1086,normal,False,0.09034907597535935,487,zero_fraction_heuristic,
