label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
consensus_t25,5,0.3113,0.2651,0.362,0.2862,0.2404,0.337,0.3414,0.2888,0.3949,0.1807,0.0734,0.2875,0.8824,0.2574,0.1803,0.882,0.2577,normal,False,0.12941176470588237,340,zero_fraction_heuristic,
consensus_t25,10,0.5702,0.5127,0.6249,0.5241,0.4621,0.5848,0.6252,0.5586,0.6844,0.1807,0.0734,0.2875,0.8824,0.2574,0.1803,0.882,0.2577,normal,False,0.13529411764705881,340,zero_fraction_heuristic,
consensus_t25,15,0.6531,0.6013,0.7028,0.6003,0.5385,0.6592,0.7161,0.6535,0.7688,0.1807,0.0734,0.2875,0.8824,0.2574,0.1803,0.882,0.2577,normal,False,0.1411764705882353,340,zero_fraction_heuristic,
consensus_t25,20,0.6887,0.6377,0.7373,0.633,0.5696,0.6921,0.7551,0.6942,0.8055,0.1807,0.0734,0.2875,0.8824,0.2574,0.1803,0.882,0.2577,normal,False,0.14411764705882352,340,zero_fraction_heuristic,
consensus_t25,25,0.7039,0.6546,0.7509,0.647,0.5832,0.7048,0.7718,0.7118,0.8208,0.1807,0.0734,0.2875,0.8824,0.2574,0.1803,0.882,0.2577,normal,False,0.14411764705882352,340,zero_fraction_heuristic,
consensus_t25,30,0.714,0.6667,0.7585,0.6563,0.5919,0.7133,0.7829,0.727,0.829,0.1807,0.0734,0.2875,0.8824,0.2574,0.1803,0.882,0.2577,normal,False,0.14411764705882352,340,zero_fraction_heuristic,
consensus_t25,35,0.7174,0.6701,0.7615,0.6594,0.5947,0.7166,0.7866,0.7312,0.833,0.1807,0.0734,0.2875,0.8824,0.2574,0.1803,0.882,0.2577,normal,False,0.14411764705882352,340,zero_fraction_heuristic,
consensus_t25,40,0.7191,0.6713,0.7627,0.661,0.5963,0.7179,0.7885,0.7336,0.834,0.1807,0.0734,0.2875,0.8824,0.2574,0.1803,0.882,0.2577,normal,False,0.14411764705882352,340,zero_fraction_heuristic,
consensus_t25,45,0.7208,0.6729,0.7645,0.6625,0.5974,0.7196,0.7904,0.7355,0.836,0.1807,0.0734,0.2875,0.8824,0.2574,0.1803,0.882,0.2577,normal,False,0.14411764705882352,340,zero_fraction_heuristic,
consensus_t25,50,0.7225,0.6747,0.7661,0.6641,0.5994,0.721,0.7922,0.7373,0.8377,0.1807,0.0734,0.2875,0.8824,0.2574,0.1803,0.882,0.2577,normal,False,0.14411764705882352,340,zero_fraction_heuristic,
consensus_t25,75,0.7242,0.6767,0.7677,0.6656,0.6006,0.7226,0.7941,0.7385,0.8396,0.1807,0.0734,0.2875,0.8824,0.2574,0.1803,0.882,0.2577,normal,False,0.14411764705882352,340,zero_fraction_heuristic,
consensus_t25,100,0.7242,0.6767,0.7677,0.6656,0.6006,0.7226,0.7941,0.7385,0.8396,0.1807,0.0734,0.2875,0.8824,0.2574,0.1803,0.882,0.2577,normal,False,0.14411764705882352,340,zero_fraction_heuristic,
consensus_t25,125,0.7242,0.6767,0.7677,0.6656,0.6006,0.7226,0.7941,0.7385,0.8396,0.1807,0.0734,0.2875,0.8824,0.2574,0.1803,0.882,0.2577,normal,False,0.14411764705882352,340,zero_fraction_heuristic,
consensus_t25,150,0.7242,0.6767,0.7677,0.6656,0.6006,0.7226,0.7941,0.7385,0.8396,0.1807,0.0734,0.2875,0.8824,0.2574,0.1803,0.882,0.2577,normal,False,0.14411764705882352,340,zero_fraction_heuristic,
