label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
stride-55map-2026-08-25__g384-ov128-55map-n3-oracle-p0_20-k2-standardised-gt-unverified,5,0.0676,0.0626,0.073,0.0438,0.0405,0.0476,0.1471,0.1371,0.1579,0.1283,0.1082,0.1475,0.8927,0.2037,0.1284,0.8928,0.2038,normal,False,0.1490457791827655,8541,zero_fraction_heuristic,
stride-55map-2026-08-25__g384-ov128-55map-n3-oracle-p0_20-k2-standardised-gt-unverified,10,0.177,0.1687,0.1858,0.1149,0.1088,0.1213,0.3854,0.3712,0.4002,0.1283,0.1082,0.1475,0.8927,0.2037,0.1284,0.8928,0.2038,normal,False,0.15080201381571245,8541,zero_fraction_heuristic,
stride-55map-2026-08-25__g384-ov128-55map-n3-oracle-p0_20-k2-standardised-gt-unverified,15,0.2735,0.2628,0.2843,0.1775,0.1694,0.1857,0.5956,0.5803,0.6107,0.1283,0.1082,0.1475,0.8927,0.2037,0.1284,0.8928,0.2038,normal,False,0.1532607423018382,8541,zero_fraction_heuristic,
stride-55map-2026-08-25__g384-ov128-55map-n3-oracle-p0_20-k2-standardised-gt-unverified,20,0.3348,0.323,0.3464,0.2173,0.2081,0.2264,0.7289,0.715,0.7421,0.1283,0.1082,0.1475,0.8927,0.2037,0.1284,0.8928,0.2038,normal,False,0.1547828123170589,8541,zero_fraction_heuristic,
stride-55map-2026-08-25__g384-ov128-55map-n3-oracle-p0_20-k2-standardised-gt-unverified,25,0.3703,0.3579,0.3822,0.2404,0.2305,0.25,0.8064,0.7941,0.8178,0.1283,0.1082,0.1475,0.8927,0.2037,0.1284,0.8928,0.2038,normal,False,0.15618780002341645,8541,zero_fraction_heuristic,
stride-55map-2026-08-25__g384-ov128-55map-n3-oracle-p0_20-k2-standardised-gt-unverified,30,0.3874,0.3749,0.3994,0.2514,0.2414,0.2613,0.8435,0.8324,0.8542,0.1283,0.1082,0.1475,0.8927,0.2037,0.1284,0.8928,0.2038,normal,False,0.15700737618545837,8541,zero_fraction_heuristic,
stride-55map-2026-08-25__g384-ov128-55map-n3-oracle-p0_20-k2-standardised-gt-unverified,35,0.3951,0.3824,0.4071,0.2564,0.2462,0.2663,0.8603,0.8499,0.8705,0.1283,0.1082,0.1475,0.8927,0.2037,0.1284,0.8928,0.2038,normal,False,0.15759278772977403,8541,zero_fraction_heuristic,
stride-55map-2026-08-25__g384-ov128-55map-n3-oracle-p0_20-k2-standardised-gt-unverified,40,0.3996,0.3869,0.4117,0.2593,0.2491,0.2693,0.8701,0.8598,0.88,0.1283,0.1082,0.1475,0.8927,0.2037,0.1284,0.8928,0.2038,normal,False,0.15806111696522657,8541,zero_fraction_heuristic,
stride-55map-2026-08-25__g384-ov128-55map-n3-oracle-p0_20-k2-standardised-gt-unverified,45,0.4017,0.389,0.4138,0.2607,0.2504,0.2708,0.8747,0.8646,0.8845,0.1283,0.1082,0.1475,0.8927,0.2037,0.1284,0.8928,0.2038,normal,False,0.15806111696522657,8541,zero_fraction_heuristic,
stride-55map-2026-08-25__g384-ov128-55map-n3-oracle-p0_20-k2-standardised-gt-unverified,50,0.4024,0.3897,0.4145,0.2612,0.2509,0.2712,0.8762,0.8661,0.8861,0.1283,0.1082,0.1475,0.8927,0.2037,0.1284,0.8928,0.2038,normal,False,0.15806111696522657,8541,zero_fraction_heuristic,
stride-55map-2026-08-25__g384-ov128-55map-n3-oracle-p0_20-k2-standardised-gt-unverified,75,0.4052,0.3924,0.4175,0.263,0.2526,0.2731,0.8822,0.8723,0.8918,0.1283,0.1082,0.1475,0.8927,0.2037,0.1284,0.8928,0.2038,normal,False,0.15806111696522657,8541,zero_fraction_heuristic,
stride-55map-2026-08-25__g384-ov128-55map-n3-oracle-p0_20-k2-standardised-gt-unverified,100,0.4062,0.3935,0.4185,0.2636,0.2533,0.2738,0.8844,0.8746,0.8941,0.1283,0.1082,0.1475,0.8927,0.2037,0.1284,0.8928,0.2038,normal,False,0.15806111696522657,8541,zero_fraction_heuristic,
stride-55map-2026-08-25__g384-ov128-55map-n3-oracle-p0_20-k2-standardised-gt-unverified,125,0.4073,0.3946,0.4195,0.2643,0.2539,0.2745,0.8868,0.8771,0.8963,0.1283,0.1082,0.1475,0.8927,0.2037,0.1284,0.8928,0.2038,normal,False,0.15806111696522657,8541,zero_fraction_heuristic,
stride-55map-2026-08-25__g384-ov128-55map-n3-oracle-p0_20-k2-standardised-gt-unverified,150,0.4076,0.3949,0.4199,0.2646,0.2542,0.2747,0.8876,0.8778,0.897,0.1283,0.1082,0.1475,0.8927,0.2037,0.1284,0.8928,0.2038,normal,False,0.15806111696522657,8541,zero_fraction_heuristic,
