label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
pv-high-image-t1.0-n5-carried-p0.15-k5,5,0.1682,0.1314,0.2084,0.2424,0.1914,0.2978,0.1287,0.0998,0.1629,0.6814,0.6244,0.7346,0.6419,0.9884,0.6813,0.6418,0.9884,sparse_cross_grid,False,0.5646817248459959,487,zero_fraction_heuristic,
pv-high-image-t1.0-n5-carried-p0.15-k5,10,0.4024,0.3495,0.4556,0.5801,0.5121,0.6456,0.308,0.2611,0.3566,0.6814,0.6244,0.7346,0.6419,0.9884,0.6813,0.6418,0.9884,sparse_cross_grid,False,0.5667351129363449,487,zero_fraction_heuristic,
pv-high-image-t1.0-n5-carried-p0.15-k5,15,0.5616,0.5082,0.6116,0.8095,0.7489,0.8598,0.4299,0.3779,0.4801,0.6814,0.6244,0.7346,0.6419,0.9884,0.6813,0.6418,0.9884,sparse_cross_grid,False,0.5708418891170431,487,zero_fraction_heuristic,
pv-high-image-t1.0-n5-carried-p0.15-k5,20,0.6126,0.5625,0.6613,0.8831,0.83,0.9221,0.469,0.4169,0.5204,0.6814,0.6244,0.7346,0.6419,0.9884,0.6813,0.6418,0.9884,sparse_cross_grid,False,0.5728952772073922,487,zero_fraction_heuristic,
pv-high-image-t1.0-n5-carried-p0.15-k5,25,0.6306,0.5819,0.6772,0.9091,0.8616,0.9432,0.4828,0.4316,0.5346,0.6814,0.6244,0.7346,0.6419,0.9884,0.6813,0.6418,0.9884,sparse_cross_grid,False,0.5728952772073922,487,zero_fraction_heuristic,
pv-high-image-t1.0-n5-carried-p0.15-k5,30,0.6456,0.5992,0.6893,0.9307,0.8889,0.96,0.4943,0.4434,0.5442,0.6814,0.6244,0.7346,0.6419,0.9884,0.6813,0.6418,0.9884,sparse_cross_grid,False,0.5728952772073922,487,zero_fraction_heuristic,
pv-high-image-t1.0-n5-carried-p0.15-k5,35,0.6517,0.6043,0.6945,0.9394,0.899,0.9664,0.4989,0.4476,0.5485,0.6814,0.6244,0.7346,0.6419,0.9884,0.6813,0.6418,0.9884,sparse_cross_grid,False,0.5728952772073922,487,zero_fraction_heuristic,
pv-high-image-t1.0-n5-carried-p0.15-k5,40,0.6517,0.6043,0.6945,0.9394,0.899,0.9664,0.4989,0.4476,0.5485,0.6814,0.6244,0.7346,0.6419,0.9884,0.6813,0.6418,0.9884,sparse_cross_grid,False,0.5728952772073922,487,zero_fraction_heuristic,
pv-high-image-t1.0-n5-carried-p0.15-k5,45,0.6547,0.6069,0.6974,0.9437,0.9045,0.9706,0.5011,0.4498,0.5512,0.6814,0.6244,0.7346,0.6419,0.9884,0.6813,0.6418,0.9884,sparse_cross_grid,False,0.5728952772073922,487,zero_fraction_heuristic,
pv-high-image-t1.0-n5-carried-p0.15-k5,50,0.6577,0.6104,0.7006,0.9481,0.9087,0.9733,0.5034,0.4524,0.5538,0.6814,0.6244,0.7346,0.6419,0.9884,0.6813,0.6418,0.9884,sparse_cross_grid,False,0.5728952772073922,487,zero_fraction_heuristic,
pv-high-image-t1.0-n5-carried-p0.15-k5,75,0.6607,0.6139,0.7033,0.9524,0.9139,0.9765,0.5057,0.4548,0.5562,0.6814,0.6244,0.7346,0.6419,0.9884,0.6813,0.6418,0.9884,sparse_cross_grid,False,0.5728952772073922,487,zero_fraction_heuristic,
pv-high-image-t1.0-n5-carried-p0.15-k5,100,0.6607,0.6139,0.7033,0.9524,0.9139,0.9765,0.5057,0.4548,0.5562,0.6814,0.6244,0.7346,0.6419,0.9884,0.6813,0.6418,0.9884,sparse_cross_grid,False,0.5728952772073922,487,zero_fraction_heuristic,
pv-high-image-t1.0-n5-carried-p0.15-k5,125,0.6607,0.6139,0.7033,0.9524,0.9139,0.9765,0.5057,0.4548,0.5562,0.6814,0.6244,0.7346,0.6419,0.9884,0.6813,0.6418,0.9884,sparse_cross_grid,False,0.5728952772073922,487,zero_fraction_heuristic,
pv-high-image-t1.0-n5-carried-p0.15-k5,150,0.6607,0.6139,0.7033,0.9524,0.9139,0.9765,0.5057,0.4548,0.5562,0.6814,0.6244,0.7346,0.6419,0.9884,0.6813,0.6418,0.9884,sparse_cross_grid,False,0.5728952772073922,487,zero_fraction_heuristic,
