label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
pv-high-image-t0.3-n3-carried-p0.15-k3,5,0.1879,0.1499,0.2324,0.2135,0.1714,0.261,0.1678,0.1319,0.2096,0.7788,0.7239,0.8286,0.786,0.9729,0.7786,0.7859,0.9728,sparse_cross_grid,False,0.5462012320328542,487,zero_fraction_heuristic,
pv-high-image-t0.3-n3-carried-p0.15-k3,10,0.4659,0.4108,0.5241,0.5292,0.4709,0.5908,0.4161,0.3607,0.4759,0.7788,0.7239,0.8286,0.786,0.9729,0.7786,0.7859,0.9728,sparse_cross_grid,False,0.5564681724845996,487,zero_fraction_heuristic,
pv-high-image-t0.3-n3-carried-p0.15-k3,15,0.6306,0.5794,0.6803,0.7164,0.6622,0.7679,0.5632,0.5059,0.619,0.7788,0.7239,0.8286,0.786,0.9729,0.7786,0.7859,0.9728,sparse_cross_grid,False,0.5585215605749486,487,zero_fraction_heuristic,
pv-high-image-t0.3-n3-carried-p0.15-k3,20,0.7207,0.6729,0.7638,0.8187,0.7714,0.8588,0.6437,0.5856,0.6966,0.7788,0.7239,0.8286,0.786,0.9729,0.7786,0.7859,0.9728,sparse_cross_grid,False,0.5605749486652978,487,zero_fraction_heuristic,
pv-high-image-t0.3-n3-carried-p0.15-k3,25,0.7851,0.7402,0.8228,0.8918,0.8509,0.9228,0.7011,0.6434,0.7519,0.7788,0.7239,0.8286,0.786,0.9729,0.7786,0.7859,0.9728,sparse_cross_grid,False,0.5626283367556468,487,zero_fraction_heuristic,
pv-high-image-t0.3-n3-carried-p0.15-k3,30,0.7954,0.7533,0.8317,0.9035,0.8661,0.9325,0.7103,0.653,0.7595,0.7788,0.7239,0.8286,0.786,0.9729,0.7786,0.7859,0.9728,sparse_cross_grid,False,0.5646817248459959,487,zero_fraction_heuristic,
pv-high-image-t0.3-n3-carried-p0.15-k3,35,0.8031,0.7618,0.8397,0.9123,0.8754,0.9398,0.7172,0.6595,0.7661,0.7788,0.7239,0.8286,0.786,0.9729,0.7786,0.7859,0.9728,sparse_cross_grid,False,0.5646817248459959,487,zero_fraction_heuristic,
pv-high-image-t0.3-n3-carried-p0.15-k3,40,0.8108,0.7698,0.8464,0.9211,0.8856,0.9472,0.7241,0.6667,0.7727,0.7788,0.7239,0.8286,0.786,0.9729,0.7786,0.7859,0.9728,sparse_cross_grid,False,0.5646817248459959,487,zero_fraction_heuristic,
pv-high-image-t0.3-n3-carried-p0.15-k3,45,0.816,0.7745,0.8509,0.9269,0.892,0.9527,0.7287,0.6704,0.7773,0.7788,0.7239,0.8286,0.786,0.9729,0.7786,0.7859,0.9728,sparse_cross_grid,False,0.5667351129363449,487,zero_fraction_heuristic,
pv-high-image-t0.3-n3-carried-p0.15-k3,50,0.8211,0.7798,0.856,0.9327,0.8984,0.9574,0.7333,0.6745,0.7817,0.7788,0.7239,0.8286,0.786,0.9729,0.7786,0.7859,0.9728,sparse_cross_grid,False,0.5667351129363449,487,zero_fraction_heuristic,
pv-high-image-t0.3-n3-carried-p0.15-k3,75,0.8288,0.7876,0.8629,0.9415,0.9083,0.9645,0.7402,0.6813,0.789,0.7788,0.7239,0.8286,0.786,0.9729,0.7786,0.7859,0.9728,sparse_cross_grid,False,0.5667351129363449,487,zero_fraction_heuristic,
pv-high-image-t0.3-n3-carried-p0.15-k3,100,0.8288,0.7876,0.8629,0.9415,0.9083,0.9645,0.7402,0.6813,0.789,0.7788,0.7239,0.8286,0.786,0.9729,0.7786,0.7859,0.9728,sparse_cross_grid,False,0.5667351129363449,487,zero_fraction_heuristic,
pv-high-image-t0.3-n3-carried-p0.15-k3,125,0.8288,0.7876,0.8629,0.9415,0.9083,0.9645,0.7402,0.6813,0.789,0.7788,0.7239,0.8286,0.786,0.9729,0.7786,0.7859,0.9728,sparse_cross_grid,False,0.5667351129363449,487,zero_fraction_heuristic,
pv-high-image-t0.3-n3-carried-p0.15-k3,150,0.8288,0.7876,0.8629,0.9415,0.9083,0.9645,0.7402,0.6813,0.789,0.7788,0.7239,0.8286,0.786,0.9729,0.7786,0.7859,0.9728,sparse_cross_grid,False,0.5667351129363449,487,zero_fraction_heuristic,
