label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
consensus_t1,5,0.0782,0.0561,0.1051,0.0647,0.0463,0.0879,0.0989,0.0701,0.1332,0.5446,0.4714,0.6131,0.8865,0.6473,0.5444,0.8863,0.6473,normal,False,0.37166324435318276,487,zero_fraction_heuristic,
consensus_t1,10,0.2909,0.2511,0.3343,0.2406,0.2048,0.2804,0.3678,0.3139,0.4219,0.5446,0.4714,0.6131,0.8865,0.6473,0.5444,0.8863,0.6473,normal,False,0.3757700205338809,487,zero_fraction_heuristic,
consensus_t1,15,0.4545,0.4101,0.4974,0.3759,0.3333,0.419,0.5747,0.5116,0.6311,0.5446,0.4714,0.6131,0.8865,0.6473,0.5444,0.8863,0.6473,normal,False,0.3757700205338809,487,zero_fraction_heuristic,
consensus_t1,20,0.5509,0.5043,0.5955,0.4556,0.4099,0.5024,0.6966,0.6274,0.7566,0.5446,0.4714,0.6131,0.8865,0.6473,0.5444,0.8863,0.6473,normal,False,0.3757700205338809,487,zero_fraction_heuristic,
consensus_t1,25,0.5818,0.533,0.6267,0.4812,0.4331,0.5298,0.7356,0.6636,0.7939,0.5446,0.4714,0.6131,0.8865,0.6473,0.5444,0.8863,0.6473,normal,False,0.37782340862423,487,zero_fraction_heuristic,
consensus_t1,30,0.6127,0.5662,0.6571,0.5068,0.4579,0.5561,0.7747,0.7005,0.8305,0.5446,0.4714,0.6131,0.8865,0.6473,0.5444,0.8863,0.6473,normal,False,0.37782340862423,487,zero_fraction_heuristic,
consensus_t1,35,0.64,0.5936,0.6838,0.5293,0.4799,0.5787,0.8092,0.7339,0.8632,0.5446,0.4714,0.6131,0.8865,0.6473,0.5444,0.8863,0.6473,normal,False,0.3798767967145791,487,zero_fraction_heuristic,
consensus_t1,40,0.6527,0.606,0.6958,0.5398,0.4891,0.5895,0.8253,0.7487,0.8786,0.5446,0.4714,0.6131,0.8865,0.6473,0.5444,0.8863,0.6473,normal,False,0.3798767967145791,487,zero_fraction_heuristic,
consensus_t1,45,0.66,0.6137,0.7023,0.5459,0.4954,0.5958,0.8345,0.7582,0.8872,0.5446,0.4714,0.6131,0.8865,0.6473,0.5444,0.8863,0.6473,normal,False,0.3798767967145791,487,zero_fraction_heuristic,
consensus_t1,50,0.66,0.6137,0.7023,0.5459,0.4954,0.5958,0.8345,0.7582,0.8872,0.5446,0.4714,0.6131,0.8865,0.6473,0.5444,0.8863,0.6473,normal,False,0.3798767967145791,487,zero_fraction_heuristic,
consensus_t1,75,0.6673,0.6213,0.7092,0.5519,0.5015,0.6018,0.8437,0.7659,0.8959,0.5446,0.4714,0.6131,0.8865,0.6473,0.5444,0.8863,0.6473,normal,False,0.3798767967145791,487,zero_fraction_heuristic,
consensus_t1,100,0.6691,0.6224,0.7114,0.5534,0.5024,0.6037,0.846,0.7691,0.8982,0.5446,0.4714,0.6131,0.8865,0.6473,0.5444,0.8863,0.6473,normal,False,0.3798767967145791,487,zero_fraction_heuristic,
consensus_t1,125,0.6745,0.6274,0.7164,0.5579,0.5072,0.6083,0.8529,0.7761,0.9047,0.5446,0.4714,0.6131,0.8865,0.6473,0.5444,0.8863,0.6473,normal,False,0.3798767967145791,487,zero_fraction_heuristic,
consensus_t1,150,0.6764,0.6298,0.7183,0.5594,0.5088,0.6097,0.8552,0.7778,0.9072,0.5446,0.4714,0.6131,0.8865,0.6473,0.5444,0.8863,0.6473,normal,False,0.3798767967145791,487,zero_fraction_heuristic,
