label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
pv-diag-384__pv-high-text-t1.0-n1-opmax,5,0.2687,0.2267,0.313,0.2647,0.2225,0.3098,0.2727,0.23,0.3203,0.8131,0.7567,0.8593,0.8616,0.9465,0.8136,0.8618,0.9468,sparse_cross_grid,False,0.5203426124197003,467,zero_fraction_heuristic,
pv-diag-384__pv-high-text-t1.0-n1-opmax,10,0.6016,0.5506,0.6488,0.5928,0.5384,0.6443,0.6107,0.5572,0.662,0.8131,0.7567,0.8593,0.8616,0.9465,0.8136,0.8618,0.9468,sparse_cross_grid,False,0.5353319057815846,467,zero_fraction_heuristic,
pv-diag-384__pv-high-text-t1.0-n1-opmax,15,0.7348,0.6843,0.7789,0.724,0.6651,0.7736,0.7459,0.6923,0.7945,0.8131,0.7567,0.8593,0.8616,0.9465,0.8136,0.8618,0.9468,sparse_cross_grid,False,0.5396145610278372,467,zero_fraction_heuristic,
pv-diag-384__pv-high-text-t1.0-n1-opmax,20,0.7784,0.7302,0.82,0.767,0.7094,0.8149,0.7902,0.7375,0.836,0.8131,0.7567,0.8593,0.8616,0.9465,0.8136,0.8618,0.9468,sparse_cross_grid,False,0.5396145610278372,467,zero_fraction_heuristic,
pv-diag-384__pv-high-text-t1.0-n1-opmax,25,0.8106,0.768,0.8482,0.7986,0.7457,0.8431,0.8228,0.7757,0.8647,0.8131,0.7567,0.8593,0.8616,0.9465,0.8136,0.8618,0.9468,sparse_cross_grid,False,0.5396145610278372,467,zero_fraction_heuristic,
pv-diag-384__pv-high-text-t1.0-n1-opmax,30,0.8335,0.7954,0.8671,0.8213,0.7717,0.8617,0.8462,0.8025,0.8844,0.8131,0.7567,0.8593,0.8616,0.9465,0.8136,0.8618,0.9468,sparse_cross_grid,False,0.5417558886509636,467,zero_fraction_heuristic,
pv-diag-384__pv-high-text-t1.0-n1-opmax,35,0.8358,0.7985,0.8692,0.8235,0.7745,0.8637,0.8485,0.8048,0.8863,0.8131,0.7567,0.8593,0.8616,0.9465,0.8136,0.8618,0.9468,sparse_cross_grid,False,0.5417558886509636,467,zero_fraction_heuristic,
pv-diag-384__pv-high-text-t1.0-n1-opmax,40,0.8404,0.8033,0.8732,0.8281,0.7793,0.8676,0.8531,0.8094,0.8901,0.8131,0.7567,0.8593,0.8616,0.9465,0.8136,0.8618,0.9468,sparse_cross_grid,False,0.5417558886509636,467,zero_fraction_heuristic,
pv-diag-384__pv-high-text-t1.0-n1-opmax,45,0.8427,0.8073,0.8747,0.8303,0.7824,0.8694,0.8555,0.8134,0.8918,0.8131,0.7567,0.8593,0.8616,0.9465,0.8136,0.8618,0.9468,sparse_cross_grid,False,0.5417558886509636,467,zero_fraction_heuristic,
pv-diag-384__pv-high-text-t1.0-n1-opmax,50,0.845,0.8105,0.8765,0.8326,0.785,0.8714,0.8578,0.8158,0.8933,0.8131,0.7567,0.8593,0.8616,0.9465,0.8136,0.8618,0.9468,sparse_cross_grid,False,0.5417558886509636,467,zero_fraction_heuristic,
pv-diag-384__pv-high-text-t1.0-n1-opmax,75,0.8634,0.8313,0.8916,0.8507,0.8054,0.888,0.8765,0.837,0.9091,0.8131,0.7567,0.8593,0.8616,0.9465,0.8136,0.8618,0.9468,sparse_cross_grid,False,0.5417558886509636,467,zero_fraction_heuristic,
pv-diag-384__pv-high-text-t1.0-n1-opmax,100,0.8657,0.8337,0.8934,0.8529,0.8079,0.8899,0.8788,0.8401,0.9115,0.8131,0.7567,0.8593,0.8616,0.9465,0.8136,0.8618,0.9468,sparse_cross_grid,False,0.5417558886509636,467,zero_fraction_heuristic,
pv-diag-384__pv-high-text-t1.0-n1-opmax,125,0.8657,0.8337,0.8934,0.8529,0.8079,0.8899,0.8788,0.8401,0.9115,0.8131,0.7567,0.8593,0.8616,0.9465,0.8136,0.8618,0.9468,sparse_cross_grid,False,0.5417558886509636,467,zero_fraction_heuristic,
pv-diag-384__pv-high-text-t1.0-n1-opmax,150,0.8657,0.8337,0.8934,0.8529,0.8079,0.8899,0.8788,0.8401,0.9115,0.8131,0.7567,0.8593,0.8616,0.9465,0.8136,0.8618,0.9468,sparse_cross_grid,False,0.5417558886509636,467,zero_fraction_heuristic,
