label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
pv-high-image-t1.0-n1-opmax,5,0.1189,0.092,0.1509,0.1122,0.0863,0.1432,0.1264,0.0979,0.1608,0.864,0.8135,0.9022,0.9258,0.938,0.8638,0.9257,0.9379,sparse_cross_grid,False,0.5133470225872689,487,zero_fraction_heuristic,
pv-high-image-t1.0-n1-opmax,10,0.3178,0.2769,0.3617,0.3,0.2607,0.3424,0.3379,0.2924,0.3866,0.864,0.8135,0.9022,0.9258,0.938,0.8638,0.9257,0.9379,sparse_cross_grid,False,0.5133470225872689,487,zero_fraction_heuristic,
pv-high-image-t1.0-n1-opmax,15,0.5319,0.4832,0.5795,0.502,0.4535,0.5516,0.5655,0.5112,0.6184,0.864,0.8135,0.9022,0.9258,0.938,0.8638,0.9257,0.9379,sparse_cross_grid,False,0.5195071868583162,487,zero_fraction_heuristic,
pv-high-image-t1.0-n1-opmax,20,0.6119,0.567,0.657,0.5776,0.5294,0.6256,0.6506,0.5995,0.7007,0.864,0.8135,0.9022,0.9258,0.938,0.8638,0.9257,0.9379,sparse_cross_grid,False,0.5215605749486653,487,zero_fraction_heuristic,
pv-high-image-t1.0-n1-opmax,25,0.6768,0.6337,0.7184,0.6388,0.5924,0.6854,0.7195,0.6691,0.7656,0.864,0.8135,0.9022,0.9258,0.938,0.8638,0.9257,0.9379,sparse_cross_grid,False,0.5215605749486653,487,zero_fraction_heuristic,
pv-high-image-t1.0-n1-opmax,30,0.7092,0.6669,0.7483,0.6694,0.6227,0.714,0.754,0.7043,0.7978,0.864,0.8135,0.9022,0.9258,0.938,0.8638,0.9257,0.9379,sparse_cross_grid,False,0.5215605749486653,487,zero_fraction_heuristic,
pv-high-image-t1.0-n1-opmax,35,0.7395,0.6995,0.7764,0.698,0.6523,0.7417,0.7862,0.7378,0.8279,0.864,0.8135,0.9022,0.9258,0.938,0.8638,0.9257,0.9379,sparse_cross_grid,False,0.5215605749486653,487,zero_fraction_heuristic,
pv-high-image-t1.0-n1-opmax,40,0.7589,0.7201,0.7948,0.7163,0.6707,0.7594,0.8069,0.7604,0.8465,0.864,0.8135,0.9022,0.9258,0.938,0.8638,0.9257,0.9379,sparse_cross_grid,False,0.5215605749486653,487,zero_fraction_heuristic,
pv-high-image-t1.0-n1-opmax,45,0.7762,0.7384,0.811,0.7327,0.6878,0.7747,0.8253,0.7795,0.8634,0.864,0.8135,0.9022,0.9258,0.938,0.8638,0.9257,0.9379,sparse_cross_grid,False,0.5236139630390144,487,zero_fraction_heuristic,
pv-high-image-t1.0-n1-opmax,50,0.7957,0.7607,0.8294,0.751,0.705,0.793,0.846,0.8034,0.8816,0.864,0.8135,0.9022,0.9258,0.938,0.8638,0.9257,0.9379,sparse_cross_grid,False,0.5236139630390144,487,zero_fraction_heuristic,
pv-high-image-t1.0-n1-opmax,75,0.8195,0.7852,0.8505,0.7735,0.7283,0.8149,0.8713,0.8311,0.9045,0.864,0.8135,0.9022,0.9258,0.938,0.8638,0.9257,0.9379,sparse_cross_grid,False,0.5236139630390144,487,zero_fraction_heuristic,
pv-high-image-t1.0-n1-opmax,100,0.8238,0.7899,0.8546,0.7776,0.7327,0.8187,0.8759,0.836,0.908,0.864,0.8135,0.9022,0.9258,0.938,0.8638,0.9257,0.9379,sparse_cross_grid,False,0.5236139630390144,487,zero_fraction_heuristic,
pv-high-image-t1.0-n1-opmax,125,0.8259,0.7921,0.8562,0.7796,0.7348,0.8206,0.8782,0.8383,0.91,0.864,0.8135,0.9022,0.9258,0.938,0.8638,0.9257,0.9379,sparse_cross_grid,False,0.5236139630390144,487,zero_fraction_heuristic,
pv-high-image-t1.0-n1-opmax,150,0.8281,0.7945,0.858,0.7816,0.7368,0.8226,0.8805,0.8407,0.9122,0.864,0.8135,0.9022,0.9258,0.938,0.8638,0.9257,0.9379,sparse_cross_grid,False,0.5236139630390144,487,zero_fraction_heuristic,
