label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
consensus_t29,5,0.2275,0.1837,0.2812,0.3487,0.2886,0.417,0.1688,0.1326,0.214,0.5647,0.4943,0.6305,0.5833,0.9706,0.5643,0.5832,0.9706,normal,False,0.4411764705882353,340,zero_fraction_heuristic,
consensus_t29,10,0.52,0.462,0.5828,0.7969,0.7409,0.8497,0.3859,0.3303,0.4492,0.5647,0.4943,0.6305,0.5833,0.9706,0.5643,0.5832,0.9706,normal,False,0.45294117647058824,340,zero_fraction_heuristic,
consensus_t29,15,0.6025,0.5445,0.6598,0.9234,0.8825,0.9532,0.4471,0.3874,0.5095,0.5647,0.4943,0.6305,0.5833,0.9706,0.5643,0.5832,0.9706,normal,False,0.45294117647058824,340,zero_fraction_heuristic,
consensus_t29,20,0.625,0.5669,0.6809,0.9579,0.9203,0.9802,0.4638,0.4041,0.5253,0.5647,0.4943,0.6305,0.5833,0.9706,0.5643,0.5832,0.9706,normal,False,0.45294117647058824,340,zero_fraction_heuristic,
consensus_t29,25,0.63,0.5718,0.6852,0.9655,0.9325,0.9847,0.4675,0.4071,0.5295,0.5647,0.4943,0.6305,0.5833,0.9706,0.5643,0.5832,0.9706,normal,False,0.45588235294117646,340,zero_fraction_heuristic,
consensus_t29,30,0.6325,0.5742,0.6875,0.9693,0.9367,0.9875,0.4694,0.4093,0.5309,0.5647,0.4943,0.6305,0.5833,0.9706,0.5643,0.5832,0.9706,normal,False,0.45588235294117646,340,zero_fraction_heuristic,
consensus_t29,35,0.635,0.577,0.6897,0.9732,0.9407,0.9893,0.4712,0.4109,0.5328,0.5647,0.4943,0.6305,0.5833,0.9706,0.5643,0.5832,0.9706,normal,False,0.45588235294117646,340,zero_fraction_heuristic,
consensus_t29,40,0.6375,0.5801,0.6915,0.977,0.9444,0.9923,0.4731,0.4132,0.5343,0.5647,0.4943,0.6305,0.5833,0.9706,0.5643,0.5832,0.9706,normal,False,0.45588235294117646,340,zero_fraction_heuristic,
consensus_t29,45,0.6375,0.5801,0.6915,0.977,0.9444,0.9923,0.4731,0.4132,0.5343,0.5647,0.4943,0.6305,0.5833,0.9706,0.5643,0.5832,0.9706,normal,False,0.45588235294117646,340,zero_fraction_heuristic,
consensus_t29,50,0.6375,0.5801,0.6915,0.977,0.9444,0.9923,0.4731,0.4132,0.5343,0.5647,0.4943,0.6305,0.5833,0.9706,0.5643,0.5832,0.9706,normal,False,0.45588235294117646,340,zero_fraction_heuristic,
consensus_t29,75,0.6375,0.5801,0.6915,0.977,0.9444,0.9923,0.4731,0.4132,0.5343,0.5647,0.4943,0.6305,0.5833,0.9706,0.5643,0.5832,0.9706,normal,False,0.45588235294117646,340,zero_fraction_heuristic,
consensus_t29,100,0.6375,0.5801,0.6915,0.977,0.9444,0.9923,0.4731,0.4132,0.5343,0.5647,0.4943,0.6305,0.5833,0.9706,0.5643,0.5832,0.9706,normal,False,0.45588235294117646,340,zero_fraction_heuristic,
consensus_t29,125,0.6375,0.5801,0.6915,0.977,0.9444,0.9923,0.4731,0.4132,0.5343,0.5647,0.4943,0.6305,0.5833,0.9706,0.5643,0.5832,0.9706,normal,False,0.45588235294117646,340,zero_fraction_heuristic,
consensus_t29,150,0.6375,0.5801,0.6915,0.977,0.9444,0.9923,0.4731,0.4132,0.5343,0.5647,0.4943,0.6305,0.5833,0.9706,0.5643,0.5832,0.9706,normal,False,0.45588235294117646,340,zero_fraction_heuristic,
