label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
consensus_t25,5,0.3189,0.2732,0.3669,0.3051,0.2573,0.3546,0.334,0.2846,0.3852,0.313,0.206,0.4123,0.848,0.4338,0.3133,0.8479,0.4345,normal,False,0.2088235294117647,340,zero_fraction_heuristic,
consensus_t25,10,0.5846,0.5294,0.638,0.5593,0.4954,0.6215,0.6122,0.5538,0.6686,0.313,0.206,0.4123,0.848,0.4338,0.3133,0.8479,0.4345,normal,False,0.21470588235294116,340,zero_fraction_heuristic,
consensus_t25,15,0.6696,0.6176,0.7198,0.6407,0.5756,0.7028,0.7013,0.6433,0.7509,0.313,0.206,0.4123,0.848,0.4338,0.3133,0.8479,0.4345,normal,False,0.21764705882352942,340,zero_fraction_heuristic,
consensus_t25,20,0.7033,0.6521,0.7515,0.6729,0.6067,0.7333,0.7365,0.6788,0.784,0.313,0.206,0.4123,0.848,0.4338,0.3133,0.8479,0.4345,normal,False,0.22058823529411764,340,zero_fraction_heuristic,
consensus_t25,25,0.7121,0.6612,0.7591,0.6814,0.6147,0.7412,0.7458,0.6879,0.7924,0.313,0.206,0.4123,0.848,0.4338,0.3133,0.8479,0.4345,normal,False,0.22058823529411764,340,zero_fraction_heuristic,
consensus_t25,30,0.7281,0.6783,0.7731,0.6966,0.6291,0.7559,0.7625,0.7078,0.8075,0.313,0.206,0.4123,0.848,0.4338,0.3133,0.8479,0.4345,normal,False,0.2235294117647059,340,zero_fraction_heuristic,
consensus_t25,35,0.7298,0.68,0.775,0.6983,0.6307,0.7571,0.7644,0.7089,0.8094,0.313,0.206,0.4123,0.848,0.4338,0.3133,0.8479,0.4345,normal,False,0.2235294117647059,340,zero_fraction_heuristic,
consensus_t25,40,0.7316,0.682,0.7759,0.7,0.6328,0.759,0.7662,0.712,0.8106,0.313,0.206,0.4123,0.848,0.4338,0.3133,0.8479,0.4345,normal,False,0.2235294117647059,340,zero_fraction_heuristic,
consensus_t25,45,0.7334,0.6839,0.7772,0.7017,0.6343,0.7601,0.7681,0.7143,0.8119,0.313,0.206,0.4123,0.848,0.4338,0.3133,0.8479,0.4345,normal,False,0.2235294117647059,340,zero_fraction_heuristic,
consensus_t25,50,0.7352,0.6857,0.7787,0.7034,0.6361,0.7622,0.7699,0.716,0.8135,0.313,0.206,0.4123,0.848,0.4338,0.3133,0.8479,0.4345,normal,False,0.2235294117647059,340,zero_fraction_heuristic,
consensus_t25,75,0.7352,0.6857,0.7787,0.7034,0.6361,0.7622,0.7699,0.716,0.8135,0.313,0.206,0.4123,0.848,0.4338,0.3133,0.8479,0.4345,normal,False,0.2235294117647059,340,zero_fraction_heuristic,
consensus_t25,100,0.7352,0.6857,0.7787,0.7034,0.6361,0.7622,0.7699,0.716,0.8135,0.313,0.206,0.4123,0.848,0.4338,0.3133,0.8479,0.4345,normal,False,0.2235294117647059,340,zero_fraction_heuristic,
consensus_t25,125,0.7352,0.6857,0.7787,0.7034,0.6361,0.7622,0.7699,0.716,0.8135,0.313,0.206,0.4123,0.848,0.4338,0.3133,0.8479,0.4345,normal,False,0.2235294117647059,340,zero_fraction_heuristic,
consensus_t25,150,0.7369,0.6878,0.7808,0.7051,0.6373,0.7631,0.7718,0.7186,0.8152,0.313,0.206,0.4123,0.848,0.4338,0.3133,0.8479,0.4345,normal,False,0.2235294117647059,340,zero_fraction_heuristic,
