label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
verifier-robustness__verified-384-16of30-t0-3-n5-opmax-era2b,5,0.3294,0.2857,0.3729,0.3349,0.2907,0.3811,0.324,0.2786,0.3675,0.795,0.7367,0.8429,0.8259,0.9588,0.7954,0.8262,0.959,sparse_cross_grid,False,0.5374732334047109,467,zero_fraction_heuristic,
verifier-robustness__verified-384-16of30-t0-3-n5-opmax-era2b,10,0.7204,0.6754,0.7609,0.7325,0.6853,0.7752,0.7086,0.6579,0.7534,0.795,0.7367,0.8429,0.8259,0.9588,0.7954,0.8262,0.959,sparse_cross_grid,False,0.5546038543897216,467,zero_fraction_heuristic,
verifier-robustness__verified-384-16of30-t0-3-n5-opmax-era2b,15,0.8626,0.8279,0.8917,0.8771,0.8391,0.9089,0.8485,0.8053,0.8836,0.795,0.7367,0.8429,0.8259,0.9588,0.7954,0.8262,0.959,sparse_cross_grid,False,0.5653104925053534,467,zero_fraction_heuristic,
verifier-robustness__verified-384-16of30-t0-3-n5-opmax-era2b,20,0.8934,0.8642,0.917,0.9084,0.8747,0.9356,0.8788,0.838,0.911,0.795,0.7367,0.8429,0.8259,0.9588,0.7954,0.8262,0.959,sparse_cross_grid,False,0.5653104925053534,467,zero_fraction_heuristic,
verifier-robustness__verified-384-16of30-t0-3-n5-opmax-era2b,25,0.9028,0.8763,0.925,0.9181,0.8857,0.9427,0.8881,0.8503,0.9182,0.795,0.7367,0.8429,0.8259,0.9588,0.7954,0.8262,0.959,sparse_cross_grid,False,0.5674518201284796,467,zero_fraction_heuristic,
verifier-robustness__verified-384-16of30-t0-3-n5-opmax-era2b,30,0.9147,0.8892,0.9349,0.9301,0.8994,0.9531,0.8998,0.8615,0.9282,0.795,0.7367,0.8429,0.8259,0.9588,0.7954,0.8262,0.959,sparse_cross_grid,False,0.5674518201284796,467,zero_fraction_heuristic,
verifier-robustness__verified-384-16of30-t0-3-n5-opmax-era2b,35,0.9147,0.8892,0.9349,0.9301,0.8994,0.9531,0.8998,0.8615,0.9282,0.795,0.7367,0.8429,0.8259,0.9588,0.7954,0.8262,0.959,sparse_cross_grid,False,0.5674518201284796,467,zero_fraction_heuristic,
verifier-robustness__verified-384-16of30-t0-3-n5-opmax-era2b,40,0.9147,0.8892,0.9349,0.9301,0.8994,0.9531,0.8998,0.8615,0.9282,0.795,0.7367,0.8429,0.8259,0.9588,0.7954,0.8262,0.959,sparse_cross_grid,False,0.5674518201284796,467,zero_fraction_heuristic,
verifier-robustness__verified-384-16of30-t0-3-n5-opmax-era2b,45,0.9147,0.8892,0.9349,0.9301,0.8994,0.9531,0.8998,0.8615,0.9282,0.795,0.7367,0.8429,0.8259,0.9588,0.7954,0.8262,0.959,sparse_cross_grid,False,0.5674518201284796,467,zero_fraction_heuristic,
verifier-robustness__verified-384-16of30-t0-3-n5-opmax-era2b,50,0.9147,0.8892,0.9349,0.9301,0.8994,0.9531,0.8998,0.8615,0.9282,0.795,0.7367,0.8429,0.8259,0.9588,0.7954,0.8262,0.959,sparse_cross_grid,False,0.5674518201284796,467,zero_fraction_heuristic,
verifier-robustness__verified-384-16of30-t0-3-n5-opmax-era2b,75,0.9171,0.892,0.9373,0.9325,0.9018,0.9554,0.9021,0.8636,0.9305,0.795,0.7367,0.8429,0.8259,0.9588,0.7954,0.8262,0.959,sparse_cross_grid,False,0.5674518201284796,467,zero_fraction_heuristic,
verifier-robustness__verified-384-16of30-t0-3-n5-opmax-era2b,100,0.9194,0.8942,0.939,0.9349,0.9048,0.9571,0.9044,0.8662,0.9326,0.795,0.7367,0.8429,0.8259,0.9588,0.7954,0.8262,0.959,sparse_cross_grid,False,0.5674518201284796,467,zero_fraction_heuristic,
verifier-robustness__verified-384-16of30-t0-3-n5-opmax-era2b,125,0.9218,0.8975,0.9411,0.9373,0.9082,0.9588,0.9068,0.8685,0.9346,0.795,0.7367,0.8429,0.8259,0.9588,0.7954,0.8262,0.959,sparse_cross_grid,False,0.5674518201284796,467,zero_fraction_heuristic,
verifier-robustness__verified-384-16of30-t0-3-n5-opmax-era2b,150,0.9218,0.8975,0.9411,0.9373,0.9082,0.9588,0.9068,0.8685,0.9346,0.795,0.7367,0.8429,0.8259,0.9588,0.7954,0.8262,0.959,sparse_cross_grid,False,0.5674518201284796,467,zero_fraction_heuristic,
