label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
consensus_t18,5,0.2705,0.2346,0.3101,0.2276,0.1934,0.2663,0.3333,0.2918,0.3788,0.45,0.3728,0.5231,0.8734,0.5581,0.4499,0.8732,0.5583,normal,False,0.32854209445585214,487,zero_fraction_heuristic,
consensus_t18,10,0.5728,0.5249,0.6188,0.4819,0.4281,0.536,0.7057,0.6607,0.7487,0.45,0.3728,0.5231,0.8734,0.5581,0.4499,0.8732,0.5583,normal,False,0.3347022587268994,487,zero_fraction_heuristic,
consensus_t18,15,0.6866,0.6402,0.729,0.5777,0.5206,0.6335,0.846,0.8098,0.8799,0.45,0.3728,0.5231,0.8734,0.5581,0.4499,0.8732,0.5583,normal,False,0.33880903490759756,487,zero_fraction_heuristic,
consensus_t18,20,0.7127,0.6674,0.7536,0.5997,0.5422,0.6554,0.8782,0.8434,0.9086,0.45,0.3728,0.5231,0.8734,0.5581,0.4499,0.8732,0.5583,normal,False,0.3408624229979466,487,zero_fraction_heuristic,
consensus_t18,25,0.7183,0.6741,0.7585,0.6044,0.5468,0.6598,0.8851,0.8519,0.9134,0.45,0.3728,0.5231,0.8734,0.5581,0.4499,0.8732,0.5583,normal,False,0.3408624229979466,487,zero_fraction_heuristic,
consensus_t18,30,0.7276,0.6829,0.7679,0.6122,0.5543,0.6686,0.8966,0.8637,0.9236,0.45,0.3728,0.5231,0.8734,0.5581,0.4499,0.8732,0.5583,normal,False,0.3408624229979466,487,zero_fraction_heuristic,
consensus_t18,35,0.7276,0.6829,0.7679,0.6122,0.5543,0.6686,0.8966,0.8637,0.9236,0.45,0.3728,0.5231,0.8734,0.5581,0.4499,0.8732,0.5583,normal,False,0.3408624229979466,487,zero_fraction_heuristic,
consensus_t18,40,0.7276,0.6829,0.7679,0.6122,0.5543,0.6686,0.8966,0.8637,0.9236,0.45,0.3728,0.5231,0.8734,0.5581,0.4499,0.8732,0.5583,normal,False,0.3408624229979466,487,zero_fraction_heuristic,
consensus_t18,45,0.7276,0.6829,0.7679,0.6122,0.5543,0.6686,0.8966,0.8637,0.9236,0.45,0.3728,0.5231,0.8734,0.5581,0.4499,0.8732,0.5583,normal,False,0.3408624229979466,487,zero_fraction_heuristic,
consensus_t18,50,0.7276,0.6829,0.7679,0.6122,0.5543,0.6686,0.8966,0.8637,0.9236,0.45,0.3728,0.5231,0.8734,0.5581,0.4499,0.8732,0.5583,normal,False,0.3408624229979466,487,zero_fraction_heuristic,
consensus_t18,75,0.7295,0.6846,0.7697,0.6138,0.5556,0.6698,0.8989,0.8658,0.9256,0.45,0.3728,0.5231,0.8734,0.5581,0.4499,0.8732,0.5583,normal,False,0.3408624229979466,487,zero_fraction_heuristic,
consensus_t18,100,0.7332,0.6887,0.7746,0.617,0.5586,0.6734,0.9034,0.8698,0.93,0.45,0.3728,0.5231,0.8734,0.5581,0.4499,0.8732,0.5583,normal,False,0.3408624229979466,487,zero_fraction_heuristic,
consensus_t18,125,0.7332,0.6887,0.7746,0.617,0.5586,0.6734,0.9034,0.8698,0.93,0.45,0.3728,0.5231,0.8734,0.5581,0.4499,0.8732,0.5583,normal,False,0.3408624229979466,487,zero_fraction_heuristic,
consensus_t18,150,0.7332,0.6887,0.7746,0.617,0.5586,0.6734,0.9034,0.8698,0.93,0.45,0.3728,0.5231,0.8734,0.5581,0.4499,0.8732,0.5583,normal,False,0.3408624229979466,487,zero_fraction_heuristic,
