label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
f35prop-f35vf-n10-4of10-pt0.25,5,0.4665,0.4157,0.5135,0.5067,0.4552,0.5575,0.4322,0.378,0.4833,0.7369,0.6741,0.7908,0.786,0.938,0.7366,0.786,0.9378,sparse_cross_grid,False,0.5441478439425051,487,zero_fraction_heuristic,
f35prop-f35vf-n10-4of10-pt0.25,10,0.7419,0.689,0.787,0.8059,0.7568,0.8481,0.6874,0.6206,0.7445,0.7369,0.6741,0.7908,0.786,0.938,0.7366,0.786,0.9378,sparse_cross_grid,False,0.5523613963039015,487,zero_fraction_heuristic,
f35prop-f35vf-n10-4of10-pt0.25,15,0.8065,0.7602,0.8446,0.876,0.8329,0.9111,0.7471,0.6853,0.7997,0.7369,0.6741,0.7908,0.786,0.938,0.7366,0.786,0.9378,sparse_cross_grid,False,0.5544147843942505,487,zero_fraction_heuristic,
f35prop-f35vf-n10-4of10-pt0.25,20,0.8362,0.7968,0.8708,0.9084,0.8693,0.9378,0.7747,0.7161,0.8249,0.7369,0.6741,0.7908,0.786,0.938,0.7366,0.786,0.9378,sparse_cross_grid,False,0.5544147843942505,487,zero_fraction_heuristic,
f35prop-f35vf-n10-4of10-pt0.25,25,0.8387,0.8005,0.8723,0.9111,0.8725,0.9406,0.777,0.7193,0.8268,0.7369,0.6741,0.7908,0.786,0.938,0.7366,0.786,0.9378,sparse_cross_grid,False,0.5544147843942505,487,zero_fraction_heuristic,
f35prop-f35vf-n10-4of10-pt0.25,30,0.8437,0.8063,0.8765,0.9164,0.8783,0.9446,0.7816,0.7252,0.8304,0.7369,0.6741,0.7908,0.786,0.938,0.7366,0.786,0.9378,sparse_cross_grid,False,0.5544147843942505,487,zero_fraction_heuristic,
f35prop-f35vf-n10-4of10-pt0.25,35,0.8437,0.8063,0.8765,0.9164,0.8783,0.9446,0.7816,0.7252,0.8304,0.7369,0.6741,0.7908,0.786,0.938,0.7366,0.786,0.9378,sparse_cross_grid,False,0.5544147843942505,487,zero_fraction_heuristic,
f35prop-f35vf-n10-4of10-pt0.25,40,0.8437,0.8063,0.8765,0.9164,0.8783,0.9446,0.7816,0.7252,0.8304,0.7369,0.6741,0.7908,0.786,0.938,0.7366,0.786,0.9378,sparse_cross_grid,False,0.5544147843942505,487,zero_fraction_heuristic,
f35prop-f35vf-n10-4of10-pt0.25,45,0.8437,0.8063,0.8765,0.9164,0.8783,0.9446,0.7816,0.7252,0.8304,0.7369,0.6741,0.7908,0.786,0.938,0.7366,0.786,0.9378,sparse_cross_grid,False,0.5544147843942505,487,zero_fraction_heuristic,
f35prop-f35vf-n10-4of10-pt0.25,50,0.8437,0.8063,0.8765,0.9164,0.8783,0.9446,0.7816,0.7252,0.8304,0.7369,0.6741,0.7908,0.786,0.938,0.7366,0.786,0.9378,sparse_cross_grid,False,0.5544147843942505,487,zero_fraction_heuristic,
f35prop-f35vf-n10-4of10-pt0.25,75,0.8437,0.8063,0.8765,0.9164,0.8783,0.9446,0.7816,0.7252,0.8304,0.7369,0.6741,0.7908,0.786,0.938,0.7366,0.786,0.9378,sparse_cross_grid,False,0.5544147843942505,487,zero_fraction_heuristic,
f35prop-f35vf-n10-4of10-pt0.25,100,0.8462,0.8095,0.8789,0.9191,0.882,0.9469,0.7839,0.7275,0.8321,0.7369,0.6741,0.7908,0.786,0.938,0.7366,0.786,0.9378,sparse_cross_grid,False,0.5544147843942505,487,zero_fraction_heuristic,
f35prop-f35vf-n10-4of10-pt0.25,125,0.8462,0.8095,0.8789,0.9191,0.882,0.9469,0.7839,0.7275,0.8321,0.7369,0.6741,0.7908,0.786,0.938,0.7366,0.786,0.9378,sparse_cross_grid,False,0.5544147843942505,487,zero_fraction_heuristic,
f35prop-f35vf-n10-4of10-pt0.25,150,0.8462,0.8095,0.8789,0.9191,0.882,0.9469,0.7839,0.7275,0.8321,0.7369,0.6741,0.7908,0.786,0.938,0.7366,0.786,0.9378,sparse_cross_grid,False,0.5544147843942505,487,zero_fraction_heuristic,
