label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
consensus_t4,5,0.2658,0.224,0.3118,0.2038,0.1662,0.2458,0.3822,0.3301,0.435,0.0516,-0.0563,0.1624,0.9265,0.1029,0.052,0.9264,0.1034,normal,False,0.06470588235294118,340,zero_fraction_heuristic,
consensus_t4,10,0.4839,0.425,0.5409,0.3709,0.3133,0.4292,0.6957,0.6313,0.7478,0.0516,-0.0563,0.1624,0.9265,0.1029,0.052,0.9264,0.1034,normal,False,0.07058823529411765,340,zero_fraction_heuristic,
consensus_t4,15,0.56,0.4997,0.6162,0.4293,0.3666,0.4908,0.8052,0.7484,0.8468,0.0516,-0.0563,0.1624,0.9265,0.1029,0.052,0.9264,0.1034,normal,False,0.07941176470588235,340,zero_fraction_heuristic,
consensus_t4,20,0.5897,0.5279,0.6465,0.452,0.3872,0.5154,0.8479,0.7928,0.8865,0.0516,-0.0563,0.1624,0.9265,0.1029,0.052,0.9264,0.1034,normal,False,0.07941176470588235,340,zero_fraction_heuristic,
consensus_t4,25,0.6039,0.5431,0.6594,0.4629,0.3976,0.5253,0.8683,0.8226,0.9027,0.0516,-0.0563,0.1624,0.9265,0.1029,0.052,0.9264,0.1034,normal,False,0.07941176470588235,340,zero_fraction_heuristic,
consensus_t4,30,0.6116,0.5498,0.6659,0.4688,0.4024,0.5317,0.8794,0.8409,0.9108,0.0516,-0.0563,0.1624,0.9265,0.1029,0.052,0.9264,0.1034,normal,False,0.07941176470588235,340,zero_fraction_heuristic,
consensus_t4,35,0.6155,0.5535,0.6699,0.4718,0.4053,0.5353,0.885,0.847,0.9157,0.0516,-0.0563,0.1624,0.9265,0.1029,0.052,0.9264,0.1034,normal,False,0.07941176470588235,340,zero_fraction_heuristic,
consensus_t4,40,0.6168,0.555,0.6715,0.4728,0.406,0.5361,0.8868,0.85,0.917,0.0516,-0.0563,0.1624,0.9265,0.1029,0.052,0.9264,0.1034,normal,False,0.07941176470588235,340,zero_fraction_heuristic,
consensus_t4,45,0.6181,0.5564,0.6732,0.4738,0.4067,0.5372,0.8887,0.8519,0.9185,0.0516,-0.0563,0.1624,0.9265,0.1029,0.052,0.9264,0.1034,normal,False,0.07941176470588235,340,zero_fraction_heuristic,
consensus_t4,50,0.6206,0.5587,0.6756,0.4758,0.4083,0.5391,0.8924,0.8574,0.9215,0.0516,-0.0563,0.1624,0.9265,0.1029,0.052,0.9264,0.1034,normal,False,0.07941176470588235,340,zero_fraction_heuristic,
consensus_t4,75,0.6245,0.5629,0.6794,0.4787,0.4119,0.5426,0.898,0.8646,0.9261,0.0516,-0.0563,0.1624,0.9265,0.1029,0.052,0.9264,0.1034,normal,False,0.07941176470588235,340,zero_fraction_heuristic,
consensus_t4,100,0.6245,0.5629,0.6794,0.4787,0.4119,0.5426,0.898,0.8646,0.9261,0.0516,-0.0563,0.1624,0.9265,0.1029,0.052,0.9264,0.1034,normal,False,0.07941176470588235,340,zero_fraction_heuristic,
consensus_t4,125,0.6245,0.5629,0.6794,0.4787,0.4119,0.5426,0.898,0.8646,0.9261,0.0516,-0.0563,0.1624,0.9265,0.1029,0.052,0.9264,0.1034,normal,False,0.07941176470588235,340,zero_fraction_heuristic,
consensus_t4,150,0.6245,0.5629,0.6794,0.4787,0.4119,0.5426,0.898,0.8646,0.9261,0.0516,-0.0563,0.1624,0.9265,0.1029,0.052,0.9264,0.1034,normal,False,0.07941176470588235,340,zero_fraction_heuristic,
