label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
verifier-robustness__verified-384-ge3of5-t0-3-n5-g2,5,0.3049,0.2622,0.3495,0.3191,0.2774,0.364,0.292,0.2517,0.336,0.7713,0.7119,0.8259,0.7991,0.9574,0.7679,0.7961,0.9569,sparse_cross_grid,False,0.5462012320328542,487,zero_fraction_heuristic,
verifier-robustness__verified-384-ge3of5-t0-3-n5-g2,10,0.6987,0.6643,0.7429,0.7312,0.684,0.7676,0.669,0.6317,0.7206,0.7713,0.7119,0.8259,0.7991,0.9574,0.7679,0.7961,0.9569,sparse_cross_grid,False,0.5626283367556468,487,zero_fraction_heuristic,
verifier-robustness__verified-384-ge3of5-t0-3-n5-g2,15,0.8283,0.7918,0.859,0.8668,0.8292,0.8979,0.7931,0.7526,0.8362,0.7713,0.7119,0.8259,0.7991,0.9574,0.7679,0.7961,0.9569,sparse_cross_grid,False,0.5708418891170431,487,zero_fraction_heuristic,
verifier-robustness__verified-384-ge3of5-t0-3-n5-g2,20,0.8739,0.8437,0.8997,0.9146,0.8798,0.9377,0.8368,0.7962,0.8738,0.7713,0.7119,0.8259,0.7991,0.9574,0.7679,0.7961,0.9569,sparse_cross_grid,False,0.5728952772073922,487,zero_fraction_heuristic,
verifier-robustness__verified-384-ge3of5-t0-3-n5-g2,25,0.8884,0.8585,0.9097,0.9296,0.9,0.9524,0.8506,0.8122,0.8878,0.7713,0.7119,0.8259,0.7991,0.9574,0.7679,0.7961,0.9569,sparse_cross_grid,False,0.5728952772073922,487,zero_fraction_heuristic,
verifier-robustness__verified-384-ge3of5-t0-3-n5-g2,30,0.9004,0.8721,0.9185,0.9422,0.9167,0.9637,0.8621,0.821,0.8939,0.7713,0.7119,0.8259,0.7991,0.9574,0.7679,0.7961,0.9569,sparse_cross_grid,False,0.5728952772073922,487,zero_fraction_heuristic,
verifier-robustness__verified-384-ge3of5-t0-3-n5-g2,35,0.9004,0.8721,0.9185,0.9422,0.9167,0.9637,0.8621,0.821,0.8939,0.7713,0.7119,0.8259,0.7991,0.9574,0.7679,0.7961,0.9569,sparse_cross_grid,False,0.5728952772073922,487,zero_fraction_heuristic,
verifier-robustness__verified-384-ge3of5-t0-3-n5-g2,40,0.9004,0.8721,0.9185,0.9422,0.9167,0.9637,0.8621,0.821,0.8939,0.7713,0.7119,0.8259,0.7991,0.9574,0.7679,0.7961,0.9569,sparse_cross_grid,False,0.5728952772073922,487,zero_fraction_heuristic,
verifier-robustness__verified-384-ge3of5-t0-3-n5-g2,45,0.9004,0.8721,0.9185,0.9422,0.9167,0.9637,0.8621,0.821,0.8939,0.7713,0.7119,0.8259,0.7991,0.9574,0.7679,0.7961,0.9569,sparse_cross_grid,False,0.5728952772073922,487,zero_fraction_heuristic,
verifier-robustness__verified-384-ge3of5-t0-3-n5-g2,50,0.9004,0.8721,0.9185,0.9422,0.9167,0.9637,0.8621,0.821,0.8939,0.7713,0.7119,0.8259,0.7991,0.9574,0.7679,0.7961,0.9569,sparse_cross_grid,False,0.5728952772073922,487,zero_fraction_heuristic,
verifier-robustness__verified-384-ge3of5-t0-3-n5-g2,75,0.9028,0.8767,0.9224,0.9447,0.9175,0.9652,0.8644,0.8244,0.8948,0.7713,0.7119,0.8259,0.7991,0.9574,0.7679,0.7961,0.9569,sparse_cross_grid,False,0.5728952772073922,487,zero_fraction_heuristic,
verifier-robustness__verified-384-ge3of5-t0-3-n5-g2,100,0.9052,0.8787,0.9252,0.9472,0.9209,0.967,0.8667,0.8247,0.8976,0.7713,0.7119,0.8259,0.7991,0.9574,0.7679,0.7961,0.9569,sparse_cross_grid,False,0.5728952772073922,487,zero_fraction_heuristic,
verifier-robustness__verified-384-ge3of5-t0-3-n5-g2,125,0.9052,0.8787,0.9252,0.9472,0.9209,0.967,0.8667,0.8247,0.8976,0.7713,0.7119,0.8259,0.7991,0.9574,0.7679,0.7961,0.9569,sparse_cross_grid,False,0.5728952772073922,487,zero_fraction_heuristic,
verifier-robustness__verified-384-ge3of5-t0-3-n5-g2,150,0.9052,0.8787,0.9252,0.9472,0.9209,0.967,0.8667,0.8247,0.8976,0.7713,0.7119,0.8259,0.7991,0.9574,0.7679,0.7961,0.9569,sparse_cross_grid,False,0.5728952772073922,487,zero_fraction_heuristic,
