label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
IMG-ARM2-K1-carried-inherited-image-55map-r2,5,0.2155,0.2046,0.2271,0.1981,0.1879,0.209,0.2361,0.2243,0.2489,0.7574,0.7437,0.771,0.7572,0.9673,0.7575,0.7572,0.9673,sparse_cross_grid,False,0.644655192600398,8541,zero_fraction_heuristic,
IMG-ARM2-K1-carried-inherited-image-55map-r2,10,0.4853,0.4714,0.4991,0.4462,0.4325,0.4599,0.5319,0.5168,0.5472,0.7574,0.7437,0.771,0.7572,0.9673,0.7575,0.7572,0.9673,sparse_cross_grid,False,0.6493384849549233,8541,zero_fraction_heuristic,
IMG-ARM2-K1-carried-inherited-image-55map-r2,15,0.6885,0.6761,0.7009,0.6331,0.6197,0.6463,0.7547,0.7414,0.7678,0.7574,0.7437,0.771,0.7572,0.9673,0.7575,0.7572,0.9673,sparse_cross_grid,False,0.6533192834562698,8541,zero_fraction_heuristic,
IMG-ARM2-K1-carried-inherited-image-55map-r2,20,0.7909,0.7811,0.8008,0.7272,0.7153,0.7392,0.8669,0.8567,0.8767,0.7574,0.7437,0.771,0.7572,0.9673,0.7575,0.7572,0.9673,sparse_cross_grid,False,0.6561292588689849,8541,zero_fraction_heuristic,
IMG-ARM2-K1-carried-inherited-image-55map-r2,25,0.8393,0.831,0.8474,0.7716,0.7608,0.7826,0.9199,0.9118,0.9273,0.7574,0.7437,0.771,0.7572,0.9673,0.7575,0.7572,0.9673,sparse_cross_grid,False,0.6577684111930687,8541,zero_fraction_heuristic,
IMG-ARM2-K1-carried-inherited-image-55map-r2,30,0.8598,0.8523,0.8671,0.7905,0.7796,0.8011,0.9424,0.9358,0.9488,0.7574,0.7437,0.771,0.7572,0.9673,0.7575,0.7572,0.9673,sparse_cross_grid,False,0.6582367404285212,8541,zero_fraction_heuristic,
IMG-ARM2-K1-carried-inherited-image-55map-r2,35,0.8689,0.8618,0.8756,0.7989,0.7883,0.8092,0.9524,0.9463,0.9581,0.7574,0.7437,0.771,0.7572,0.9673,0.7575,0.7572,0.9673,sparse_cross_grid,False,0.6587050696639738,8541,zero_fraction_heuristic,
IMG-ARM2-K1-carried-inherited-image-55map-r2,40,0.8724,0.8653,0.8789,0.8021,0.7914,0.8124,0.9562,0.9502,0.9616,0.7574,0.7437,0.771,0.7572,0.9673,0.7575,0.7572,0.9673,sparse_cross_grid,False,0.6589392342817,8541,zero_fraction_heuristic,
IMG-ARM2-K1-carried-inherited-image-55map-r2,45,0.8736,0.8666,0.8801,0.8032,0.7927,0.8136,0.9576,0.9517,0.9629,0.7574,0.7437,0.771,0.7572,0.9673,0.7575,0.7572,0.9673,sparse_cross_grid,False,0.6589392342817,8541,zero_fraction_heuristic,
IMG-ARM2-K1-carried-inherited-image-55map-r2,50,0.874,0.867,0.8805,0.8036,0.793,0.8139,0.958,0.9521,0.9633,0.7574,0.7437,0.771,0.7572,0.9673,0.7575,0.7572,0.9673,sparse_cross_grid,False,0.6589392342817,8541,zero_fraction_heuristic,
IMG-ARM2-K1-carried-inherited-image-55map-r2,75,0.876,0.8691,0.8824,0.8054,0.7948,0.8156,0.9601,0.9545,0.9653,0.7574,0.7437,0.771,0.7572,0.9673,0.7575,0.7572,0.9673,sparse_cross_grid,False,0.6589392342817,8541,zero_fraction_heuristic,
IMG-ARM2-K1-carried-inherited-image-55map-r2,100,0.8762,0.8694,0.8827,0.8056,0.795,0.8157,0.9603,0.9548,0.9655,0.7574,0.7437,0.771,0.7572,0.9673,0.7575,0.7572,0.9673,sparse_cross_grid,False,0.6589392342817,8541,zero_fraction_heuristic,
IMG-ARM2-K1-carried-inherited-image-55map-r2,125,0.8764,0.8696,0.8828,0.8058,0.7952,0.8159,0.9605,0.955,0.9657,0.7574,0.7437,0.771,0.7572,0.9673,0.7575,0.7572,0.9673,sparse_cross_grid,False,0.6589392342817,8541,zero_fraction_heuristic,
IMG-ARM2-K1-carried-inherited-image-55map-r2,150,0.8767,0.8699,0.8832,0.8061,0.7954,0.8163,0.9609,0.9554,0.966,0.7574,0.7437,0.771,0.7572,0.9673,0.7575,0.7572,0.9673,sparse_cross_grid,False,0.6589392342817,8541,zero_fraction_heuristic,
