label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
detections_384_run12,5,0.1739,0.1324,0.2265,0.1525,0.1119,0.2037,0.2023,0.1529,0.2624,0.038,-0.0526,0.1255,0.5109,0.5271,0.0382,0.511,0.5273,partial_coverage,True,0.31211498973305957,487,processed_tiles,247
detections_384_run12,10,0.332,0.2705,0.3996,0.2912,0.2253,0.3625,0.3862,0.315,0.4606,0.038,-0.0526,0.1255,0.5109,0.5271,0.0382,0.511,0.5273,partial_coverage,True,0.3141683778234086,487,processed_tiles,247
detections_384_run12,15,0.3854,0.3162,0.4555,0.338,0.2643,0.4144,0.4483,0.3691,0.5249,0.038,-0.0526,0.1255,0.5109,0.5271,0.0382,0.511,0.5273,partial_coverage,True,0.3162217659137577,487,processed_tiles,247
detections_384_run12,20,0.4032,0.3326,0.473,0.3536,0.2771,0.4315,0.469,0.3884,0.5466,0.038,-0.0526,0.1255,0.5109,0.5271,0.0382,0.511,0.5273,partial_coverage,True,0.3162217659137577,487,processed_tiles,247
detections_384_run12,25,0.413,0.3412,0.4833,0.3622,0.2838,0.4411,0.4805,0.3995,0.5593,0.038,-0.0526,0.1255,0.5109,0.5271,0.0382,0.511,0.5273,partial_coverage,True,0.3162217659137577,487,processed_tiles,247
detections_384_run12,30,0.419,0.3467,0.4885,0.3674,0.2887,0.4461,0.4874,0.406,0.5661,0.038,-0.0526,0.1255,0.5109,0.5271,0.0382,0.511,0.5273,partial_coverage,True,0.3162217659137577,487,processed_tiles,247
detections_384_run12,35,0.4229,0.3509,0.4933,0.3709,0.2926,0.4512,0.492,0.4105,0.5708,0.038,-0.0526,0.1255,0.5109,0.5271,0.0382,0.511,0.5273,partial_coverage,True,0.3162217659137577,487,processed_tiles,247
detections_384_run12,40,0.4269,0.3549,0.4971,0.3744,0.2946,0.4539,0.4966,0.4147,0.5752,0.038,-0.0526,0.1255,0.5109,0.5271,0.0382,0.511,0.5273,partial_coverage,True,0.3182751540041068,487,processed_tiles,247
detections_384_run12,45,0.4269,0.3549,0.4971,0.3744,0.2946,0.4539,0.4966,0.4147,0.5752,0.038,-0.0526,0.1255,0.5109,0.5271,0.0382,0.511,0.5273,partial_coverage,True,0.3182751540041068,487,processed_tiles,247
detections_384_run12,50,0.4289,0.357,0.499,0.3761,0.297,0.4559,0.4989,0.4178,0.5779,0.038,-0.0526,0.1255,0.5109,0.5271,0.0382,0.511,0.5273,partial_coverage,True,0.3182751540041068,487,processed_tiles,247
detections_384_run12,75,0.4328,0.361,0.5019,0.3795,0.2996,0.459,0.5034,0.4227,0.5825,0.038,-0.0526,0.1255,0.5109,0.5271,0.0382,0.511,0.5273,partial_coverage,True,0.3203285420944558,487,processed_tiles,247
detections_384_run12,100,0.4348,0.3624,0.5045,0.3813,0.301,0.461,0.5057,0.4244,0.5857,0.038,-0.0526,0.1255,0.5109,0.5271,0.0382,0.511,0.5273,partial_coverage,True,0.3203285420944558,487,processed_tiles,247
detections_384_run12,125,0.4348,0.3624,0.5045,0.3813,0.301,0.461,0.5057,0.4244,0.5857,0.038,-0.0526,0.1255,0.5109,0.5271,0.0382,0.511,0.5273,partial_coverage,True,0.3203285420944558,487,processed_tiles,247
detections_384_run12,150,0.4348,0.3624,0.5045,0.3813,0.301,0.461,0.5057,0.4244,0.5857,0.038,-0.0526,0.1255,0.5109,0.5271,0.0382,0.511,0.5273,partial_coverage,True,0.3203285420944558,487,processed_tiles,247
