label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
B,5,0.1835,0.1519,0.2186,0.1583,0.1291,0.192,0.2182,0.1811,0.2584,0.3421,0.2356,0.44,0.8991,0.3883,0.3419,0.8989,0.3885,normal,False,0.0,0,,
B,10,0.4369,0.3868,0.4904,0.3771,0.3258,0.4317,0.5195,0.4604,0.5787,0.3421,0.2356,0.44,0.8991,0.3883,0.3419,0.8989,0.3885,normal,False,0.0,0,,
B,15,0.5762,0.5221,0.63,0.4973,0.4383,0.5572,0.685,0.6211,0.7409,0.3421,0.2356,0.44,0.8991,0.3883,0.3419,0.8989,0.3885,normal,False,0.0,0,,
B,20,0.6363,0.5838,0.6873,0.5492,0.4879,0.6091,0.7566,0.6981,0.8061,0.3421,0.2356,0.44,0.8991,0.3883,0.3419,0.8989,0.3885,normal,False,0.0,0,,
B,25,0.6572,0.6051,0.7072,0.5672,0.5051,0.6269,0.7814,0.7246,0.8281,0.3421,0.2356,0.44,0.8991,0.3883,0.3419,0.8989,0.3885,normal,False,0.0,0,,
B,30,0.6697,0.6181,0.7188,0.5779,0.5154,0.6378,0.7963,0.7407,0.8414,0.3421,0.2356,0.44,0.8991,0.3883,0.3419,0.8989,0.3885,normal,False,0.0,0,,
B,35,0.6806,0.6293,0.7287,0.5874,0.5243,0.6474,0.8093,0.7555,0.8526,0.3421,0.2356,0.44,0.8991,0.3883,0.3419,0.8989,0.3885,normal,False,0.0,0,,
B,40,0.6853,0.6343,0.733,0.5914,0.528,0.6512,0.8148,0.7633,0.8572,0.3421,0.2356,0.44,0.8991,0.3883,0.3419,0.8989,0.3885,normal,False,0.0,0,,
B,45,0.689,0.6382,0.7361,0.5946,0.5312,0.6545,0.8193,0.7681,0.8609,0.3421,0.2356,0.44,0.8991,0.3883,0.3419,0.8989,0.3885,normal,False,0.0,0,,
B,50,0.6912,0.6407,0.7381,0.5965,0.5329,0.6564,0.8219,0.7717,0.8633,0.3421,0.2356,0.44,0.8991,0.3883,0.3419,0.8989,0.3885,normal,False,0.0,0,,
B,75,0.6953,0.6448,0.742,0.6,0.5363,0.6603,0.8267,0.7772,0.867,0.3421,0.2356,0.44,0.8991,0.3883,0.3419,0.8989,0.3885,normal,False,0.0,0,,
B,100,0.6981,0.6481,0.7442,0.6024,0.5389,0.6624,0.8301,0.7819,0.8696,0.3421,0.2356,0.44,0.8991,0.3883,0.3419,0.8989,0.3885,normal,False,0.0,0,,
B,125,0.6981,0.6481,0.7442,0.6024,0.5389,0.6624,0.8301,0.7819,0.8696,0.3421,0.2356,0.44,0.8991,0.3883,0.3419,0.8989,0.3885,normal,False,0.0,0,,
B,150,0.6987,0.6487,0.7448,0.603,0.5394,0.6629,0.8308,0.7827,0.8703,0.3421,0.2356,0.44,0.8991,0.3883,0.3419,0.8989,0.3885,normal,False,0.0,0,,
