label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
consensus_t2,5,0.1361,0.1087,0.1677,0.108,0.0853,0.1346,0.1839,0.1475,0.2255,0.5577,0.4889,0.6227,0.9127,0.6279,0.5577,0.9126,0.6281,normal,False,0.3613963039014374,487,zero_fraction_heuristic,
consensus_t2,10,0.3639,0.3218,0.4063,0.2888,0.2521,0.3289,0.492,0.4387,0.5423,0.5577,0.4889,0.6227,0.9127,0.6279,0.5577,0.9126,0.6281,normal,False,0.36344969199178645,487,zero_fraction_heuristic,
consensus_t2,15,0.5306,0.4905,0.5722,0.4211,0.3804,0.4641,0.7172,0.6714,0.7583,0.5577,0.4889,0.6227,0.9127,0.6279,0.5577,0.9126,0.6281,normal,False,0.3655030800821355,487,zero_fraction_heuristic,
consensus_t2,20,0.6173,0.5776,0.6563,0.4899,0.447,0.534,0.8345,0.7937,0.8704,0.5577,0.4889,0.6227,0.9127,0.6279,0.5577,0.9126,0.6281,normal,False,0.3655030800821355,487,zero_fraction_heuristic,
consensus_t2,25,0.6548,0.6151,0.6928,0.5196,0.4754,0.5635,0.8851,0.8463,0.9163,0.5577,0.4889,0.6227,0.9127,0.6279,0.5577,0.9126,0.6281,normal,False,0.3675564681724846,487,zero_fraction_heuristic,
consensus_t2,30,0.682,0.6427,0.7187,0.5412,0.4963,0.5856,0.9218,0.8866,0.947,0.5577,0.4889,0.6227,0.9127,0.6279,0.5577,0.9126,0.6281,normal,False,0.3675564681724846,487,zero_fraction_heuristic,
consensus_t2,35,0.6922,0.6528,0.7288,0.5493,0.5036,0.5942,0.9356,0.9022,0.9579,0.5577,0.4889,0.6227,0.9127,0.6279,0.5577,0.9126,0.6281,normal,False,0.3675564681724846,487,zero_fraction_heuristic,
consensus_t2,40,0.6956,0.6568,0.7317,0.552,0.5069,0.5977,0.9402,0.9108,0.9612,0.5577,0.4889,0.6227,0.9127,0.6279,0.5577,0.9126,0.6281,normal,False,0.3675564681724846,487,zero_fraction_heuristic,
consensus_t2,45,0.7007,0.6624,0.7368,0.556,0.511,0.6014,0.9471,0.9214,0.9665,0.5577,0.4889,0.6227,0.9127,0.6279,0.5577,0.9126,0.6281,normal,False,0.36960985626283366,487,zero_fraction_heuristic,
consensus_t2,50,0.7024,0.6643,0.7381,0.5574,0.5125,0.6026,0.9494,0.9242,0.9684,0.5577,0.4889,0.6227,0.9127,0.6279,0.5577,0.9126,0.6281,normal,False,0.36960985626283366,487,zero_fraction_heuristic,
consensus_t2,75,0.7075,0.6692,0.7432,0.5614,0.5165,0.6072,0.9563,0.9313,0.9745,0.5577,0.4889,0.6227,0.9127,0.6279,0.5577,0.9126,0.6281,normal,False,0.36960985626283366,487,zero_fraction_heuristic,
consensus_t2,100,0.7092,0.6709,0.7454,0.5628,0.5174,0.6088,0.9586,0.9349,0.9758,0.5577,0.4889,0.6227,0.9127,0.6279,0.5577,0.9126,0.6281,normal,False,0.36960985626283366,487,zero_fraction_heuristic,
consensus_t2,125,0.7126,0.6746,0.7482,0.5655,0.5198,0.6109,0.9632,0.9392,0.9792,0.5577,0.4889,0.6227,0.9127,0.6279,0.5577,0.9126,0.6281,normal,False,0.36960985626283366,487,zero_fraction_heuristic,
consensus_t2,150,0.7143,0.6763,0.75,0.5668,0.5206,0.6121,0.9655,0.9437,0.9804,0.5577,0.4889,0.6227,0.9127,0.6279,0.5577,0.9126,0.6281,normal,False,0.36960985626283366,487,zero_fraction_heuristic,
