label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
pv-diag-384__pv-min-image-t1_0-n5-opmax-g2,5,0.1627,0.1312,0.2067,0.1786,0.1437,0.2289,0.1494,0.1202,0.1901,0.8021,0.7612,0.8595,0.8079,0.9767,0.799,0.8053,0.9763,sparse_cross_grid,False,0.5564681724845996,487,zero_fraction_heuristic,
pv-diag-384__pv-min-image-t1_0-n5-opmax-g2,10,0.4456,0.3865,0.4897,0.489,0.432,0.5397,0.4092,0.355,0.4663,0.8021,0.7612,0.8595,0.8079,0.9767,0.799,0.8053,0.9763,sparse_cross_grid,False,0.5626283367556468,487,zero_fraction_heuristic,
pv-diag-384__pv-min-image-t1_0-n5-opmax-g2,15,0.6408,0.5906,0.6856,0.7033,0.648,0.7493,0.5885,0.5351,0.6393,0.8021,0.7612,0.8595,0.8079,0.9767,0.799,0.8053,0.9763,sparse_cross_grid,False,0.5728952772073922,487,zero_fraction_heuristic,
pv-diag-384__pv-min-image-t1_0-n5-opmax-g2,20,0.7384,0.6958,0.7749,0.8104,0.7623,0.8465,0.6782,0.6283,0.7223,0.8021,0.7612,0.8595,0.8079,0.9767,0.799,0.8053,0.9763,sparse_cross_grid,False,0.5749486652977412,487,zero_fraction_heuristic,
pv-diag-384__pv-min-image-t1_0-n5-opmax-g2,25,0.7935,0.7535,0.8238,0.8709,0.8335,0.9029,0.7287,0.6835,0.773,0.8021,0.7612,0.8595,0.8079,0.9767,0.799,0.8053,0.9763,sparse_cross_grid,False,0.5749486652977412,487,zero_fraction_heuristic,
pv-diag-384__pv-min-image-t1_0-n5-opmax-g2,30,0.806,0.7648,0.8343,0.8846,0.8464,0.9151,0.7402,0.6953,0.7813,0.8021,0.7612,0.8595,0.8079,0.9767,0.799,0.8053,0.9763,sparse_cross_grid,False,0.5749486652977412,487,zero_fraction_heuristic,
pv-diag-384__pv-min-image-t1_0-n5-opmax-g2,35,0.8235,0.7832,0.8534,0.9038,0.8666,0.9361,0.7563,0.7063,0.7995,0.8021,0.7612,0.8595,0.8079,0.9767,0.799,0.8053,0.9763,sparse_cross_grid,False,0.5749486652977412,487,zero_fraction_heuristic,
pv-diag-384__pv-min-image-t1_0-n5-opmax-g2,40,0.836,0.8004,0.8673,0.9176,0.8843,0.9432,0.7678,0.7203,0.8109,0.8021,0.7612,0.8595,0.8079,0.9767,0.799,0.8053,0.9763,sparse_cross_grid,False,0.5770020533880903,487,zero_fraction_heuristic,
pv-diag-384__pv-min-image-t1_0-n5-opmax-g2,45,0.8385,0.8037,0.8678,0.9203,0.8904,0.9452,0.7701,0.7246,0.8104,0.8021,0.7612,0.8595,0.8079,0.9767,0.799,0.8053,0.9763,sparse_cross_grid,False,0.5770020533880903,487,zero_fraction_heuristic,
pv-diag-384__pv-min-image-t1_0-n5-opmax-g2,50,0.8385,0.8037,0.8678,0.9203,0.8904,0.9452,0.7701,0.7246,0.8104,0.8021,0.7612,0.8595,0.8079,0.9767,0.799,0.8053,0.9763,sparse_cross_grid,False,0.5770020533880903,487,zero_fraction_heuristic,
pv-diag-384__pv-min-image-t1_0-n5-opmax-g2,75,0.8461,0.815,0.874,0.9286,0.9035,0.9527,0.777,0.7344,0.8176,0.8021,0.7612,0.8595,0.8079,0.9767,0.799,0.8053,0.9763,sparse_cross_grid,False,0.5770020533880903,487,zero_fraction_heuristic,
pv-diag-384__pv-min-image-t1_0-n5-opmax-g2,100,0.8486,0.8198,0.8758,0.9313,0.9077,0.9568,0.7793,0.7384,0.8182,0.8021,0.7612,0.8595,0.8079,0.9767,0.799,0.8053,0.9763,sparse_cross_grid,False,0.5770020533880903,487,zero_fraction_heuristic,
pv-diag-384__pv-min-image-t1_0-n5-opmax-g2,125,0.8486,0.8198,0.8758,0.9313,0.9077,0.9568,0.7793,0.7384,0.8182,0.8021,0.7612,0.8595,0.8079,0.9767,0.799,0.8053,0.9763,sparse_cross_grid,False,0.5770020533880903,487,zero_fraction_heuristic,
pv-diag-384__pv-min-image-t1_0-n5-opmax-g2,150,0.8486,0.8198,0.8758,0.9313,0.9077,0.9568,0.7793,0.7384,0.8182,0.8021,0.7612,0.8595,0.8079,0.9767,0.799,0.8053,0.9763,sparse_cross_grid,False,0.5770020533880903,487,zero_fraction_heuristic,
