label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
B-N10-carried-final-board-r2,5,0.147,0.1372,0.1578,0.1554,0.145,0.1668,0.1395,0.13,0.15,0.6977,0.6832,0.712,0.6855,0.9659,0.6978,0.6854,0.9659,sparse_cross_grid,False,0.6447722749092613,8541,zero_fraction_heuristic,
B-N10-carried-final-board-r2,10,0.3959,0.3818,0.4107,0.4184,0.4037,0.4342,0.3756,0.3614,0.3906,0.6977,0.6832,0.712,0.6855,0.9659,0.6978,0.6854,0.9659,sparse_cross_grid,False,0.6480505795574288,8541,zero_fraction_heuristic,
B-N10-carried-final-board-r2,15,0.5952,0.5808,0.6097,0.6291,0.614,0.6442,0.5648,0.5493,0.5801,0.6977,0.6832,0.712,0.6855,0.9659,0.6978,0.6854,0.9659,sparse_cross_grid,False,0.6514459665144596,8541,zero_fraction_heuristic,
B-N10-carried-final-board-r2,20,0.7252,0.7126,0.7374,0.7665,0.7531,0.7792,0.6881,0.6737,0.7025,0.6977,0.6832,0.712,0.6855,0.9659,0.6978,0.6854,0.9659,sparse_cross_grid,False,0.6535534480739961,8541,zero_fraction_heuristic,
B-N10-carried-final-board-r2,25,0.7943,0.7833,0.8046,0.8395,0.8279,0.8501,0.7537,0.7398,0.7669,0.6977,0.6832,0.712,0.6855,0.9659,0.6978,0.6854,0.9659,sparse_cross_grid,False,0.6549584357803536,8541,zero_fraction_heuristic,
B-N10-carried-final-board-r2,30,0.8264,0.8166,0.8354,0.8735,0.8628,0.8831,0.7842,0.7712,0.7965,0.6977,0.6832,0.712,0.6855,0.9659,0.6978,0.6854,0.9659,sparse_cross_grid,False,0.6558950942512586,8541,zero_fraction_heuristic,
B-N10-carried-final-board-r2,35,0.838,0.8289,0.8467,0.8857,0.8756,0.8949,0.7951,0.7825,0.8075,0.6977,0.6832,0.712,0.6855,0.9659,0.6978,0.6854,0.9659,sparse_cross_grid,False,0.6565975881044375,8541,zero_fraction_heuristic,
B-N10-carried-final-board-r2,40,0.8466,0.8377,0.855,0.8948,0.8851,0.9037,0.8033,0.7907,0.8154,0.6977,0.6832,0.712,0.6855,0.9659,0.6978,0.6854,0.9659,sparse_cross_grid,False,0.6567146704133006,8541,zero_fraction_heuristic,
B-N10-carried-final-board-r2,45,0.8489,0.84,0.8571,0.8972,0.8879,0.9062,0.8055,0.793,0.8174,0.6977,0.6832,0.712,0.6855,0.9659,0.6978,0.6854,0.9659,sparse_cross_grid,False,0.6567146704133006,8541,zero_fraction_heuristic,
B-N10-carried-final-board-r2,50,0.8497,0.841,0.8579,0.8981,0.8888,0.907,0.8063,0.7937,0.8182,0.6977,0.6832,0.712,0.6855,0.9659,0.6978,0.6854,0.9659,sparse_cross_grid,False,0.6567146704133006,8541,zero_fraction_heuristic,
B-N10-carried-final-board-r2,75,0.8506,0.8418,0.8587,0.899,0.8896,0.9077,0.8071,0.7946,0.819,0.6977,0.6832,0.712,0.6855,0.9659,0.6978,0.6854,0.9659,sparse_cross_grid,False,0.6567146704133006,8541,zero_fraction_heuristic,
B-N10-carried-final-board-r2,100,0.8516,0.8428,0.8596,0.9001,0.8909,0.9088,0.8081,0.7957,0.82,0.6977,0.6832,0.712,0.6855,0.9659,0.6978,0.6854,0.9659,sparse_cross_grid,False,0.6567146704133006,8541,zero_fraction_heuristic,
B-N10-carried-final-board-r2,125,0.8523,0.8435,0.8602,0.9008,0.8916,0.9094,0.8087,0.7962,0.8204,0.6977,0.6832,0.712,0.6855,0.9659,0.6978,0.6854,0.9659,sparse_cross_grid,False,0.6567146704133006,8541,zero_fraction_heuristic,
B-N10-carried-final-board-r2,150,0.8525,0.8438,0.8604,0.901,0.8919,0.9096,0.8089,0.7965,0.8206,0.6977,0.6832,0.712,0.6855,0.9659,0.6978,0.6854,0.9659,sparse_cross_grid,False,0.6567146704133006,8541,zero_fraction_heuristic,
