label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
pv-min-image-t1.0-n10-carried-p0.15-k8,5,0.1809,0.1404,0.2297,0.2065,0.1599,0.2605,0.1609,0.1243,0.2063,0.7762,0.7202,0.8246,0.7773,0.9767,0.776,0.7771,0.9767,sparse_cross_grid,False,0.5585215605749486,487,zero_fraction_heuristic,
pv-min-image-t1.0-n10-carried-p0.15-k8,10,0.4548,0.4022,0.5092,0.5192,0.4604,0.5783,0.4046,0.3532,0.4606,0.7762,0.7202,0.8246,0.7773,0.9767,0.776,0.7771,0.9767,sparse_cross_grid,False,0.5687885010266941,487,zero_fraction_heuristic,
pv-min-image-t1.0-n10-carried-p0.15-k8,15,0.6537,0.6037,0.7023,0.7463,0.6903,0.7954,0.5816,0.5284,0.6359,0.7762,0.7202,0.8246,0.7773,0.9767,0.776,0.7771,0.9767,sparse_cross_grid,False,0.5770020533880903,487,zero_fraction_heuristic,
pv-min-image-t1.0-n10-carried-p0.15-k8,20,0.7313,0.6869,0.7725,0.8348,0.7874,0.8747,0.6506,0.5984,0.7005,0.7762,0.7202,0.8246,0.7773,0.9767,0.776,0.7771,0.9767,sparse_cross_grid,False,0.5770020533880903,487,zero_fraction_heuristic,
pv-min-image-t1.0-n10-carried-p0.15-k8,25,0.7881,0.7482,0.8249,0.8997,0.8595,0.9312,0.7011,0.6495,0.75,0.7762,0.7202,0.8246,0.7773,0.9767,0.776,0.7771,0.9767,sparse_cross_grid,False,0.5790554414784395,487,zero_fraction_heuristic,
pv-min-image-t1.0-n10-carried-p0.15-k8,30,0.801,0.7633,0.836,0.9145,0.877,0.943,0.7126,0.6621,0.7607,0.7762,0.7202,0.8246,0.7773,0.9767,0.776,0.7771,0.9767,sparse_cross_grid,False,0.5790554414784395,487,zero_fraction_heuristic,
pv-min-image-t1.0-n10-carried-p0.15-k8,35,0.8114,0.7743,0.846,0.9263,0.8908,0.953,0.7218,0.6701,0.7697,0.7762,0.7202,0.8246,0.7773,0.9767,0.776,0.7771,0.9767,sparse_cross_grid,False,0.5790554414784395,487,zero_fraction_heuristic,
pv-min-image-t1.0-n10-carried-p0.15-k8,40,0.8217,0.7855,0.8537,0.9381,0.9061,0.962,0.731,0.6803,0.7778,0.7762,0.7202,0.8246,0.7773,0.9767,0.776,0.7771,0.9767,sparse_cross_grid,False,0.5790554414784395,487,zero_fraction_heuristic,
pv-min-image-t1.0-n10-carried-p0.15-k8,45,0.8217,0.7855,0.8537,0.9381,0.9061,0.962,0.731,0.6803,0.7778,0.7762,0.7202,0.8246,0.7773,0.9767,0.776,0.7771,0.9767,sparse_cross_grid,False,0.5790554414784395,487,zero_fraction_heuristic,
pv-min-image-t1.0-n10-carried-p0.15-k8,50,0.8217,0.7855,0.8537,0.9381,0.9061,0.962,0.731,0.6803,0.7778,0.7762,0.7202,0.8246,0.7773,0.9767,0.776,0.7771,0.9767,sparse_cross_grid,False,0.5790554414784395,487,zero_fraction_heuristic,
pv-min-image-t1.0-n10-carried-p0.15-k8,75,0.8217,0.7855,0.8537,0.9381,0.9061,0.962,0.731,0.6803,0.7778,0.7762,0.7202,0.8246,0.7773,0.9767,0.776,0.7771,0.9767,sparse_cross_grid,False,0.5790554414784395,487,zero_fraction_heuristic,
pv-min-image-t1.0-n10-carried-p0.15-k8,100,0.8243,0.7893,0.8558,0.941,0.9088,0.9645,0.7333,0.683,0.7801,0.7762,0.7202,0.8246,0.7773,0.9767,0.776,0.7771,0.9767,sparse_cross_grid,False,0.5790554414784395,487,zero_fraction_heuristic,
pv-min-image-t1.0-n10-carried-p0.15-k8,125,0.8243,0.7893,0.8558,0.941,0.9088,0.9645,0.7333,0.683,0.7801,0.7762,0.7202,0.8246,0.7773,0.9767,0.776,0.7771,0.9767,sparse_cross_grid,False,0.5790554414784395,487,zero_fraction_heuristic,
pv-min-image-t1.0-n10-carried-p0.15-k8,150,0.8243,0.7893,0.8558,0.941,0.9088,0.9645,0.7333,0.683,0.7801,0.7762,0.7202,0.8246,0.7773,0.9767,0.776,0.7771,0.9767,sparse_cross_grid,False,0.5790554414784395,487,zero_fraction_heuristic,
