label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
consensus_t22,5,0.3149,0.2701,0.3651,0.2834,0.2377,0.3338,0.3544,0.3027,0.4078,0.1724,0.0634,0.2776,0.8824,0.25,0.1719,0.882,0.2502,normal,False,0.1264705882352941,340,zero_fraction_heuristic,
consensus_t22,10,0.5721,0.5154,0.6263,0.5148,0.4522,0.5761,0.6438,0.5776,0.7002,0.1724,0.0634,0.2776,0.8824,0.25,0.1719,0.882,0.2502,normal,False,0.1323529411764706,340,zero_fraction_heuristic,
consensus_t22,15,0.6579,0.606,0.7068,0.592,0.528,0.6512,0.7403,0.6833,0.7876,0.1724,0.0634,0.2776,0.8824,0.25,0.1719,0.882,0.2502,normal,False,0.13823529411764707,340,zero_fraction_heuristic,
consensus_t22,20,0.6908,0.6385,0.7389,0.6217,0.5561,0.682,0.7774,0.7206,0.8225,0.1724,0.0634,0.2776,0.8824,0.25,0.1719,0.882,0.2502,normal,False,0.1411764705882353,340,zero_fraction_heuristic,
consensus_t22,25,0.7073,0.6566,0.7531,0.6365,0.5696,0.6954,0.7959,0.7404,0.8393,0.1724,0.0634,0.2776,0.8824,0.25,0.1719,0.882,0.2502,normal,False,0.1411764705882353,340,zero_fraction_heuristic,
consensus_t22,30,0.7189,0.6702,0.7629,0.6469,0.5798,0.7054,0.8089,0.7594,0.849,0.1724,0.0634,0.2776,0.8824,0.25,0.1719,0.882,0.2502,normal,False,0.1411764705882353,340,zero_fraction_heuristic,
consensus_t22,35,0.7222,0.6734,0.7664,0.6499,0.5827,0.7086,0.8126,0.7633,0.8521,0.1724,0.0634,0.2776,0.8824,0.25,0.1719,0.882,0.2502,normal,False,0.1411764705882353,340,zero_fraction_heuristic,
consensus_t22,40,0.7238,0.6759,0.7676,0.6513,0.5836,0.7098,0.8145,0.7666,0.8533,0.1724,0.0634,0.2776,0.8824,0.25,0.1719,0.882,0.2502,normal,False,0.1411764705882353,340,zero_fraction_heuristic,
consensus_t22,45,0.7255,0.6767,0.769,0.6528,0.585,0.7115,0.8163,0.7683,0.8553,0.1724,0.0634,0.2776,0.8824,0.25,0.1719,0.882,0.2502,normal,False,0.1411764705882353,340,zero_fraction_heuristic,
consensus_t22,50,0.7271,0.6785,0.7708,0.6543,0.5868,0.7127,0.8182,0.7702,0.8569,0.1724,0.0634,0.2776,0.8824,0.25,0.1719,0.882,0.2502,normal,False,0.1411764705882353,340,zero_fraction_heuristic,
consensus_t22,75,0.7288,0.6801,0.7721,0.6558,0.588,0.7141,0.82,0.7721,0.859,0.1724,0.0634,0.2776,0.8824,0.25,0.1719,0.882,0.2502,normal,False,0.1411764705882353,340,zero_fraction_heuristic,
consensus_t22,100,0.7304,0.682,0.7736,0.6573,0.589,0.7154,0.8219,0.7759,0.8601,0.1724,0.0634,0.2776,0.8824,0.25,0.1719,0.882,0.2502,normal,False,0.1411764705882353,340,zero_fraction_heuristic,
consensus_t22,125,0.7321,0.6834,0.7748,0.6588,0.5904,0.717,0.8237,0.7786,0.8616,0.1724,0.0634,0.2776,0.8824,0.25,0.1719,0.882,0.2502,normal,False,0.1411764705882353,340,zero_fraction_heuristic,
consensus_t22,150,0.7321,0.6834,0.7748,0.6588,0.5904,0.717,0.8237,0.7786,0.8616,0.1724,0.0634,0.2776,0.8824,0.25,0.1719,0.882,0.2502,normal,False,0.1411764705882353,340,zero_fraction_heuristic,
