label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
gemini37-image-gs-2026-09-01__g37-image-k5-verified-swap37-p0.90-k5-era2b,5,0.5592,0.5112,0.6082,0.5687,0.5199,0.6171,0.5501,0.5,0.6013,0.8239,0.7743,0.8682,0.8259,0.9835,0.8238,0.8259,0.9836,sparse_cross_grid,False,0.5738758029978587,467,zero_fraction_heuristic,
gemini37-image-gs-2026-09-01__g37-image-k5-verified-swap37-p0.90-k5-era2b,10,0.8555,0.8166,0.8889,0.8699,0.8295,0.9036,0.8415,0.794,0.8805,0.8239,0.7743,0.8682,0.8259,0.9835,0.8238,0.8259,0.9836,sparse_cross_grid,False,0.5738758029978587,467,zero_fraction_heuristic,
gemini37-image-gs-2026-09-01__g37-image-k5-verified-swap37-p0.90-k5-era2b,15,0.9076,0.8788,0.931,0.9229,0.8906,0.9478,0.8928,0.853,0.9243,0.8239,0.7743,0.8682,0.8259,0.9835,0.8238,0.8259,0.9836,sparse_cross_grid,False,0.5738758029978587,467,zero_fraction_heuristic,
gemini37-image-gs-2026-09-01__g37-image-k5-verified-swap37-p0.90-k5-era2b,20,0.9171,0.8897,0.9384,0.9325,0.9006,0.9553,0.9021,0.8627,0.9319,0.8239,0.7743,0.8682,0.8259,0.9835,0.8238,0.8259,0.9836,sparse_cross_grid,False,0.5738758029978587,467,zero_fraction_heuristic,
gemini37-image-gs-2026-09-01__g37-image-k5-verified-swap37-p0.90-k5-era2b,25,0.9218,0.8948,0.9419,0.9373,0.9052,0.9593,0.9068,0.8673,0.9352,0.8239,0.7743,0.8682,0.8259,0.9835,0.8238,0.8259,0.9836,sparse_cross_grid,False,0.5738758029978587,467,zero_fraction_heuristic,
gemini37-image-gs-2026-09-01__g37-image-k5-verified-swap37-p0.90-k5-era2b,30,0.9265,0.9007,0.9459,0.9422,0.9108,0.9639,0.9114,0.8717,0.9393,0.8239,0.7743,0.8682,0.8259,0.9835,0.8238,0.8259,0.9836,sparse_cross_grid,False,0.5738758029978587,467,zero_fraction_heuristic,
gemini37-image-gs-2026-09-01__g37-image-k5-verified-swap37-p0.90-k5-era2b,35,0.9265,0.9007,0.9459,0.9422,0.9108,0.9639,0.9114,0.8717,0.9393,0.8239,0.7743,0.8682,0.8259,0.9835,0.8238,0.8259,0.9836,sparse_cross_grid,False,0.5738758029978587,467,zero_fraction_heuristic,
gemini37-image-gs-2026-09-01__g37-image-k5-verified-swap37-p0.90-k5-era2b,40,0.9265,0.9007,0.9459,0.9422,0.9108,0.9639,0.9114,0.8717,0.9393,0.8239,0.7743,0.8682,0.8259,0.9835,0.8238,0.8259,0.9836,sparse_cross_grid,False,0.5738758029978587,467,zero_fraction_heuristic,
gemini37-image-gs-2026-09-01__g37-image-k5-verified-swap37-p0.90-k5-era2b,45,0.9265,0.9007,0.9459,0.9422,0.9108,0.9639,0.9114,0.8717,0.9393,0.8239,0.7743,0.8682,0.8259,0.9835,0.8238,0.8259,0.9836,sparse_cross_grid,False,0.5738758029978587,467,zero_fraction_heuristic,
gemini37-image-gs-2026-09-01__g37-image-k5-verified-swap37-p0.90-k5-era2b,50,0.9265,0.9007,0.9459,0.9422,0.9108,0.9639,0.9114,0.8717,0.9393,0.8239,0.7743,0.8682,0.8259,0.9835,0.8238,0.8259,0.9836,sparse_cross_grid,False,0.5738758029978587,467,zero_fraction_heuristic,
gemini37-image-gs-2026-09-01__g37-image-k5-verified-swap37-p0.90-k5-era2b,75,0.9265,0.9007,0.9459,0.9422,0.9108,0.9639,0.9114,0.8717,0.9393,0.8239,0.7743,0.8682,0.8259,0.9835,0.8238,0.8259,0.9836,sparse_cross_grid,False,0.5738758029978587,467,zero_fraction_heuristic,
gemini37-image-gs-2026-09-01__g37-image-k5-verified-swap37-p0.90-k5-era2b,100,0.9289,0.9045,0.9474,0.9446,0.9167,0.965,0.9138,0.8736,0.9412,0.8239,0.7743,0.8682,0.8259,0.9835,0.8238,0.8259,0.9836,sparse_cross_grid,False,0.5738758029978587,467,zero_fraction_heuristic,
gemini37-image-gs-2026-09-01__g37-image-k5-verified-swap37-p0.90-k5-era2b,125,0.9289,0.9045,0.9474,0.9446,0.9167,0.965,0.9138,0.8736,0.9412,0.8239,0.7743,0.8682,0.8259,0.9835,0.8238,0.8259,0.9836,sparse_cross_grid,False,0.5738758029978587,467,zero_fraction_heuristic,
gemini37-image-gs-2026-09-01__g37-image-k5-verified-swap37-p0.90-k5-era2b,150,0.9289,0.9045,0.9474,0.9446,0.9167,0.965,0.9138,0.8736,0.9412,0.8239,0.7743,0.8682,0.8259,0.9835,0.8238,0.8259,0.9836,sparse_cross_grid,False,0.5738758029978587,467,zero_fraction_heuristic,
