label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
consensus_t2,5,0.1498,0.1236,0.1791,0.1183,0.0957,0.1433,0.2041,0.1696,0.2414,0.124,0.0148,0.2297,0.902,0.1838,0.1238,0.9018,0.184,normal,False,0.10882352941176471,340,zero_fraction_heuristic,
consensus_t2,10,0.3526,0.3124,0.3947,0.2785,0.2424,0.3168,0.4805,0.4279,0.5345,0.124,0.0148,0.2297,0.902,0.1838,0.1238,0.9018,0.184,normal,False,0.12058823529411765,340,zero_fraction_heuristic,
consensus_t2,15,0.486,0.4448,0.5266,0.3839,0.3432,0.425,0.6623,0.6097,0.708,0.124,0.0148,0.2297,0.902,0.1838,0.1238,0.9018,0.184,normal,False,0.1264705882352941,340,zero_fraction_heuristic,
consensus_t2,20,0.565,0.5206,0.6091,0.4462,0.4026,0.4918,0.7699,0.7155,0.8145,0.124,0.0148,0.2297,0.902,0.1838,0.1238,0.9018,0.184,normal,False,0.1264705882352941,340,zero_fraction_heuristic,
consensus_t2,25,0.5936,0.5504,0.6365,0.4688,0.4252,0.5149,0.8089,0.7575,0.8502,0.124,0.0148,0.2297,0.902,0.1838,0.1238,0.9018,0.184,normal,False,0.1264705882352941,340,zero_fraction_heuristic,
consensus_t2,30,0.6236,0.5835,0.6647,0.4925,0.4498,0.5373,0.8497,0.8,0.8877,0.124,0.0148,0.2297,0.902,0.1838,0.1238,0.9018,0.184,normal,False,0.12941176470588237,340,zero_fraction_heuristic,
consensus_t2,35,0.6399,0.6022,0.6791,0.5054,0.463,0.5491,0.872,0.8327,0.9042,0.124,0.0148,0.2297,0.902,0.1838,0.1238,0.9018,0.184,normal,False,0.12941176470588237,340,zero_fraction_heuristic,
consensus_t2,40,0.659,0.6218,0.6958,0.5204,0.4781,0.5636,0.898,0.863,0.9262,0.124,0.0148,0.2297,0.902,0.1838,0.1238,0.9018,0.184,normal,False,0.12941176470588237,340,zero_fraction_heuristic,
consensus_t2,45,0.6658,0.6284,0.7026,0.5258,0.4833,0.5691,0.9072,0.8719,0.9348,0.124,0.0148,0.2297,0.902,0.1838,0.1238,0.9018,0.184,normal,False,0.12941176470588237,340,zero_fraction_heuristic,
consensus_t2,50,0.6698,0.6327,0.7067,0.529,0.4865,0.5725,0.9128,0.8774,0.9395,0.124,0.0148,0.2297,0.902,0.1838,0.1238,0.9018,0.184,normal,False,0.12941176470588237,340,zero_fraction_heuristic,
consensus_t2,75,0.678,0.6411,0.7143,0.5355,0.492,0.5787,0.9239,0.8918,0.9475,0.124,0.0148,0.2297,0.902,0.1838,0.1238,0.9018,0.184,normal,False,0.12941176470588237,340,zero_fraction_heuristic,
consensus_t2,100,0.6835,0.6475,0.7191,0.5398,0.497,0.5829,0.9314,0.9011,0.9526,0.124,0.0148,0.2297,0.902,0.1838,0.1238,0.9018,0.184,normal,False,0.12941176470588237,340,zero_fraction_heuristic,
consensus_t2,125,0.6862,0.6502,0.7213,0.5419,0.499,0.5844,0.9351,0.9041,0.9561,0.124,0.0148,0.2297,0.902,0.1838,0.1238,0.9018,0.184,normal,False,0.12941176470588237,340,zero_fraction_heuristic,
consensus_t2,150,0.6889,0.6528,0.7237,0.5441,0.5011,0.5866,0.9388,0.9122,0.9583,0.124,0.0148,0.2297,0.902,0.1838,0.1238,0.9018,0.184,normal,False,0.12941176470588237,340,zero_fraction_heuristic,
