label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
consensus_t21,5,0.2904,0.2516,0.3323,0.2631,0.2243,0.3047,0.3241,0.2818,0.3702,0.5213,0.4451,0.5928,0.8428,0.6744,0.5212,0.8425,0.6747,normal,False,0.39630390143737165,487,zero_fraction_heuristic,
consensus_t21,10,0.6138,0.5654,0.6584,0.556,0.499,0.6091,0.6851,0.6364,0.7316,0.5213,0.4451,0.5928,0.8428,0.6744,0.5212,0.8425,0.6747,normal,False,0.4024640657084189,487,zero_fraction_heuristic,
consensus_t21,15,0.7312,0.6872,0.7704,0.6623,0.6041,0.7145,0.8161,0.7732,0.8551,0.5213,0.4451,0.5928,0.8428,0.6744,0.5212,0.8425,0.6747,normal,False,0.406570841889117,487,zero_fraction_heuristic,
consensus_t21,20,0.758,0.7162,0.7956,0.6866,0.6292,0.7375,0.846,0.8037,0.8815,0.5213,0.4451,0.5928,0.8428,0.6744,0.5212,0.8425,0.6747,normal,False,0.4086242299794661,487,zero_fraction_heuristic,
consensus_t21,25,0.7642,0.7243,0.8007,0.6922,0.6356,0.7424,0.8529,0.8126,0.8872,0.5213,0.4451,0.5928,0.8428,0.6744,0.5212,0.8425,0.6747,normal,False,0.4086242299794661,487,zero_fraction_heuristic,
consensus_t21,30,0.7745,0.735,0.8097,0.7015,0.6446,0.7523,0.8644,0.824,0.8969,0.5213,0.4451,0.5928,0.8428,0.6744,0.5212,0.8425,0.6747,normal,False,0.4086242299794661,487,zero_fraction_heuristic,
consensus_t21,35,0.7745,0.735,0.8097,0.7015,0.6446,0.7523,0.8644,0.824,0.8969,0.5213,0.4451,0.5928,0.8428,0.6744,0.5212,0.8425,0.6747,normal,False,0.4086242299794661,487,zero_fraction_heuristic,
consensus_t21,40,0.7745,0.735,0.8097,0.7015,0.6446,0.7523,0.8644,0.824,0.8969,0.5213,0.4451,0.5928,0.8428,0.6744,0.5212,0.8425,0.6747,normal,False,0.4086242299794661,487,zero_fraction_heuristic,
consensus_t21,45,0.7745,0.735,0.8097,0.7015,0.6446,0.7523,0.8644,0.824,0.8969,0.5213,0.4451,0.5928,0.8428,0.6744,0.5212,0.8425,0.6747,normal,False,0.4086242299794661,487,zero_fraction_heuristic,
consensus_t21,50,0.7745,0.735,0.8097,0.7015,0.6446,0.7523,0.8644,0.824,0.8969,0.5213,0.4451,0.5928,0.8428,0.6744,0.5212,0.8425,0.6747,normal,False,0.4086242299794661,487,zero_fraction_heuristic,
consensus_t21,75,0.7745,0.735,0.8097,0.7015,0.6446,0.7523,0.8644,0.824,0.8969,0.5213,0.4451,0.5928,0.8428,0.6744,0.5212,0.8425,0.6747,normal,False,0.4086242299794661,487,zero_fraction_heuristic,
consensus_t21,100,0.7786,0.7384,0.8142,0.7052,0.6476,0.7568,0.869,0.8277,0.9016,0.5213,0.4451,0.5928,0.8428,0.6744,0.5212,0.8425,0.6747,normal,False,0.4086242299794661,487,zero_fraction_heuristic,
consensus_t21,125,0.7786,0.7384,0.8142,0.7052,0.6476,0.7568,0.869,0.8277,0.9016,0.5213,0.4451,0.5928,0.8428,0.6744,0.5212,0.8425,0.6747,normal,False,0.4086242299794661,487,zero_fraction_heuristic,
consensus_t21,150,0.7786,0.7384,0.8142,0.7052,0.6476,0.7568,0.869,0.8277,0.9016,0.5213,0.4451,0.5928,0.8428,0.6744,0.5212,0.8425,0.6747,normal,False,0.4086242299794661,487,zero_fraction_heuristic,
