label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
pv-min-text-t0.3-n3-opmax,5,0.4043,0.3552,0.4597,0.4214,0.3692,0.48,0.3885,0.3393,0.4431,0.804,0.7488,0.8512,0.821,0.969,0.8039,0.8209,0.969,sparse_cross_grid,False,0.5503080082135524,487,zero_fraction_heuristic,
pv-min-text-t0.3-n3-opmax,10,0.7536,0.7097,0.7944,0.7855,0.7383,0.8291,0.7241,0.6764,0.7696,0.804,0.7488,0.8512,0.821,0.969,0.8039,0.8209,0.969,sparse_cross_grid,False,0.5708418891170431,487,zero_fraction_heuristic,
pv-min-text-t0.3-n3-opmax,15,0.8517,0.8165,0.8811,0.8878,0.8489,0.9187,0.8184,0.7736,0.8558,0.804,0.7488,0.8512,0.821,0.969,0.8039,0.8209,0.969,sparse_cross_grid,False,0.5728952772073922,487,zero_fraction_heuristic,
pv-min-text-t0.3-n3-opmax,20,0.8708,0.8381,0.8981,0.9077,0.8706,0.9353,0.8368,0.792,0.8732,0.804,0.7488,0.8512,0.821,0.969,0.8039,0.8209,0.969,sparse_cross_grid,False,0.5728952772073922,487,zero_fraction_heuristic,
pv-min-text-t0.3-n3-opmax,25,0.8756,0.8434,0.9027,0.9127,0.8763,0.9397,0.8414,0.7958,0.8774,0.804,0.7488,0.8512,0.821,0.969,0.8039,0.8209,0.969,sparse_cross_grid,False,0.5728952772073922,487,zero_fraction_heuristic,
pv-min-text-t0.3-n3-opmax,30,0.8876,0.8556,0.9122,0.9252,0.8904,0.9505,0.8529,0.8079,0.8872,0.804,0.7488,0.8512,0.821,0.969,0.8039,0.8209,0.969,sparse_cross_grid,False,0.5749486652977412,487,zero_fraction_heuristic,
pv-min-text-t0.3-n3-opmax,35,0.8971,0.8687,0.9196,0.9352,0.9037,0.9582,0.8621,0.8191,0.8957,0.804,0.7488,0.8512,0.821,0.969,0.8039,0.8209,0.969,sparse_cross_grid,False,0.5749486652977412,487,zero_fraction_heuristic,
pv-min-text-t0.3-n3-opmax,40,0.8995,0.8719,0.9221,0.9377,0.9066,0.9602,0.8644,0.8212,0.8977,0.804,0.7488,0.8512,0.821,0.969,0.8039,0.8209,0.969,sparse_cross_grid,False,0.5749486652977412,487,zero_fraction_heuristic,
pv-min-text-t0.3-n3-opmax,45,0.8995,0.8719,0.9221,0.9377,0.9066,0.9602,0.8644,0.8212,0.8977,0.804,0.7488,0.8512,0.821,0.969,0.8039,0.8209,0.969,sparse_cross_grid,False,0.5749486652977412,487,zero_fraction_heuristic,
pv-min-text-t0.3-n3-opmax,50,0.8995,0.8719,0.9221,0.9377,0.9066,0.9602,0.8644,0.8212,0.8977,0.804,0.7488,0.8512,0.821,0.969,0.8039,0.8209,0.969,sparse_cross_grid,False,0.5749486652977412,487,zero_fraction_heuristic,
pv-min-text-t0.3-n3-opmax,75,0.9019,0.8752,0.9236,0.9401,0.9105,0.9614,0.8667,0.8237,0.9,0.804,0.7488,0.8512,0.821,0.969,0.8039,0.8209,0.969,sparse_cross_grid,False,0.5749486652977412,487,zero_fraction_heuristic,
pv-min-text-t0.3-n3-opmax,100,0.9019,0.8752,0.9236,0.9401,0.9105,0.9614,0.8667,0.8237,0.9,0.804,0.7488,0.8512,0.821,0.969,0.8039,0.8209,0.969,sparse_cross_grid,False,0.5749486652977412,487,zero_fraction_heuristic,
pv-min-text-t0.3-n3-opmax,125,0.9043,0.8782,0.9259,0.9426,0.9136,0.9639,0.869,0.8259,0.902,0.804,0.7488,0.8512,0.821,0.969,0.8039,0.8209,0.969,sparse_cross_grid,False,0.5770020533880903,487,zero_fraction_heuristic,
pv-min-text-t0.3-n3-opmax,150,0.9043,0.8782,0.9259,0.9426,0.9136,0.9639,0.869,0.8259,0.902,0.804,0.7488,0.8512,0.821,0.969,0.8039,0.8209,0.969,sparse_cross_grid,False,0.5770020533880903,487,zero_fraction_heuristic,
