label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
consensus_t4,5,0.2438,0.2041,0.2891,0.1724,0.14,0.211,0.4161,0.3626,0.4707,0.1072,0.0202,0.1904,0.9301,0.1357,0.1068,0.93,0.1356,normal,False,0.09034907597535935,487,zero_fraction_heuristic,
consensus_t4,10,0.4498,0.3954,0.5065,0.3181,0.269,0.3726,0.7678,0.7241,0.8088,0.1072,0.0202,0.1904,0.9301,0.1357,0.1068,0.93,0.1356,normal,False,0.1026694045174538,487,zero_fraction_heuristic,
consensus_t4,15,0.5131,0.4555,0.571,0.3629,0.3094,0.4207,0.8759,0.8393,0.9063,0.1072,0.0202,0.1904,0.9301,0.1357,0.1068,0.93,0.1356,normal,False,0.10472279260780287,487,zero_fraction_heuristic,
consensus_t4,20,0.5293,0.4719,0.5875,0.3743,0.3201,0.4328,0.9034,0.8719,0.9301,0.1072,0.0202,0.1904,0.9301,0.1357,0.1068,0.93,0.1356,normal,False,0.10472279260780287,487,zero_fraction_heuristic,
consensus_t4,25,0.532,0.4743,0.5898,0.3762,0.3217,0.4345,0.908,0.877,0.9342,0.1072,0.0202,0.1904,0.9301,0.1357,0.1068,0.93,0.1356,normal,False,0.10472279260780287,487,zero_fraction_heuristic,
consensus_t4,30,0.536,0.4781,0.5939,0.379,0.3244,0.4376,0.9149,0.885,0.9398,0.1072,0.0202,0.1904,0.9301,0.1357,0.1068,0.93,0.1356,normal,False,0.10472279260780287,487,zero_fraction_heuristic,
consensus_t4,35,0.5374,0.4793,0.5953,0.38,0.3247,0.4389,0.9172,0.8876,0.9413,0.1072,0.0202,0.1904,0.9301,0.1357,0.1068,0.93,0.1356,normal,False,0.10472279260780287,487,zero_fraction_heuristic,
consensus_t4,40,0.5387,0.4807,0.5964,0.381,0.326,0.44,0.9195,0.8903,0.9433,0.1072,0.0202,0.1904,0.9301,0.1357,0.1068,0.93,0.1356,normal,False,0.10472279260780287,487,zero_fraction_heuristic,
consensus_t4,45,0.5387,0.4807,0.5964,0.381,0.326,0.44,0.9195,0.8903,0.9433,0.1072,0.0202,0.1904,0.9301,0.1357,0.1068,0.93,0.1356,normal,False,0.10472279260780287,487,zero_fraction_heuristic,
consensus_t4,50,0.5401,0.4822,0.5978,0.3819,0.3268,0.4408,0.9218,0.8926,0.9451,0.1072,0.0202,0.1904,0.9301,0.1357,0.1068,0.93,0.1356,normal,False,0.10472279260780287,487,zero_fraction_heuristic,
consensus_t4,75,0.5428,0.4848,0.601,0.3838,0.3285,0.443,0.9264,0.8981,0.9497,0.1072,0.0202,0.1904,0.9301,0.1357,0.1068,0.93,0.1356,normal,False,0.10472279260780287,487,zero_fraction_heuristic,
consensus_t4,100,0.5428,0.4848,0.601,0.3838,0.3285,0.443,0.9264,0.8981,0.9497,0.1072,0.0202,0.1904,0.9301,0.1357,0.1068,0.93,0.1356,normal,False,0.10472279260780287,487,zero_fraction_heuristic,
consensus_t4,125,0.5428,0.4848,0.601,0.3838,0.3285,0.443,0.9264,0.8981,0.9497,0.1072,0.0202,0.1904,0.9301,0.1357,0.1068,0.93,0.1356,normal,False,0.10472279260780287,487,zero_fraction_heuristic,
consensus_t4,150,0.5428,0.4848,0.601,0.3838,0.3285,0.443,0.9264,0.8981,0.9497,0.1072,0.0202,0.1904,0.9301,0.1357,0.1068,0.93,0.1356,normal,False,0.10472279260780287,487,zero_fraction_heuristic,
