label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
pv-diag-384__pv-min-image-t1.0-n10-opmax,5,0.1763,0.1368,0.2205,0.1856,0.1447,0.2323,0.1678,0.129,0.2124,0.8093,0.7557,0.8563,0.8259,0.9712,0.8097,0.8262,0.9713,sparse_cross_grid,False,0.5417558886509636,467,zero_fraction_heuristic,
pv-diag-384__pv-min-image-t1.0-n10-opmax,10,0.4578,0.4068,0.5102,0.482,0.4282,0.5352,0.4359,0.3824,0.4916,0.8093,0.7557,0.8563,0.8259,0.9712,0.8097,0.8262,0.9713,sparse_cross_grid,False,0.5524625267665952,467,zero_fraction_heuristic,
pv-diag-384__pv-min-image-t1.0-n10-opmax,15,0.6561,0.6065,0.7022,0.6907,0.6394,0.7371,0.6247,0.5692,0.6763,0.8093,0.7557,0.8563,0.8259,0.9712,0.8097,0.8262,0.9713,sparse_cross_grid,False,0.5610278372591007,467,zero_fraction_heuristic,
pv-diag-384__pv-min-image-t1.0-n10-opmax,20,0.7417,0.6983,0.7819,0.7809,0.7378,0.8218,0.7063,0.6536,0.7556,0.8093,0.7557,0.8563,0.8259,0.9712,0.8097,0.8262,0.9713,sparse_cross_grid,False,0.5610278372591007,467,zero_fraction_heuristic,
pv-diag-384__pv-min-image-t1.0-n10-opmax,25,0.8005,0.7618,0.8341,0.8428,0.803,0.8774,0.7622,0.7129,0.8061,0.8093,0.7557,0.8563,0.8259,0.9712,0.8097,0.8262,0.9713,sparse_cross_grid,False,0.563169164882227,467,zero_fraction_heuristic,
pv-diag-384__pv-min-image-t1.0-n10-opmax,30,0.8201,0.785,0.8508,0.8634,0.8272,0.8958,0.7809,0.7332,0.8228,0.8093,0.7557,0.8563,0.8259,0.9712,0.8097,0.8262,0.9713,sparse_cross_grid,False,0.563169164882227,467,zero_fraction_heuristic,
pv-diag-384__pv-min-image-t1.0-n10-opmax,35,0.8348,0.8,0.8653,0.8789,0.844,0.9088,0.7949,0.7466,0.8369,0.8093,0.7557,0.8563,0.8259,0.9712,0.8097,0.8262,0.9713,sparse_cross_grid,False,0.563169164882227,467,zero_fraction_heuristic,
pv-diag-384__pv-min-image-t1.0-n10-opmax,40,0.8446,0.8112,0.8728,0.8892,0.8564,0.9175,0.8042,0.7571,0.8456,0.8093,0.7557,0.8563,0.8259,0.9712,0.8097,0.8262,0.9713,sparse_cross_grid,False,0.563169164882227,467,zero_fraction_heuristic,
pv-diag-384__pv-min-image-t1.0-n10-opmax,45,0.8519,0.8177,0.8802,0.8969,0.8641,0.9247,0.8112,0.764,0.8527,0.8093,0.7557,0.8563,0.8259,0.9712,0.8097,0.8262,0.9713,sparse_cross_grid,False,0.563169164882227,467,zero_fraction_heuristic,
pv-diag-384__pv-min-image-t1.0-n10-opmax,50,0.8519,0.8177,0.8802,0.8969,0.8641,0.9247,0.8112,0.764,0.8527,0.8093,0.7557,0.8563,0.8259,0.9712,0.8097,0.8262,0.9713,sparse_cross_grid,False,0.563169164882227,467,zero_fraction_heuristic,
pv-diag-384__pv-min-image-t1.0-n10-opmax,75,0.8568,0.8238,0.8853,0.9021,0.8688,0.9296,0.8159,0.7681,0.8565,0.8093,0.7557,0.8563,0.8259,0.9712,0.8097,0.8262,0.9713,sparse_cross_grid,False,0.563169164882227,467,zero_fraction_heuristic,
pv-diag-384__pv-min-image-t1.0-n10-opmax,100,0.8592,0.8268,0.8869,0.9046,0.8719,0.9317,0.8182,0.7708,0.8585,0.8093,0.7557,0.8563,0.8259,0.9712,0.8097,0.8262,0.9713,sparse_cross_grid,False,0.563169164882227,467,zero_fraction_heuristic,
pv-diag-384__pv-min-image-t1.0-n10-opmax,125,0.8592,0.8268,0.8869,0.9046,0.8719,0.9317,0.8182,0.7708,0.8585,0.8093,0.7557,0.8563,0.8259,0.9712,0.8097,0.8262,0.9713,sparse_cross_grid,False,0.563169164882227,467,zero_fraction_heuristic,
pv-diag-384__pv-min-image-t1.0-n10-opmax,150,0.8617,0.8303,0.8889,0.9072,0.8761,0.9332,0.8205,0.7736,0.8604,0.8093,0.7557,0.8563,0.8259,0.9712,0.8097,0.8262,0.9713,sparse_cross_grid,False,0.563169164882227,467,zero_fraction_heuristic,
