label,buffer_metres,f1,f1_ci_lower,f1_ci_upper,precision,p_ci_lower,p_ci_upper,recall,r_ci_lower,r_ci_upper,mcc,mcc_ci_lower,mcc_ci_upper,sensitivity,specificity,mcc_boot_mean,sensitivity_boot_mean,specificity_boot_mean,coverage_status,ci_unreliable,ci_zero_fraction,ci_n_tiles,coverage_source,n_unprocessed_tiles
consensus_t4,5,0.2029,0.1714,0.2394,0.1405,0.1154,0.1702,0.3655,0.3189,0.4123,0.248,0.1663,0.3198,0.9301,0.2558,0.2482,0.9303,0.256,normal,False,0.1540041067761807,487,zero_fraction_heuristic,
consensus_t4,10,0.425,0.3748,0.4773,0.2942,0.2502,0.342,0.7655,0.7217,0.8065,0.248,0.1663,0.3198,0.9301,0.2558,0.2482,0.9303,0.256,normal,False,0.15605749486652978,487,zero_fraction_heuristic,
consensus_t4,15,0.4888,0.4328,0.5423,0.3383,0.2883,0.3901,0.8805,0.8428,0.9118,0.248,0.1663,0.3198,0.9301,0.2558,0.2482,0.9303,0.256,normal,False,0.16427104722792607,487,zero_fraction_heuristic,
consensus_t4,20,0.5105,0.4543,0.5657,0.3534,0.3025,0.4067,0.9195,0.8839,0.9466,0.248,0.1663,0.3198,0.9301,0.2558,0.2482,0.9303,0.256,normal,False,0.16427104722792607,487,zero_fraction_heuristic,
consensus_t4,25,0.5144,0.4582,0.5702,0.356,0.3048,0.4099,0.9264,0.8921,0.9524,0.248,0.1663,0.3198,0.9301,0.2558,0.2482,0.9303,0.256,normal,False,0.16427104722792607,487,zero_fraction_heuristic,
consensus_t4,30,0.5246,0.4679,0.5798,0.3631,0.3116,0.4176,0.9448,0.918,0.9649,0.248,0.1663,0.3198,0.9301,0.2558,0.2482,0.9303,0.256,normal,False,0.16427104722792607,487,zero_fraction_heuristic,
consensus_t4,35,0.5258,0.4695,0.5812,0.364,0.3126,0.4184,0.9471,0.9206,0.9667,0.248,0.1663,0.3198,0.9301,0.2558,0.2482,0.9303,0.256,normal,False,0.16427104722792607,487,zero_fraction_heuristic,
consensus_t4,40,0.5258,0.4695,0.5812,0.364,0.3126,0.4184,0.9471,0.9206,0.9667,0.248,0.1663,0.3198,0.9301,0.2558,0.2482,0.9303,0.256,normal,False,0.16427104722792607,487,zero_fraction_heuristic,
consensus_t4,45,0.5258,0.4695,0.5812,0.364,0.3126,0.4184,0.9471,0.9206,0.9667,0.248,0.1663,0.3198,0.9301,0.2558,0.2482,0.9303,0.256,normal,False,0.16427104722792607,487,zero_fraction_heuristic,
consensus_t4,50,0.5258,0.4695,0.5812,0.364,0.3126,0.4184,0.9471,0.9206,0.9667,0.248,0.1663,0.3198,0.9301,0.2558,0.2482,0.9303,0.256,normal,False,0.16427104722792607,487,zero_fraction_heuristic,
consensus_t4,75,0.5284,0.4719,0.5842,0.3657,0.3139,0.4203,0.9517,0.9259,0.9705,0.248,0.1663,0.3198,0.9301,0.2558,0.2482,0.9303,0.256,normal,False,0.16427104722792607,487,zero_fraction_heuristic,
consensus_t4,100,0.5297,0.4737,0.5856,0.3666,0.315,0.4218,0.954,0.9305,0.972,0.248,0.1663,0.3198,0.9301,0.2558,0.2482,0.9303,0.256,normal,False,0.16427104722792607,487,zero_fraction_heuristic,
consensus_t4,125,0.5297,0.4737,0.5856,0.3666,0.315,0.4218,0.954,0.9305,0.972,0.248,0.1663,0.3198,0.9301,0.2558,0.2482,0.9303,0.256,normal,False,0.16427104722792607,487,zero_fraction_heuristic,
consensus_t4,150,0.5297,0.4737,0.5856,0.3666,0.315,0.4218,0.954,0.9305,0.972,0.248,0.1663,0.3198,0.9301,0.2558,0.2482,0.9303,0.256,normal,False,0.16427104722792607,487,zero_fraction_heuristic,
